276	181	0.0
277	186	0.0
278	188	0.0
279	191	0.0
280	193	0.111111111111
281	107	0.0
282	662	0.0
283	509	0.0
284	560	0.0
285	494	0.0
286	531	0.0
287	543	0.0
288	546	0.0
289	569	0.0
290	580	0.0
291	587	0.0
292	591	0.0
293	603	0.0
294	665	0.0
295	277	0.142857142857
296	59	0.0
297	63	0.0
298	99	0.0714285714286
299	177	0.111111111111
300	144	0.0
301	150	0.0
302	151	0.0
303	158	0.0
304	166	0.111111111111
305	190	0.0
306	448	0.0
307	467	0.0
308	417	0.0
309	391	0.0
310	79	0.0625
311	131	0.0
312	133	0.0
313	134	0.0
314	136	0.0
315	405	0.0
316	460	0.0
317	428	0.0
318	404	0.2
319	430	0.0
320	432	0.0
321	438	0.0
322	475	0.0
323	484	0.0
324	310	0.166666666667
325	75	0.0
326	34	0.0344827586207
327	86	0.0
328	24	0.0
329	111	0.0
330	35	0.0344827586207
331	66	0.0526315789474
332	10	0.0229885057471
333	102	0.0769230769231
334	294	0.0
335	104	0.0
336	320	0.0
337	60	0.0
338	238	0.0
339	64	0.0
340	338	0.166666666667
341	292	0.0
342	293	0.0
343	316	0.0
344	328	0.0
345	331	0.0
346	332	0.0
347	344	0.0
348	19	0.0
349	94	0.0
350	98	0.0
351	101	0.0
352	91	0.0
353	17	0.0192307692308
354	255	0.0
355	270	0.0
356	281	0.142857142857
357	2	0.00892857142857
358	244	0.0
359	267	0.0
360	240	0.0
361	246	0.142857142857
362	254	0.0
363	271	0.0
364	80	0.0
365	85	0.0
366	77	0.0
367	42	0.0
368	229	0.0
369	221	0.0
370	202	0.125
371	222	0.0
372	62	0.0526315789474
373	23	0.0238095238095
374	156	0.0
375	180	0.0
376	25	0.0
377	169	0.111111111111
378	172	0.0
379	173	0.0
380	28	0.0
381	55	0.047619047619
382	159	0.0
383	53	0.0
384	3	0.0196078431373
385	152	0.1
386	4	0.025
387	146	0.0
388	141	0.0
389	149	0.0
390	162	0.0
391	108	0.0
392	48	0.0
393	50	0.0434782608696
394	45	0.0416666666667
395	31	0.0285714285714
396	113	0.0
397	36	0.0
398	38	0.0
399	39	0.0
400	40	0.0
401	114	0.0
402	116	0.0
403	125	0.0
404	12	0.0151515151515
405	103	0.0
406	105	0.0
407	110	0.0
408	7	0.00980392156863
409	37	0.0
410	22	0.0232558139535
411	14	0.0
412	100	0.0
413	90	0.0
414	81	0.0625
415	82	0.0
416	72	0.0
417	74	0.0
418	76	0.0588235294118
419	9	0.0
420	67	0.0
421	61	0.0
422	65	0.0
423	15	0.0
424	21	0.0
425	13	0.0
426	54	0.0
427	52	0.0909090909091
428	49	0.0
429	43	0.0
430	11	0.0
431	16	0.0
432	44	0.04
433	1	0.00823723228995
434	6	0.00934579439252
435	33	0.0
436	32	0.0
437	30	0.0285714285714
438	27	0.0
439	20	0.0
440	18	0.0625
