220	780	0.0
221	783	0.0
222	802	0.0
223	842	0.0
224	893	0.0
225	675	0.0
226	694	0.0
227	695	0.0
228	745	0.0
229	789	0.0
230	806	0.0
231	822	0.0
232	862	0.333333333333
233	920	0.0
234	921	0.0
235	922	0.0
236	923	0.0
237	942	0.0
238	946	0.0
239	954	0.0
240	963	0.0
241	237	0.142857142857
242	242	0.0
243	249	0.0
244	250	0.0
245	251	0.0
246	259	0.0
247	273	0.0
248	278	0.0
249	279	0.0
250	241	0.142857142857
251	99	0.0
252	139	0.181818181818
253	567	0.0
254	66	0.0
255	281	0.0
256	246	0.0
257	202	0.125
258	205	0.0
259	206	0.0
260	211	0.0
261	215	0.0
262	220	0.0
263	230	0.0
264	637	0.0
265	118	0.0833333333333
266	124	0.0
267	79	0.0
268	518	0.0
269	596	0.0
270	628	0.0
271	664	0.0
272	533	0.0
273	551	0.0
274	579	0.0
275	73	0.0
276	669	0.0
277	70	0.0
278	176	0.0
279	181	0.0
280	183	0.111111111111
281	186	0.0
282	188	0.0
283	191	0.0
284	193	0.111111111111
285	102	0.0
286	107	0.0
287	662	0.0
288	509	0.0
289	560	0.0
290	494	0.0
291	531	0.0
292	543	0.0
293	546	0.0
294	569	0.0
295	580	0.0
296	587	0.0
297	591	0.0
298	603	0.0
299	652	0.25
300	665	0.0
301	63	0.0
302	177	0.111111111111
303	144	0.0
304	150	0.0
305	151	0.0
306	158	0.0
307	166	0.111111111111
308	190	0.0
309	448	0.0
310	467	0.0
311	55	0.0
312	417	0.0
313	391	0.0
314	131	0.0
315	133	0.0
316	134	0.0
317	136	0.0
318	10	0.0114942528736
319	405	0.0
320	460	0.0
321	437	0.2
322	428	0.0
323	430	0.0
324	432	0.0
325	438	0.0
326	475	0.0
327	484	0.0
328	310	0.166666666667
329	75	0.0
330	76	0.0
331	86	0.0
332	24	0.0
333	111	0.0
334	35	0.0344827586207
335	294	0.0
336	104	0.0
337	320	0.0
338	60	0.0
339	238	0.0
340	23	0.0
341	338	0.166666666667
342	304	0.166666666667
343	292	0.0
344	293	0.0
345	316	0.0
346	328	0.0
347	331	0.0
348	332	0.0
349	344	0.0
350	94	0.0
351	98	0.0
352	101	0.0
353	31	0.0
354	91	0.0
355	17	0.0192307692308
356	52	0.0454545454545
357	255	0.0
358	270	0.0
359	244	0.0
360	267	0.0
361	240	0.0
362	254	0.0
363	271	0.0
364	286	0.142857142857
365	80	0.0
366	85	0.0
367	45	0.0
368	77	0.0
369	42	0.0
370	229	0.0
371	221	0.0
372	81	0.0
373	222	0.0
374	19	0.0434782608696
375	59	0.0526315789474
376	62	0.0526315789474
377	64	0.0526315789474
378	156	0.0
379	34	0.0689655172414
380	2	0.0223214285714
381	180	0.0
382	172	0.0
383	173	0.0
384	28	0.0
385	159	0.0
386	53	0.0
387	3	0.0130718954248
388	4	0.025
389	146	0.0
390	141	0.0
391	149	0.0
392	152	0.1
393	162	0.0
394	108	0.0
395	48	0.0
396	50	0.0434782608696
397	18	0.0208333333333
398	113	0.0
399	36	0.0
400	38	0.0
401	39	0.0
402	40	0.0
403	114	0.0
404	116	0.0
405	125	0.0
406	44	0.0
407	12	0.0151515151515
408	103	0.0
409	105	0.0
410	110	0.0
411	37	0.0
412	7	0.00980392156863
413	14	0.0
414	22	0.0232558139535
415	100	0.0
416	87	0.133333333333
417	90	0.0
418	82	0.0
419	72	0.0
420	74	0.0
421	30	0.0
422	25	0.025
423	67	0.0
424	61	0.0
425	65	0.0
426	21	0.0
427	13	0.0
428	54	0.0
429	6	0.0
430	9	0.0103092783505
431	49	0.0
432	43	0.0
433	11	0.0
434	16	0.0
435	1	0.00823723228995
436	15	0.0172413793103
437	33	0.0
438	32	0.0
439	27	0.0
440	20	0.0
