"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"992","1151","HMGN5","0.0",,"false","HMGN5"
"993","24","ZNF620","0.0",,"false","ZNF620"
"994","882","MRI1","0.0",,"false","MRI1"
"995","62","APOO","0.0",,"false","APOO"
"996","32","COL19A1","0.0",,"false","COL19A1"
"997","1767","PRTFDC1","0.0",,"false","PRTFDC1"
"998","1","CPOX","0.015448843731180517",,"false","CPOX"
"999","1124","TNFAIP2","0.0",,"false","TNFAIP2"
"1000","5","YPEL3","0.0139663789286935",,"false","YPEL3"
"1001","514","ZNF256","0.0",,"false","ZNF256"
"1002","5","C6orf201","0.0139663789286935",,"false","C6orf201"
"1003","620","PYROXD1","0.0",,"false","PYROXD1"
"1004","644","PLEKHH2","0.0",,"false","PLEKHH2"
"1005","644","TGFB1I1","0.0",,"false","TGFB1I1"
"1006","1061","VPS52","0.307260336431257","0.12","false","VPS52"
"1007","13","PTBP1","0.02727271177645568",,"false","PTBP1"
"1008","7","CEMP1","0.0",,"false","CEMP1"
"1009","183","CAMKMT","0.0",,"false","CAMKMT"
"1010","221","PITRM1","0.0",,"false","PITRM1"
"1011","1","KBTBD8","0.015448843731180517",,"false","KBTBD8"
"1012","1995","SLC38A2","0.0",,"false","SLC38A2"
"1013","13","ADAP1","0.02727271177645568",,"false","ADAP1"
"1014","147","ZNF699","0.0",,"false","ZNF699"
"1015","9","ZNF141","0.0",,"false","ZNF141"
"1016","977","SEPHS2","0.0",,"false","SEPHS2"
"1017","412","ARID3A","0.0",,"false","ARID3A"
"1018","463","FAM129A","0.23567703214790212",,"false","FAM129A"
"1019","463","CDC37L1","0.23567703214790212",,"false","CDC37L1"
"1020","16","ABCA10","0.0",,"false","ABCA10"
"1021","219","KIF15","0.1536301682156285",,"false","KIF15"
"1022","1","NAALADL2","0.015448843731180517",,"false","NAALADL2"
"1023","83","RWDD4","0.0",,"false","RWDD4"
"1024","9","TSHZ2","0.0",,"false","TSHZ2"
"1025","1123","SNX32","0.0",,"false","SNX32"
"1026","518","SMARCAL1","0.0",,"false","SMARCAL1"
"1027","112","PEX2","0.0921781009293771",,"false","PEX2"
"1028","155","LRRC8A","0.0",,"false","LRRC8A"
"1029","21","CFB","0.0",,"false","CFB"
"1030","9","ZNF362","0.0",,"false","ZNF362"
"1031","2029","NDUFB7","0.0",,"false","NDUFB7"
"1032","13","ADGRG5","0.02727271177645568",,"false","ADGRG5"
"1033","171","RNF151","0.13168300132768157",,"false","RNF151"
"1034","316","TUFT1","0.0",,"false","TUFT1"
"1035","27","ZFP36L2","0.15912258341889882","0.12","false","ZFP36L2"
"1036","5","P2RX6","0.0139663789286935",,"false","P2RX6"
"1037","21","CHKB","0.0",,"false","CHKB"
"1038","146","GDPD3","0.0",,"false","GDPD3"
"1039","2037","OTUD6A","0.0",,"false","OTUD6A"
"1040","14","ANKRD13B","0.11066372713519063",,"false","ANKRD13B"
"1041","71","FAM214A","0.0",,"false","FAM214A"
"1042","1","KRT76","0.015448843731180517",,"false","KRT76"
"1043","22","EAF2","0.06673783228352406","0.122995792115","false","EAF2"
"1044","39","NAGLU","0.14664579721995527","0.12","false","NAGLU"
"1045","7","METTL3","0.0",,"false","METTL3"
"1046","206","CTPS2","0.0",,"false","CTPS2"
"1047","147","CYB5D1","0.0",,"false","CYB5D1"
"1048","24","MAU2","0.0",,"false","MAU2"
"1049","16","CFAP58","0.0",,"false","CFAP58"
"1050","2030","ULK4","0.0",,"false","ULK4"
"1051","43","DNAJB12","0.06702756315295562",,"false","DNAJB12"
"1052","16","C10orf55","0.0",,"false","C10orf55"
"1053","239","ARNTL2","0.0",,"false","ARNTL2"
"1054","1802","INIP","0.0",,"false","INIP"
"1055","547","LANCL1","0.0",,"false","LANCL1"
"1056","467","CPD","0.0",,"false","CPD"
"1057","1","PRPF39","0.015448843731180517",,"false","PRPF39"
"1058","109","AFAP1L2","0.0",,"false","AFAP1L2"
"1059","78","FXYD7","0.0",,"false","FXYD7"
"1060","869","ZNF830","0.0",,"false","ZNF830"
"1061","684","CEP68","0.307260336431257",,"false","CEP68"
"1062","481","SUCLG1","0.0",,"false","SUCLG1"
"1063","1657","LRWD1","0.0",,"false","LRWD1"
"1064","1","PDPR","0.015448843731180517",,"false","PDPR"
"1065","398","MGAT5B","0.0",,"false","MGAT5B"
"1066","398","RBPMS","0.0",,"false","RBPMS"
"1067","798","NDUFAF4","0.0",,"false","NDUFAF4"
"1068","1559","PIP4K2B","0.4619330461582887",,"false","PIP4K2B"
"1069","3","DPY19L2","0.04171421466594032",,"false","DPY19L2"
"1070","1089","ZNF454","0.0",,"false","ZNF454"
"1071","2006","NFKBIZ","0.0",,"false","NFKBIZ"
"1072","729","PLAG1","0.0",,"false","PLAG1"
"1073","33","SPOUT1","0.0",,"false","SPOUT1"
"1074","2036","MMACHC","0.0",,"false","MMACHC"
"1075","2036","MMADHC","0.0",,"false","MMADHC"
"1076","16","DCAF4L1","0.0",,"false","DCAF4L1"
"1077","5","SRSF12","0.0139663789286935",,"false","SRSF12"
"1078","169","ARL8B","0.0",,"false","ARL8B"
"1079","404","MPLKIP","0.0",,"false","MPLKIP"
"1080","1110","TMEM14B","0.0",,"false","TMEM14B"
"1081","889","MIF4GD","0.0",,"false","MIF4GD"
"1082","635","MANEA","0.0",,"false","MANEA"
"1083","827","NMD3","0.0",,"false","NMD3"
"1084","32","FAM69B","0.0",,"false","FAM69B"
"1085","579","UPP1","0.23044525232344273",,"false","UPP1"
"1086","173","CYP3A5","0.5564394156778109","0.130540082706","false","CYP3A5"
"1087","13","CACNG2","0.02727271177645568",,"false","CACNG2"
"1088","16","DCAF12","0.0",,"false","DCAF12"
"1089","18","QSOX2","0.029734871267541",,"false","QSOX2"
"1090","568","DHX34","0.0",,"false","DHX34"
"1091","78","MID1IP1","0.0",,"false","MID1IP1"
"1092","392","MAN2A1","0.0",,"false","MAN2A1"
"1093","1978","S100A13","0.0",,"false","S100A13"
"1094","65","DGAT1","0.0",,"false","DGAT1"
"1095","612","TBCK","0.0",,"false","TBCK"
"1096","469","SLC25A20","0.0",,"false","SLC25A20"
"1097","5","SERF1B","0.0139663789286935",,"false","SERF1B"
"1098","241","DIS3L","0.0",,"false","DIS3L"
"1099","676","SLC7A5","0.0",,"false","SLC7A5"
"1100","65","SERTAD3","0.0",,"false","SERTAD3"
"1101",,"CRYGD",,,"false","CRYGD"
"1102","2035","CRYAA","0.0",,"false","CRYAA"
"1103","1137","CYSRT1","0.0",,"false","CYSRT1"
"1104","1137","CPNE8","0.0",,"false","CPNE8"
"1105","5","FGF12","0.0139663789286935",,"false","FGF12"
"1106","874","SLC25A17","0.0",,"false","SLC25A17"
"1107","2034","CXADR","0.46089050464688547",,"false","CXADR"
"1108","2034","GRHPR","0.46089050464688547","0.12","false","GRHPR"
"1109","583","ERO1B","0.0",,"false","ERO1B"
"1110","511","RUNX1","0.46612228447134485","0.12","false","RUNX1"
"1111","165","SDAD1","0.0",,"false","SDAD1"
"1112","76","NAP1L2","0.0",,"false","NAP1L2"
"1113","201","COMMD2","0.0",,"false","COMMD2"
"1114","5","TAAR8","0.0139663789286935",,"false","TAAR8"
"1115","3","GSDMB","0.04171421466594032",,"false","GSDMB"
"1116","224","IPPK","0.0",,"false","IPPK"
"1117","111","ABI3BP","0.0",,"false","ABI3BP"
"1118","71","AGAP4","0.0",,"false","AGAP4"
"1119","1133","GLA","0.0",,"false","GLA"
"1120","392","TMED1","0.0",,"false","TMED1"
"1121","49","ABLIM3","0.0",,"false","ABLIM3"
"1122","18","RBMXL3","0.029734871267541",,"false","RBMXL3"
"1123","1163","KCNQ4","0.0",,"false","KCNQ4"
"1124","1077","LCAT","0.0",,"false","LCAT"
"1125","6","ANKRD39","0.014762393931595254",,"false","ANKRD39"
"1126","21","PDE4B","0.0",,"false","PDE4B"
"1127","2020","THUMPD1","0.0",,"false","THUMPD1"
"1128","1","BCKDHB","0.015448843731180517",,"false","BCKDHB"
"1129","2033","RNASEH2C","0.0",,"false","RNASEH2C"
"1130","579","WDR45B","0.23044525232344273",,"false","WDR45B"
"1131","77","FTO","0.08030293732476063",,"false","FTO"
"1132","1","RBM22","0.015448843731180517",,"false","RBM22"
"1133","39","EDEM3","0.14664579721995527",,"false","EDEM3"
"1134","1","TRMT6","0.015448843731180517",,"false","TRMT6"
"1135","7","USP17L1","0.0",,"false","USP17L1"
"1136","667","TBC1D13","0.0",,"false","TBC1D13"
"1137","116","THADA","0.2111326921964998","0.127372537808","false","THADA"
"1138","271","TSPY1","0.3094284643451926",,"false","TSPY1"
"1139","866","NAPRT","0.0",,"false","NAPRT"
"1140","1947","PDE6A","0.0",,"false","PDE6A"
"1141","510","EFL1","0.0",,"false","EFL1"
"1142","510","PANK4","0.0",,"false","PANK4"
"1143","5","C11orf52","0.0139663789286935",,"false","C11orf52"
"1144","1534","AGPS","0.0",,"false","AGPS"
"1145","1770","MTR","0.0",,"false","MTR"
"1146","636","HAND1","0.0",,"false","HAND1"
"1147","23","SDK1","0.06913237855243953",,"false","SDK1"
"1148","1","KNDC1","0.015448843731180517",,"false","KNDC1"
"1149","7","NUDT13","0.0",,"false","NUDT13"
"1150","395","RNF34","0.2790364024154988",,"false","RNF34"
"1151","21","SETX","0.0",,"false","SETX"
"1152","1","RPL3L","0.015448843731180517",,"false","RPL3L"
"1153","5","SPANXN4","0.0139663789286935",,"false","SPANXN4"
"1154","32","RBM42","0.0",,"false","RBM42"
"1155","21","PLA2G4F","0.0",,"false","PLA2G4F"
"1156",,"METTL22",,,"false","METTL22"
"1157","13","NPM2","0.02727271177645568",,"false","NPM2"
"1158","1969","CDCA7L","0.4619330461582887",,"false","CDCA7L"
"1159","2010","NDST1","0.0",,"false","NDST1"
"1160","852","EHBP1L1","0.0",,"false","EHBP1L1"
"1161","1","RNMT","0.015448843731180517",,"false","RNMT"
"1162","740","COLGALT1","0.0",,"false","COLGALT1"
"1163","2024","GINS1","0.0",,"false","GINS1"
"1164",,"TRPM8",,,"false","TRPM8"
"1165","76","SLC7A9","0.0",,"false","SLC7A9"
"1166","5","NSRP1","0.0139663789286935",,"false","NSRP1"
"1167","16","ZNF554","0.0",,"false","ZNF554"
"1168","253","SNX24","0.0",,"false","SNX24"
"1169","1127","TROAP","0.0",,"false","TROAP"
"1170","789","MPI","0.32866259666600556",,"false","MPI"
"1171","1492","METTL14","0.0",,"false","METTL14"
"1172","1136","CYP2S1","0.0",,"false","CYP2S1"
"1173","8","PLPP1","0.0",,"false","PLPP1"
"1174","18","DNAJC10","0.029734871267541","0.12","false","DNAJC10"
"1175","250","CHRNA5","0.0",,"false","CHRNA5"
"1176","1","CNNM4","0.015448843731180517",,"false","CNNM4"
"1177","388","POMZP3","0.0",,"false","POMZP3"
"1178","9","ADARB2","0.0",,"false","ADARB2"
"1179","410","MARCH1","0.0",,"false","MARCH1"
"1180","226","RASD2","0.0",,"false","RASD2"
"1181","32","SPATA21","0.0",,"false","SPATA21"
"1182","32","ZNF76","0.0",,"false","ZNF76"
"1183","110","SCLY","0.0",,"false","SCLY"
"1184","558","MRPS36","0.0",,"false","MRPS36"
"1185","380","COASY","0.0",,"false","COASY"
"1186","1781","ZBTB8B","0.0",,"false","ZBTB8B"
"1187","1616","PPIP5K1","0.0",,"false","PPIP5K1"
"1188","1107","PEX3","0.0",,"false","PEX3"
"1189","1107","ABCD1","0.0",,"false","ABCD1"
"1190","13","MAB21L2","0.02727271177645568",,"false","MAB21L2"
"1191",,"METTL21C",,,"false","METTL21C"
"1192","1125","SLC26A2","0.0",,"false","SLC26A2"
"1193","1","TTC7B","0.015448843731180517",,"false","TTC7B"
"1194","32","ZC3H10","0.0",,"false","ZC3H10"
"1195","307","TBCE","0.0",,"false","TBCE"
"1196","78","PLEKHA6","0.0",,"false","PLEKHA6"
"1197","23","ORMDL3","0.06913237855243953",,"false","ORMDL3"
"1198","50","EDEM1","0.0",,"false","EDEM1"
"1199","184","DCAF12L2","0.0",,"false","DCAF12L2"
"1200","986","VPS26B","0.0",,"false","VPS26B"
"1201","258","REV3L","0.0",,"false","REV3L"
"1202","153","ETFBKMT","0.0",,"false","ETFBKMT"
"1203","403","ZUFSP","0.0",,"false","ZUFSP"
"1204","25","RMND5A","0.0",,"false","RMND5A"
"1205","1301","ARID5A","0.0",,"false","ARID5A"
"1206","1144","DNASE2","0.0",,"false","DNASE2"
"1207","18","WDR41","0.029734871267541",,"false","WDR41"
"1208","1598","MINA","0.0",,"false","MINA"
"1209","682","MAGEC2","0.0",,"false","MAGEC2"
"1210","636","ALX1","0.0",,"false","ALX1"
"1211","14","KIAA1524","0.11066372713519063",,"false","KIAA1524"
"1212","146","ZRANB3","0.0",,"false","ZRANB3"
"1213","24","ZNF324","0.0",,"false","ZNF324"
"1214","16","ZCCHC11","0.0",,"false","ZCCHC11"
"1215","15","DTWD1","0.0",,"false","DTWD1"
"1216","5","MAPKAPK5","0.0139663789286935",,"false","MAPKAPK5"
"1217","682","MAGEB1","0.0",,"false","MAGEB1"
"1218","1","KRT71","0.015448843731180517",,"false","KRT71"
"1219","254","KATNB1","0.15711802143193476",,"false","KATNB1"
"1220","437","SNAPC2","0.0",,"false","SNAPC2"
"1221","40","SIMC1","0.0",,"false","SIMC1"
"1222","931","L3HYPDH","0.0",,"false","L3HYPDH"
"1223","931","WDFY1","0.0",,"false","WDFY1"
"1224","1991","COG8","0.0",,"false","COG8"
"1225","5","RSRP1","0.0139663789286935",,"false","RSRP1"
"1226","7","ERMP1","0.0",,"false","ERMP1"
"1227","147","DCUN1D2","0.0",,"false","DCUN1D2"
"1228","199","ATXN3L","0.0",,"false","ATXN3L"
"1229",,"SNX1",,,"false","SNX1"
"1230","1136","NATD1","0.0",,"false","NATD1"
"1231","1136","ADAMTSL4","0.0",,"false","ADAMTSL4"
"1232","352","AGMAT","0.0",,"false","AGMAT"
"1233","7","MTMR1","0.0",,"false","MTMR1"
"1234","9","ZFHX2","0.0",,"false","ZFHX2"
"1235","5","ZNF514","0.0139663789286935",,"false","ZNF514"
"1236","5","NOL4L","0.0139663789286935",,"false","NOL4L"
"1237","19","SCRN2","0.0",,"false","SCRN2"
"1238","5","ZRSR2","0.0139663789286935",,"false","ZRSR2"
"1239","199","RFFL","0.0",,"false","RFFL"
"1240","2032","RBMY1A1","0.0",,"false","RBMY1A1"
"1241","2032","ZNF317","0.0",,"false","ZNF317"
"1242","39","GAA","0.14664579721995527",,"false","GAA"
"1243","679","TFCP2L1","0.0",,"false","TFCP2L1"
"1244","71","SEMA4G","0.0",,"false","SEMA4G"
"1245","65","FAM83C","0.0",,"false","FAM83C"
"1246","2028","ZDHHC5","0.0",,"false","ZDHHC5"
"1247","394","KIAA2013","0.0",,"false","KIAA2013"
"1248","1609","NAT9","0.0",,"false","NAT9"
"1249","1","FAM103A1","0.015448843731180517",,"false","FAM103A1"
"1250","14","ODF3L2","0.11066372713519063",,"false","ODF3L2"
"1251",,"RNF32",,,"false","RNF32"
"1252","7","SCFD2","0.0",,"false","SCFD2"
"1253","7","PABPC1L","0.0",,"false","PABPC1L"
"1254","281","HAUS7","0.0",,"false","HAUS7"
"1255","445","TOR1A","0.0",,"false","TOR1A"
"1256","16","SERPINB3","0.0",,"false","SERPINB3"
"1257","34","TFEB","0.0",,"false","TFEB"
"1258","1888","C12orf57","0.0",,"false","C12orf57"
"1259","374","CYSTM1","0.0",,"false","CYSTM1"
"1260","5","YTHDC1","0.0139663789286935",,"false","YTHDC1"
"1261","100","CCDC9","0.0",,"false","CCDC9"
"1262","72","KRT84","0.0",,"false","KRT84"
"1263","212","MSMO1","0.0",,"false","MSMO1"
"1264","1459","WDR4","0.0",,"false","WDR4"
"1265","14","C11orf84","0.11066372713519063",,"false","C11orf84"
"1266","1566","ATP6V0A2","0.0",,"false","ATP6V0A2"
"1267","201","CCDC22","0.0",,"false","CCDC22"
"1268","522","PHF7","0.0",,"false","PHF7"
"1269","52","CENPW","0.0",,"false","CENPW"
"1270","1135","CRYGC","0.0",,"false","CRYGC"
"1271","1135","MIP","0.0",,"false","MIP"
"1272","1134","PTGDR","0.0",,"false","PTGDR"
"1273","1134","ANKRD13C","0.0",,"false","ANKRD13C"
"1274","32","SLC25A43","0.0",,"false","SLC25A43"
"1275","300","GNG8","0.0",,"false","GNG8"
"1276","169","SLC30A1","0.0",,"false","SLC30A1"
"1277","1244","SDF4","0.0",,"false","SDF4"
"1278","32","NOP16","0.0",,"false","NOP16"
"1279","1385","FOLR1","0.0",,"false","FOLR1"
"1280","37","OMA1","0.05118359312740397",,"false","OMA1"
"1281","47","THEM6","0.0",,"false","THEM6"
"1282","394","TMEM43","0.0",,"false","TMEM43"
"1283","86","IL18BP","0.10871294128770707",,"false","IL18BP"
"1284","5","MKNK2","0.0139663789286935",,"false","MKNK2"
"1285","43","TM9SF1","0.06702756315295562",,"false","TM9SF1"
"1286","111","PNPLA6","0.0",,"false","PNPLA6"
"1287","1335","PSG2","0.0",,"false","PSG2"
"1288","540","HACL1","0.0",,"false","HACL1"
"1289","1271","DDTL","0.0",,"false","DDTL"
"1290","1673","TRIM72","0.0",,"false","TRIM72"
"1291","109","HSFX2","0.0",,"false","HSFX2"
"1292","382","XYLB","0.0",,"false","XYLB"
"1293","83","DCUN1D3","0.0",,"false","DCUN1D3"
"1294","212","DDRGK1","0.0",,"false","DDRGK1"
"1295","604","NT5DC1","0.0",,"false","NT5DC1"
"1296","917","GGH","0.0",,"false","GGH"
"1297","1124","TRMT61A","0.0",,"false","TRMT61A"
"1298","1133","G6PD","0.0",,"false","G6PD"
"1299","5","CSAG1","0.0139663789286935",,"false","CSAG1"
"1300",,"NDUFS6",,,"false","NDUFS6"
"1301","5","EPB41L4A","0.0139663789286935",,"false","EPB41L4A"
"1302","1963","DDX19A","0.0",,"false","DDX19A"
"1303","116","PPIL3","0.2111326921964998",,"false","PPIL3"
"1304","219","KRT73","0.1536301682156285",,"false","KRT73"
"1305","810","PEX7","0.0",,"false","PEX7"
"1306","1521","SFXN2","0.0",,"false","SFXN2"
"1307","1576","NT5C2","0.0",,"false","NT5C2"
"1308","186","TSC22D2","0.13168300132768157",,"false","TSC22D2"
"1309","923","ABHD14A","0.0",,"false","ABHD14A"
"1310","652","TEKT3","0.0",,"false","TEKT3"
"1311","33","ATP1B3","0.0",,"false","ATP1B3"
"1312","88","NCKAP1L","0.0",,"false","NCKAP1L"
"1313","978","TSNAXIP1","0.0",,"false","TSNAXIP1"
"1314","572","MKNK1","0.0",,"false","MKNK1"
"1315",,"THG1L",,,"false","THG1L"
"1316","33","CYB5R4","0.0",,"false","CYB5R4"
"1317","127","GPRC5A","0.10707058309968083",,"false","GPRC5A"
"1318","382","TTC39C","0.0",,"false","TTC39C"
"1319","116","TTC9C","0.2111326921964998","0.12","false","TTC9C"
"1320","1006","BAMBI","0.0",,"false","BAMBI"
"1321","2031","MOCOS","0.0",,"false","MOCOS"
"1322","1081","ST14","0.6570699391401392","0.13089740097","false","ST14"
"1323","5","NSMCE4A","0.0139663789286935",,"false","NSMCE4A"
"1324","72","KRT6C","0.0",,"false","KRT6C"
"1325","1964","MFAP4","0.0",,"false","MFAP4"
"1326","2030","UBE2V1","0.0",,"false","UBE2V1"
"1327","14","DDX60","0.11066372713519063",,"false","DDX60"
"1328","1015","C14orf142","0.307260336431257",,"false","C14orf142"
"1329","13","CCDC97","0.02727271177645568",,"false","CCDC97"
"1330","24","ZNF649","0.0",,"false","ZNF649"
"1331","916","SLC39A7","0.0",,"false","SLC39A7"
"1332","16","PRPS1L1","0.0",,"false","PRPS1L1"
"1333","897","ZCRB1","0.0",,"false","ZCRB1"
"1334","1031","AURKAIP1","0.0",,"false","AURKAIP1"
"1335","708","DCAF8","0.0",,"false","DCAF8"
"1336","1","DCUN1D5","0.015448843731180517",,"false","DCUN1D5"
"1337","212","IMPAD1","0.0",,"false","IMPAD1"
"1338","18","ELP5","0.029734871267541",,"false","ELP5"
"1339","13","DBF4B","0.02727271177645568",,"false","DBF4B"
"1340","1120","ZBTB14","0.0",,"false","ZBTB14"
"1341","2029","LAMTOR3","0.0",,"false","LAMTOR3"
"1342","986","VPS29","0.0",,"false","VPS29"
"1343","23","SLC6A5","0.06913237855243953",,"false","SLC6A5"
"1344","1076","TRMT10A","0.0",,"false","TRMT10A"
"1345","1076","ARPC5L","0.0",,"false","ARPC5L"
"1346","109","ST6GALNAC6","0.0",,"false","ST6GALNAC6"
"1347","96","LRRC41","0.0",,"false","LRRC41"
"1348","679","TFAP4","0.0",,"false","TFAP4"
"1349","9","BCAM","0.0",,"false","BCAM"
"1350","7","AP4B1","0.0",,"false","AP4B1"
"1351","21","SLA2","0.0",,"false","SLA2"
"1352","13","NGLY1","0.02727271177645568",,"false","NGLY1"
"1353","277","CDC40","0.0",,"false","CDC40"
"1354","321","NDUFA7","0.0",,"false","NDUFA7"
"1355","13","TRUB1","0.02727271177645568",,"false","TRUB1"
"1356","510","KIF1BP","0.0",,"false","KIF1BP"
"1357","481","SGSH","0.0",,"false","SGSH"
"1358",,"MGST3",,,"false","MGST3"
"1359","83","KRT3","0.0",,"false","KRT3"
"1360","558","FIGNL1","0.0",,"false","FIGNL1"
"1361","1","RBMS2","0.015448843731180517",,"false","RBMS2"
"1362","838","RNPC3","0.0",,"false","RNPC3"
"1363","23","LRRC3B","0.06913237855243953",,"false","LRRC3B"
"1364","5","C11orf87","0.0139663789286935",,"false","C11orf87"
"1365",,"SURF1",,,"false","SURF1"
"1366","975","CHCHD2","0.0",,"false","CHCHD2"
"1367","1804","TANGO2","0.0",,"false","TANGO2"
"1368","438","CSGALNACT1","0.0",,"false","CSGALNACT1"
"1369","66","TRAPPC3L","0.0",,"false","TRAPPC3L"
"1370","633","PRDM8","0.0",,"false","PRDM8"
"1371","7","NBPF3","0.0",,"false","NBPF3"
"1372","18","TYW1","0.029734871267541",,"false","TYW1"
"1373","96","TMEM248","0.0",,"false","TMEM248"
"1374","2028","ACAA1","0.0",,"false","ACAA1"
"1375","1033","SQRDL","0.0",,"false","SQRDL"
"1376","680","OCIAD2","0.0",,"false","OCIAD2"
"1377","680","MMGT1","0.0",,"false","MMGT1"
"1378",,"TRMT1",,,"false","TRMT1"
"1379","31","TRERF1","0.0",,"false","TRERF1"
"1380","2027","WDR92","0.0",,"false","WDR92"
"1381","1","BCDIN3D","0.015448843731180517",,"false","BCDIN3D"
"1382","672","RIC8B","0.0",,"false","RIC8B"
"1383","1863","WDR74","0.0",,"false","WDR74"
"1384","269","CNOT6","0.0",,"false","CNOT6"
"1385","1","PURB","0.015448843731180517",,"false","PURB"
"1386","5","C16orf78","0.0139663789286935",,"false","C16orf78"
"1387","65","APOD","0.0",,"false","APOD"
"1388","842","ACADL","0.31493107054069874",,"false","ACADL"
"1389","2026","MARC1","0.0",,"false","MARC1"
"1390","1","STOM","0.015448843731180517",,"false","STOM"
"1391","24","ZNF689","0.0",,"false","ZNF689"
"1392","65","ABCA6","0.0",,"false","ABCA6"
"1393","2025","ATP6V1A","0.0",,"false","ATP6V1A"
"1394","7","STX11","0.0",,"false","STX11"
"1395","169","TACSTD2","0.0",,"false","TACSTD2"
"1396","100","SPIN2A","0.0",,"false","SPIN2A"
"1397",,"SDHAF2",,,"false","SDHAF2"
"1398","890","SH3BGRL","0.0",,"false","SH3BGRL"
"1399","27","ISOC1","0.15912258341889882",,"false","ISOC1"
"1400","4","MRPL42","0.0",,"false","MRPL42"
"1401","1457","BZW2","0.0",,"false","BZW2"
"1402","1977","PCDHA2","0.0",,"false","PCDHA2"
"1403","2024","GINS2","0.0",,"false","GINS2"
"1404",,"VPS33B",,,"false","VPS33B"
"1405","284","MEX3A","0.15711802143193476",,"false","MEX3A"
"1406","199","USP51","0.0",,"false","USP51"
"1407","1","CMTR1","0.015448843731180517",,"false","CMTR1"
"1408","380","TSTA3","0.0",,"false","TSTA3"
"1409","62","SEMG1","0.0",,"false","SEMG1"
"1410","7","PEX6","0.0",,"false","PEX6"
"1411","1015","ALAD","0.307260336431257","0.12","false","ALAD"
"1412","1","RBM3","0.015448843731180517",,"false","RBM3"
"1413","2023","UQCR11","0.0",,"false","UQCR11"
"1414","1018","C2CD5","0.0",,"false","C2CD5"
"1415","1","KRT24","0.015448843731180517",,"false","KRT24"
"1416","2022","DAZAP2","0.0",,"false","DAZAP2"
"1417","1438","GNPDA2","0.0",,"false","GNPDA2"
"1418","5","ARGLU1","0.0139663789286935",,"false","ARGLU1"
"1419","66","TRAPPC4","0.0",,"false","TRAPPC4"
"1420",,"NDUFB8",,,"false","NDUFB8"
"1421","732","GOLIM4","0.0",,"false","GOLIM4"
"1422","1","RPS27","0.015448843731180517",,"false","RPS27"
"1423",,"LRRK1",,,"false","LRRK1"
"1424","473","GZF1","0.0",,"false","GZF1"
"1425","1810","TXNDC9","0.0",,"false","TXNDC9"
"1426","682","EID3","0.0",,"false","EID3"
"1427","682","MAGEH1","0.0",,"false","MAGEH1"
"1428","681","MARCKSL1","0.0",,"false","MARCKSL1"
"1429","625","CEP57L1","0.0",,"false","CEP57L1"
"1430","180","CNDP2","0.0",,"false","CNDP2"
"1431","1751","ZNF593","0.0",,"false","ZNF593"
"1432","320","NLRC5","0.0",,"false","NLRC5"
"1433","671","AKAP10","0.0",,"false","AKAP10"
"1434","281","PKN3","0.0",,"false","PKN3"
"1435","21","SPATA31A7","0.0",,"false","SPATA31A7"
"1436","481","TMEM9","0.0",,"false","TMEM9"
"1437","1180","MCCC1","0.0",,"false","MCCC1"
"1438","421","HSPA14","0.1927270495794255",,"false","HSPA14"
"1439","2015","TRIM69","0.0",,"false","TRIM69"
"1440","7","GUF1","0.0",,"false","GUF1"
"1441","190","TYRP1","0.13168300132768157",,"false","TYRP1"
"1442",,"FLOT2",,,"false","FLOT2"
"1443","869","WIPF2","0.0",,"false","WIPF2"
"1444","2021","CCDC33","0.0",,"false","CCDC33"
"1445","2021","PPP2R3C","0.0",,"false","PPP2R3C"
"1446","1105","FKBP9","0.0",,"false","FKBP9"
"1447","1356","HOMER3","0.0",,"false","HOMER3"
"1448","866","HECW2","0.0",,"false","HECW2"
"1449","39","LRIG2","0.14664579721995527",,"false","LRIG2"
"1450","1133","UBFD1","0.0",,"false","UBFD1"
"1451","1974","OGFOD1","0.0",,"false","OGFOD1"
"1452","1610","C4A","0.0",,"false","C4A"
"1453","39","PTGFRN","0.14664579721995527",,"false","PTGFRN"
"1454","762","RC3H1","0.0",,"false","RC3H1"
"1455","281","DHX29","0.0",,"false","DHX29"
"1456","583","SST","0.0",,"false","SST"
"1457","1132","FAM86B2","0.0",,"false","FAM86B2"
"1458","16","HIST1H2AJ","0.0",,"false","HIST1H2AJ"
"1459","1103","GPANK1","0.0",,"false","GPANK1"
"1460","33","BTBD6","0.0",,"false","BTBD6"
"1461","146","NKAPL","0.0",,"false","NKAPL"
"1462","1","KRT75","0.015448843731180517",,"false","KRT75"
"1463","117","NENF","0.0",,"false","NENF"
"1464","1999","TMEM65","0.0",,"false","TMEM65"
"1465","1132","EEF2KMT","0.0",,"false","EEF2KMT"
"1466","110","PKDREJ","0.0",,"false","PKDREJ"
"1467",,"PLOD2",,,"false","PLOD2"
"1468","180","MVD","0.0",,"false","MVD"
"1469","7","ZKSCAN1","0.0",,"false","ZKSCAN1"
"1470","9","ZNF91","0.0",,"false","ZNF91"
"1471","422","LACTB2","0.0",,"false","LACTB2"
"1472","625","TEAD4","0.0",,"false","TEAD4"
"1473",,"NDUFS4",,,"false","NDUFS4"
"1474","1052","HPDL","0.0",,"false","HPDL"
"1475",,"CORO1B",,,"false","CORO1B"
"1476","78","ANKH","0.0",,"false","ANKH"
"1477","254","ORAOV1","0.15711802143193476",,"false","ORAOV1"
