"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"1874","13","TFE3","0.0",,"false","TFE3"
"1877","90","TIMP2","0.144865680206916",,"false","TIMP2"
"1878","90","MMP14","0.144865680206916",,"false","MMP14"
"1881","66","BECN1","0.0",,"false","BECN1"
"1884","231","PPP2R2A","0.0",,"false","PPP2R2A"
"1885","231","PPP2R1B","0.0",,"false","PPP2R1B"
"1887","53","GEMIN7","0.0",,"false","GEMIN7"
"1889","51","GAB2","0.0",,"false","GAB2"
"1891","142","GTF2I","0.0",,"false","GTF2I"
"1893","141","TNNI3","0.0",,"false","TNNI3"
"1894","141","TNNT2","0.0",,"false","TNNT2"
"1896","234","MYBL2","0.0",,"false","MYBL2"
"1898","413","S100A8","0.0",,"false","S100A8"
"1899","413","S100A9","0.0",,"false","S100A9"
"1902","233","TRPC1","0.5727154828537553",,"false","TRPC1"
"1904","75","EPRS","0.0",,"false","EPRS"
"1907","232","EMD","0.0",,"false","EMD"
"1910","231","PPP2R5C","0.0",,"false","PPP2R5C"
"1912","61","CLTC","0.0",,"false","CLTC"
"1913","61","ARR3","0.0",,"false","ARR3"
"1917","60","PSMA1","0.0",,"false","PSMA1"
"1918","60","PSMA4","0.0",,"false","PSMA4"
"1920","103","COPZ1","0.0",,"false","COPZ1"
"1921","103","COPG1","0.0",,"false","COPG1"
"1923","57","MAX","0.17827004250402273",,"false","MAX"
"1924","57","MXD4","0.17827004250402273",,"false","MXD4"
"1926","59","RCOR1","0.0",,"false","RCOR1"
"1928","230","NLRC4","0.0",,"false","NLRC4"
"1930","192","PLXNB1","0.0",,"false","PLXNB1"
"1933","5","PA2G4","0.16937228102734597",,"false","PA2G4"
"1935","12","EIF3M","0.1021011354939934",,"false","EIF3M"
"1937","140","MCM3","0.0",,"false","MCM3"
"1939","229","PTPRC","0.0",,"false","PTPRC"
"1942","412","KLRK1","0.0",,"false","KLRK1"
"1943","412","MICA","0.0",,"false","MICA"
"1945","89","CFLAR","0.0",,"false","CFLAR"
"1950","228","APH1B","0.0",,"false","APH1B"
"1952","190","ARF6","0.0",,"false","ARF6"
"1953","190","CYTH2","0.0",,"false","CYTH2"
"1955","139","SLX1B","0.0",,"false","SLX1B"
"1956","139","SLX4","0.0",,"false","SLX4"
"1958","3","ROCK1","0.0744569763117803",,"false","ROCK1"
"1961","411","AMBP","0.0",,"false","AMBP"
"1962","411","A2M","0.0",,"false","A2M"
"1965","131","EFNA1","0.0",,"false","EFNA1"
"1967","43","PDCD4","0.0",,"false","PDCD4"
"1969","410","HOXA9","0.0",,"false","HOXA9"
"1970","410","MEIS1","0.0",,"false","MEIS1"
"1976","189","UBE2N","0.0",,"false","UBE2N"
"1981","160","DYNLL1","0.0",,"false","DYNLL1"
"1982","160","BCL2L11","0.0",,"false","BCL2L11"
"1984","364","PAK1","0.0",,"false","PAK1"
"1986","409","IL22RA1","0.0",,"false","IL22RA1"
"1987","409","IL22","0.0",,"false","IL22"
"1992","408","HSPE1","0.0",,"false","HSPE1"
"1993","408","HSPD1","0.0",,"false","HSPD1"
"1995","221","ILK","0.0",,"false","ILK"
"1996","221","LIMS1","0.0",,"false","LIMS1"
"1999","2","XRCC6","0.19464437843428886",,"false","XRCC6"
"2001","193","NXT1","0.0",,"false","NXT1"
"2002","193","NXF3","0.0",,"false","NXF3"
"2004","2","GADD45A","0.19464437843428886","0.122724350242","false","GADD45A"
"2006","227","IL10","0.240909955400972","0.122724350242","false","IL10"
"2007","227","IL10RB","0.240909955400972",,"false","IL10RB"
"2009","337","BLM","0.0",,"false","BLM"
"2011","19","WASL","0.0",,"false","WASL"
"2013","69","C3","0.0",,"false","C3"
"2014","69","CFB","0.0",,"false","CFB"
"2017","110","VPS25","0.0",,"false","VPS25"
"2018","110","CHMP6","0.0",,"false","CHMP6"
"2021","226","FGFR1","0.0",,"false","FGFR1"
"2023","225","TAB2","0.23556201023766385",,"false","TAB2"
"2027","224","DIS3","0.0",,"false","DIS3"
"2028","224","EXOSC8","0.0",,"false","EXOSC8"
"2030","138","BTG2","0.0",,"false","BTG2"
"2032","5","EGF","0.16937228102734597","0.143694895044","false","EGF"
"2034","134","COMMD1","0.0",,"false","COMMD1"
"2036","150","CEP97","0.0",,"false","CEP97"
"2037","150","CCP110","0.0",,"false","CCP110"
"2040","223","CDC20","0.0",,"false","CDC20"
"2042","1","FBXO6","0.052941329515403986",,"false","FBXO6"
"2045","407","MED20","0.0",,"false","MED20"
"2046","407","MED18","0.0",,"false","MED18"
"2053","406","KHDRBS3","0.0",,"false","KHDRBS3"
"2054","406","SIAH1","0.0",,"false","SIAH1"
"2057","405","POLA2","0.0",,"false","POLA2"
"2058","405","POLA1","0.0",,"false","POLA1"
"2061","57","MXI1","0.17827004250402273","0.181628651232","false","MXI1"
"2063","59","YY1","0.0",,"false","YY1"
"2067","404","KRT18","0.0",,"false","KRT18"
"2068","404","KRT8","0.0",,"false","KRT8"
"2070","123","HTT","0.177870408797579",,"false","HTT"
"2072","218","SAV1","0.0",,"false","SAV1"
"2073","218","STK3","0.0",,"false","STK3"
"2075","29","SNRPD2","0.0",,"false","SNRPD2"
"2079","215","POLH","0.23556201023766385",,"false","POLH"
"2080","215","REV1","0.23556201023766385",,"false","REV1"
"2082","179","PABPC1","0.0",,"false","PABPC1"
"2084","403","TNIP2","0.0",,"false","TNIP2"
"2086","402","CCL2","0.0",,"false","CCL2"
"2087","402","CCR2","0.0",,"false","CCR2"
"2090","121","L1CAM","0.18469342542468245",,"false","L1CAM"
"2094","35","SKAP1","0.0",,"false","SKAP1"
"2097","222","EFNB2","0.0",,"false","EFNB2"
"2099","221","PARVA","0.0",,"false","PARVA"
"2101","103","COPB1","0.0",,"false","COPB1"
"2104","76","EIF2AK2","0.1413372061425983","0.12","false","EIF2AK2"
"2105","76","EIF2S1","0.1413372061425983",,"false","EIF2S1"
"2110","27","PEX14","0.07852067007922128","0.12","false","PEX14"
"2113","185","NUMB","0.0",,"false","NUMB"
"2115","220","SLC9A1","0.0",,"false","SLC9A1"
"2117","401","IFNGR1","0.0",,"false","IFNGR1"
"2118","401","IFNG","0.0",,"false","IFNG"
"2122","57","MNT","0.17827004250402273",,"false","MNT"
"2125","400","IL7R","0.0",,"false","IL7R"
"2127","175","TP73","0.0",,"false","TP73"
"2128","175","ABL1","0.0",,"false","ABL1"
"2130","399","LY86","0.0",,"false","LY86"
"2131","399","CD180","0.0",,"false","CD180"
"2135","17","CD3E","0.0",,"false","CD3E"
"2139","32","MAPKAPK2","0.0",,"false","MAPKAPK2"
"2143","3","DIAPH1","0.0744569763117803",,"false","DIAPH1"
"2145","398","BLNK","0.0",,"false","BLNK"
"2146","398","CD79A","0.0",,"false","CD79A"
"2148","5","CBLB","0.16937228102734597",,"false","CBLB"
"2150","137","BCL2L2-PABPN1","0.18469342542468245",,"false","BCL2L2-PABPN1"
"2152","219","NF2","0.240909955400972",,"false","NF2"
"2154","181","NSF","0.0",,"false","NSF"
"2155","181","GOSR1","0.0",,"false","GOSR1"
"2157","397","TRAPPC2L","0.0",,"false","TRAPPC2L"
"2158","397","TRAPPC3","0.0",,"false","TRAPPC3"
"2160","136","SPI1","0.0",,"false","SPI1"
"2161","136","GATA2","0.0",,"false","GATA2"
"2163","396","DRD3","0.0",,"false","DRD3"
"2164","396","FLNA","0.0",,"false","FLNA"
"2168","11","MSX1","0.0",,"false","MSX1"
"2170","218","STK4","0.0",,"false","STK4"
"2172","106","PSTPIP1","0.0",,"false","PSTPIP1"
"2175","5","MUC1","0.16937228102734597",,"false","MUC1"
"2177","105","PTPRA","0.181082100258645",,"false","PTPRA"
"2179","395","NAA15","0.0",,"false","NAA15"
"2180","395","NAA10","0.0",,"false","NAA10"
"2183","394","GABRG2","0.0",,"false","GABRG2"
"2185","112","TRIP13","0.17667150767824788",,"false","TRIP13"
"2186","112","MAD2L1BP","0.17667150767824788",,"false","MAD2L1BP"
"2188","37","VAMP2","0.0",,"false","VAMP2"
"2190","213","EXO1","0.2462579005662433",,"false","EXO1"
"2191","213","PMS2","0.2462579005662433",,"false","PMS2"
"2193","393","TANK","0.0",,"false","TANK"
"2194","393","IKBKE","0.0",,"false","IKBKE"
"2196","21","BAD","0.08422384520512147","0.128715934472","false","BAD"
"2198","392","UBE2B","0.0",,"false","UBE2B"
"2199","392","RAD18","0.0",,"false","RAD18"
"2201","23","KAT2B","0.17076318373928298",,"false","KAT2B"
"2204","3","BIK","0.0744569763117803",,"false","BIK"
"2207","308","DBP","0.0",,"false","DBP"
"2211","135","MED14","0.0",,"false","MED14"
"2213","391","POU2AF1","0.0",,"false","POU2AF1"
"2215","14","RAD50","0.18710531720675774",,"false","RAD50"
"2217","94","AFF1","0.0",,"false","AFF1"
"2219","4","SUMO2","0.10319895894495013",,"false","SUMO2"
"2221","20","PIK3R3","0.14566494761980342",,"false","PIK3R3"
"2223","390","ASF1B","0.0",,"false","ASF1B"
"2224","390","TLK2","0.0",,"false","TLK2"
"2226","134","VCP","0.0",,"false","VCP"
"2231","204","FCGR2A","0.0",,"false","FCGR2A"
"2234","121","MSN","0.18469342542468245",,"false","MSN"
"2236","185","ITCH","0.0",,"false","ITCH"
"2239","77","HSPBP1","0.0",,"false","HSPBP1"
"2243","59","CDYL","0.0",,"false","CDYL"
"2246","40","SLC9A3R2","0.20191029448942616",,"false","SLC9A3R2"
"2248","282","RAD23B","0.35334301535649576","0.12","false","RAD23B"
"2249","306","XPC","0.0",,"false","XPC"
"2251","200","ERCC6","0.0",,"false","ERCC6"
"2252","200","ERCC8","0.0",,"false","ERCC8"
"2254","3","ARHGAP1","0.0744569763117803",,"false","ARHGAP1"
"2257","118","KLK2","0.6512115070579185","0.138713133433","false","KLK2"
"2259","195","SNRPD3","0.0",,"false","SNRPD3"
"2260","195","SNRPB","0.0",,"false","SNRPB"
"2262","387","KDM1A","0.0",,"false","KDM1A"
"2264","23","ETS2","0.17076318373928298",,"false","ETS2"
"2266","177","CD47","0.0",,"false","CD47"
"2269","15","CHMP4A","0.0",,"false","CHMP4A"
"2271","217","CDC27","0.0",,"false","CDC27"
"2273","389","SELPLG","0.0",,"false","SELPLG"
"2274","389","SELP","0.0",,"false","SELP"
"2276","169","PRKAA1","0.0",,"false","PRKAA1"
"2277","169","PRKAB1","0.0",,"false","PRKAB1"
"2280","206","CHEK1","0.0",,"false","CHEK1"
"2282","134","ARRB1","0.0",,"false","ARRB1"
"2286","388","ARPC4","0.0",,"false","ARPC4"
"2292","72","C10orf62","0.0",,"false","C10orf62"
"2294","114","RYR1","0.0",,"false","RYR1"
"2295","114","TRDN","0.0",,"false","TRDN"
"2297","84","TBL1XR1","0.0",,"false","TBL1XR1"
"2300","11","HMGB1","0.0",,"false","HMGB1"
"2302","7","PSMD2","0.0",,"false","PSMD2"
"2309","133","SOCS3","0.0",,"false","SOCS3"
"2311","88","DSP","0.14454597324058321",,"false","DSP"
"2313","58","MAPK8IP1","0.0",,"false","MAPK8IP1"
"2315","90","TIMP4","0.144865680206916","0.122995792115","false","TIMP4"
"2325","152","MAP4K1","0.0",,"false","MAP4K1"
"2327","98","NCAPH","0.0",,"false","NCAPH"
"2328","98","SMC2","0.0",,"false","SMC2"
"2330","89","DEDD","0.0",,"false","DEDD"
"2332","64","CREB3","0.0",,"false","CREB3"
"2334","216","PPP4R3B","0.0",,"false","PPP4R3B"
"2336","215","POLK","0.23556201023766385","0.12","false","POLK"
"2338","83","RAB8A","0.0",,"false","RAB8A"
"2340","25","RING1","0.0",,"false","RING1"
"2341","25","CBX4","0.0",,"false","CBX4"
"2343","64","BAP1","0.0",,"false","BAP1"
"2345","89","CASP8","0.0",,"false","CASP8"
"2347","25","PCGF2","0.0",,"false","PCGF2"
"2351","57","MYCN","0.17827004250402273",,"false","MYCN"
"2353","132","PSMB1","0.0",,"false","PSMB1"
"2355","42","EXOSC9","0.0",,"false","EXOSC9"
"2357","54","POLR2H","0.0",,"false","POLR2H"
"2361","66","ATG14","0.0",,"false","ATG14"
"2367","387","PHF21A","0.0",,"false","PHF21A"
"2369","21","WWTR1","0.08422384520512147",,"false","WWTR1"
"2372","9","ATF4","0.08417731951456303",,"false","ATF4"
"2375","214","CCL1","0.0",,"false","CCL1"
"2379","166","LRP6","0.0",,"false","LRP6"
"2380","166","WNT3A","0.0",,"false","WNT3A"
"2382","213","MLH1","0.2462579005662433","0.125448700485","false","MLH1"
"2384","3","HRK","0.0744569763117803",,"false","HRK"
"2387","386","THBD","0.0",,"false","THBD"
"2388","386","F2","0.0",,"false","F2"
"2390","13","ZFYVE9","0.0",,"false","ZFYVE9"
"2392","385","RAB5A","0.0",,"false","RAB5A"
"2393","385","EEA1","0.0",,"false","EEA1"
"2395","48","TGM2","0.0",,"false","TGM2"
"2397","212","TFDP2","0.0",,"false","TFDP2"
"2399","384","TLN1","0.0",,"false","TLN1"
"2400","384","VCL","0.0",,"false","VCL"
"2404","126","MC5R","0.0",,"false","MC5R"
"2407","131","EPHA5","0.0",,"false","EPHA5"
"2408","131","EFNA3","0.0",,"false","EFNA3"
"2411","156","QARS","0.23556201023766385","0.12","false","QARS"
"2412","156","RARS","0.23556201023766385",,"false","RARS"
"2414","72","SLC25A10","0.0",,"false","SLC25A10"
"2416","4","SP100","0.10319895894495013",,"false","SP100"
"2418","70","CD58","0.0",,"false","CD58"
"2420","89","CASP10","0.0",,"false","CASP10"
"2422","55","UPF1","0.11778100511883192",,"false","UPF1"
"2423","55","DCP2","0.11778100511883192",,"false","DCP2"
"2427","18","TNPO1","0.0",,"false","TNPO1"
"2430","211","DCC","0.0",,"false","DCC"
"2432","123","ZDHHC17","0.177870408797579",,"false","ZDHHC17"
"2435","15","CHMP4B","0.0",,"false","CHMP4B"
"2437","88","DSG2","0.14454597324058321",,"false","DSG2"
"2439","205","CBFA2T2","0.23556201023766385",,"false","CBFA2T2"
"2441","100","PPP1R13L","0.0",,"false","PPP1R13L"
"2443","123","HIP1","0.177870408797579","0.120814325616","false","HIP1"
"2445","383","ATOX1","0.35334301535649576",,"false","ATOX1"
"2446","383","ATP7B","0.35334301535649576","0.12","false","ATP7B"
"2448","130","UCHL3","0.0",,"false","UCHL3"
"2450","382","TCP1","0.35334301535649576","0.12","false","TCP1"
"2451","382","CCT5","0.35334301535649576",,"false","CCT5"
"2455","56","ICAM1","0.12098782264339247","0.123267233987","false","ICAM1"
"2457","32","CREB1","0.0",,"false","CREB1"
"2460","41","CHMP1A","0.0",,"false","CHMP1A"
"2462","11","TAF4","0.0",,"false","TAF4"
"2464","107","MEN1","0.0",,"false","MEN1"
"2466","50","CYLD","0.0",,"false","CYLD"
"2468","112","MAD2L1","0.17667150767824788",,"false","MAD2L1"
"2470","179","GSPT2","0.0",,"false","GSPT2"
"2472","36","MAML1","0.0",,"false","MAML1"
"2474","129","CCL3L3","0.0",,"false","CCL3L3"
"2477","299","CSF1R","0.0",,"false","CSF1R"
"2479","128","GABARAPL1","0.0",,"false","GABARAPL1"
"2481","210","PPP1R2","0.0",,"false","PPP1R2"
"2483","12","EIF3E","0.1021011354939934",,"false","EIF3E"
"2485","39","IGF2R","0.0",,"false","IGF2R"
"2486","39","GGA2","0.0",,"false","GGA2"
"2489","6","APC2","0.09594628780808",,"false","APC2"
"2491","127","IGF1","0.3268133848921901","0.22198036742","false","IGF1"
"2494","53","GEMIN6","0.0",,"false","GEMIN6"
"2496","9","CEBPE","0.08417731951456303",,"false","CEBPE"
"2499","82","NR1I2","0.14165691310775327",,"false","NR1I2"
"2500","82","NCOA1","0.14165691310775327","0.120271441872","false","NCOA1"
"2502","5","VAV3","0.16937228102734597","0.125448700485","false","VAV3"
"2506","209","EFNB3","0.0",,"false","EFNB3"
"2508","157","EPHA7","0.0",,"false","EPHA7"
"2517","33","GTF2H3","0.10523849092638111",,"false","GTF2H3"
"2519","202","NOD2","0.0",,"false","NOD2"
"2521","56","ITGAL","0.12098782264339247",,"false","ITGAL"
"2523","381","IL12B","0.0",,"false","IL12B"
"2524","381","IL12A","0.0",,"false","IL12A"
"2528","380","ISG15","0.0",,"false","ISG15"
"2529","380","UBA7","0.0",,"false","UBA7"
"2531","126","MC4R","0.0",,"false","MC4R"
"2534","379","PQBP1","0.0",,"false","PQBP1"
"2535","379","WBP11","0.0",,"false","WBP11"
"2538","378","NES","0.0",,"false","NES"
"2539","378","CDK5","0.0",,"false","CDK5"
"2542","377","ARHGEF4","0.3693868508493649",,"false","ARHGEF4"
"2544","5","EPS15","0.16937228102734597",,"false","EPS15"
"2546","13","TRIM33","0.0",,"false","TRIM33"
"2548","88","DSG1","0.14454597324058321",,"false","DSG1"
"2550","7","RORA","0.0",,"false","RORA"
"2552","22","MORF4L1","0.0",,"false","MORF4L1"
"2556","376","CALR","0.35414228276938314","0.120271441872","false","CALR"
"2557","376","APOB","0.35414228276938314",,"false","APOB"
"2559","18","NUTF2","0.0",,"false","NUTF2"
"2561","78","CDC6","0.0",,"false","CDC6"
"2563","1","FBXO7","0.052941329515403986",,"false","FBXO7"
"2566","352","GSPT1","0.0",,"false","GSPT1"
"2571","22","APOE","0.0",,"false","APOE"
"2575","66","PIK3C3","0.0",,"false","PIK3C3"
"2577","375","SH3GLB2","0.0",,"false","SH3GLB2"
"2578","375","SH3GLB1","0.0",,"false","SH3GLB1"
"2580","87","FANCE","0.0",,"false","FANCE"
"2581","87","FANCG","0.0",,"false","FANCG"
"2583","374","MAP3K5","0.0",,"false","MAP3K5"
"2584","374","MAP3K6","0.0",,"false","MAP3K6"
"2587","115","ARNT","0.17667150767824788",,"false","ARNT"
"2590","208","ZBTB33","0.0",,"false","ZBTB33"
"2592","207","GRB10","0.0",,"false","GRB10"
"2594","373","NMB","0.0",,"false","NMB"
"2595","373","NMBR","0.0",,"false","NMBR"
"2597","372","LTB","0.0",,"false","LTB"
"2599","7","PSMD8","0.0",,"false","PSMD8"
"2604","63","SMC1A","0.0",,"false","SMC1A"
"2609","87","FANCC","0.0",,"false","FANCC"
"2613","48","EGLN3","0.0",,"false","EGLN3"
"2614","48","EPAS1","0.0",,"false","EPAS1"
"2616","206","ATRIP","0.0",,"false","ATRIP"
"2617","206","ATR","0.0",,"false","ATR"
"2623","371","PFKL","0.0",,"false","PFKL"
"2624","371","PFKM","0.0",,"false","PFKM"
"2627","370","C9","0.0",,"false","C9"
"2628","370","C8A","0.0",,"false","C8A"
"2633","369","TRAF3","0.0",,"false","TRAF3"
"2637","205","RUNX1","0.23556201023766385","0.12","false","RUNX1"
"2639","81","SNX9","0.0",,"false","SNX9"
"2641","16","RNF31","0.072432840103458",,"false","RNF31"
"2642","16","RBCK1","0.072432840103458",,"false","RBCK1"
"2644","55","UPF3A","0.11778100511883192",,"false","UPF3A"
"2646","255","BRCC3","0.0",,"false","BRCC3"
"2649","368","NTF3","0.0",,"false","NTF3"
"2650","368","NTRK3","0.0",,"false","NTRK3"
"2652","204","FCER1G","0.0",,"false","FCER1G"
"2654","24","TRIM28","0.07852067007922128",,"false","TRIM28"
"2661","77","BAG3","0.0",,"false","BAG3"
"2665","29","LSM3","0.0",,"false","LSM3"
"2670","16","PRKCQ","0.072432840103458",,"false","PRKCQ"
"2673","116","RALA","0.17667150767824788",,"false","RALA"
"2674","116","RALBP1","0.17667150767824788","0.12","false","RALBP1"
"2676","343","NUP214","0.0",,"false","NUP214"
"2678","367","RAG2","0.0",,"false","RAG2"
"2679","367","RAG1","0.0",,"false","RAG1"
"2686","79","RTN4R","0.14197662007290823",,"false","RTN4R"
"2690","125","CYBA","0.0",,"false","CYBA"
"2691","125","NCF4","0.0",,"false","NCF4"
"2694","102","GRIN1","0.0",,"false","GRIN1"
"2696","366","SF3B1","0.0",,"false","SF3B1"
"2697","366","SF3B3","0.0",,"false","SF3B3"
"2699","203","PAFAH1B3","0.0",,"false","PAFAH1B3"
"2702","365","INSIG1","0.0",,"false","INSIG1"
"2703","365","HMGCR","0.0",,"false","HMGCR"
"2709","202","NOD1","0.0",,"false","NOD1"
"2711","80","BRD4","0.1413372061425983","0.12","false","BRD4"
"2713","124","KCNIP3","0.0",,"false","KCNIP3"
"2715","47","POLR2D","0.0",,"false","POLR2D"
"2717","364","RHOU","0.0",,"false","RHOU"
"2719","54","CCNH","0.0",,"false","CCNH"
"2723","123","SH3GL3","0.177870408797579",,"false","SH3GL3"
"2725","363","KLHL12","0.0",,"false","KLHL12"
"2726","363","KLHL2","0.0",,"false","KLHL2"
"2733","362","HCN2","0.0",,"false","HCN2"
"2734","362","HCN1","0.0",,"false","HCN1"
"2736","361","GAL","0.0",,"false","GAL"
"2737","361","GALR1","0.0",,"false","GALR1"
"2739","360","GSTM2","0.35334301535649576",,"false","GSTM2"
"2740","360","GSTM3","0.35334301535649576","0.12","false","GSTM3"
"2744","359","IL17RA","0.0",,"false","IL17RA"
"2745","359","IL17A","0.0",,"false","IL17A"
"2747","201","ZBTB17","0.27084675087495186",,"false","ZBTB17"
"2749","34","RPS6KA1","0.0",,"false","RPS6KA1"
"2751","358","YBX1","0.0",,"false","YBX1"
"2752","358","PURA","0.0",,"false","PURA"
"2754","357","ACTR5","0.0",,"false","ACTR5"
"2755","357","INO80","0.0",,"false","INO80"
"2758","30","CXCL5","0.10517885674488055",,"false","CXCL5"
"2760","200","ERCC5","0.0",,"false","ERCC5"
"2764","30","PPBP","0.10517885674488055",,"false","PPBP"
"2766","356","CLPS","0.0",,"false","CLPS"
"2767","356","PNLIP","0.0",,"false","PNLIP"
"2769","96","AGO1","0.0",,"false","AGO1"
"2770","96","DICER1","0.0",,"false","DICER1"
"2773","199","GSTP1","0.36204941940516816","0.184435216378","false","GSTP1"
"2776","355","EIF4ENIF1","0.0",,"false","EIF4ENIF1"
"2777","355","EIF4E2","0.0",,"false","EIF4E2"
"2781","354","STRADA","0.0",,"false","STRADA"
"2782","354","STK11","0.0",,"false","STK11"
"2784","353","FAM96B","0.0",,"false","FAM96B"
"2785","353","CIAO1","0.0",,"false","CIAO1"
"2788","1","FBXO44","0.052941329515403986","0.12","false","FBXO44"
"2793","122","MIS12","0.0",,"false","MIS12"
"2795","2","MSH3","0.19464437843428886","0.122724350242","false","MSH3"
"2798","352","ETF1","0.0",,"false","ETF1"
"2801","198","NFE2L1","0.0",,"false","NFE2L1"
"2803","74","ENG","0.17695335119147657",,"false","ENG"
"2804","74","TGFB1","0.17695335119147657","0.150239294539","false","TGFB1"
"2806","1","FBXO2","0.052941329515403986",,"false","FBXO2"
"2808","86","OTUB1","0.0",,"false","OTUB1"
"2812","13","RNF111","0.0",,"false","RNF111"
"2814","351","GTF2E2","0.0",,"false","GTF2E2"
"2821","35","SH2D1A","0.0",,"false","SH2D1A"
"2827","45","CASP7","0.0",,"false","CASP7"
"2830","26","GPS1","0.0",,"false","GPS1"
"2832","53","SNRPD1","0.0",,"false","SNRPD1"
"2834","350","STX8","0.0",,"false","STX8"
"2835","350","VTI1B","0.0",,"false","VTI1B"
"2838","349","TAP1","0.0",,"false","TAP1"
"2839","349","TAPBP","0.0",,"false","TAPBP"
"2843","6","TCF4","0.09594628780808",,"false","TCF4"
"2845","4","HSF1","0.10319895894495013",,"false","HSF1"
"2847","16","NCOA3","0.072432840103458","0.122995792115","false","NCOA3"
"2849","22","LRP8","0.0",,"false","LRP8"
"2855","121","ICAM3","0.18469342542468245",,"false","ICAM3"
"2857","348","NEK6","0.0",,"false","NEK6"
"2858","348","NEK9","0.0",,"false","NEK9"
"2865","197","ACVR2A","0.0",,"false","ACVR2A"
"2868","4","PIAS4","0.10319895894495013",,"false","PIAS4"
"2874","120","PXN","0.0",,"false","PXN"
"2876","119","SERPINA5","0.38181936117619664",,"false","SERPINA5"
"2878","196","LPL","0.24144280034486001","0.122995792115","false","LPL"
"2880","26","GFER","0.0",,"false","GFER"
"2883","9","CSNK2A1","0.08417731951456303",,"false","CSNK2A1"
"2885","347","CD200R1","0.0",,"false","CD200R1"
"2886","347","CD200","0.0",,"false","CD200"
"2890","195","CLNS1A","0.0",,"false","CLNS1A"
"2894","346","DDR1","0.361364933101458","0.122724350242","false","DDR1"
"2895","346","COL3A1","0.361364933101458",,"false","COL3A1"
"2897","49","IFNA2","0.0",,"false","IFNA2"
"2899","47","POLR2B","0.0",,"false","POLR2B"
"2901","10","TNFRSF1B","0.04156976651252891",,"false","TNFRSF1B"
"2904","194","CDC25C","0.0",,"false","CDC25C"
"2906","8","MORF4L2","0.12005371934870408",,"false","MORF4L2"
"2908","293","SUZ12","0.42873734472742897",,"false","SUZ12"
"2910","193","NXT2","0.0",,"false","NXT2"
"2912","9","CEBPG","0.08417731951456303",,"false","CEBPG"
"2915","345","CHMP3","0.0",,"false","CHMP3"
"2916","345","CHMP2A","0.0",,"false","CHMP2A"
"2918","344","FGFBP1","0.3709853856751397",,"false","FGFBP1"
"2919","344","FGF2","0.3709853856751397","0.125991584229","false","FGF2"
"2922","7","PSMD12","0.0",,"false","PSMD12"
"2925","15","CHMP4C","0.0",,"false","CHMP4C"
"2929","343","DDX19B","0.0",,"false","DDX19B"
"2932","8","SIN3B","0.12005371934870408",,"false","SIN3B"
"2934","162","FGA","0.0",,"false","FGA"
"2935","162","FGG","0.0",,"false","FGG"
"2937","85","PAX5","0.0",,"false","PAX5"
"2942","342","PDCD10","0.0",,"false","PDCD10"
"2943","342","STK25","0.0",,"false","STK25"
"2945","341","NXF1","0.0",,"false","NXF1"
"2946","341","NUP98","0.0",,"false","NUP98"
"2948","14","MDC1","0.18710531720675774",,"false","MDC1"
"2950","46","FBXW2","0.0",,"false","FBXW2"
"2953","192","RND1","0.0",,"false","RND1"
"2955","79","NDN","0.14197662007290823",,"false","NDN"
"2957","116","EXOC2","0.17667150767824788",,"false","EXOC2"
"2959","340","FOXG1","0.0",,"false","FOXG1"
"2960","340","TLE1","0.0",,"false","TLE1"
"2964","25","PHC1","0.0",,"false","PHC1"
"2966","339","MPHOSPH6","0.0",,"false","MPHOSPH6"
"2968","338","GMPPA","0.0",,"false","GMPPA"
"2969","338","GMPPB","0.0",,"false","GMPPB"
"2971","191","HTRA2","0.23556201023766385",,"false","HTRA2"
"2973","190","ARF1","0.0",,"false","ARF1"
"2976","189","UBE2D4","0.0",,"false","UBE2D4"
"2979","24","MBD1","0.07852067007922128",,"false","MBD1"
"2981","118","KLK3","0.6512115070579185","0.181240058567","false","KLK3"
"2985","337","TOP3A","0.0",,"false","TOP3A"
"2988","187","TNFSF14","0.0",,"false","TNFSF14"
"2992","336","SRP14","0.0",,"false","SRP14"
"2993","336","SRP9","0.0",,"false","SRP9"
"2996","46","FBXO4","0.0",,"false","FBXO4"
"3001","335","TNFSF10","0.7569624742390624","0.129258818216","false","TNFSF10"
"3002","335","TNFRSF10A","0.7569624742390624","0.127815732464","false","TNFRSF10A"
"3005","334","TNFSF9","0.0",,"false","TNFSF9"
"3008","63","STAG1","0.0",,"false","STAG1"
"3010","333","RRM1","0.0",,"false","RRM1"
"3011","333","RRM2","0.0",,"false","RRM2"
"3016","84","TBL1X","0.0",,"false","TBL1X"
"3020","73","GORASP1","0.1413372061425983",,"false","GORASP1"
"3023","332","PKD2","0.0",,"false","PKD2"
"3024","332","PKD1","0.0",,"false","PKD1"
"3029","331","BCKDHB","0.0",,"false","BCKDHB"
"3030","331","BCKDHA","0.0",,"false","BCKDHA"
"3035","75","DARS","0.0",,"false","DARS"
"3037","6","ID2","0.09594628780808",,"false","ID2"
"3039","330","ANAPC2","0.0",,"false","ANAPC2"
"3040","330","UBE2C","0.0",,"false","UBE2C"
"3042","329","BAG6","0.0",,"false","BAG6"
"3043","329","SGTA","0.0",,"false","SGTA"
"3049","328","NMU","0.0",,"false","NMU"
"3050","328","NMUR1","0.0",,"false","NMUR1"
"3052","327","FKBP1B","0.0",,"false","FKBP1B"
