"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"4364","385","SPSB2","0.18560725167243797",,"false","SPSB2"
"4363","490","NECAB3","0.0",,"false","NECAB3"
"4362","1012","IVNS1ABP","0.30726033643125705","0.12","false","IVNS1ABP"
"4361","9","SFMBT1","0.011105795292696036",,"false","SFMBT1"
"4360","992","PIGC","0.0",,"false","PIGC"
"4359","1036","CACTIN","0.0",,"false","CACTIN"
"4358","1036","LST1","0.0",,"false","LST1"
"4357","1322","RAB9B","0.0",,"false","RAB9B"
"4356","204","SCN4A","0.0",,"false","SCN4A"
"4355","23","SEMA6A","0.0",,"false","SEMA6A"
"4354","700","LPL","0.23619830290552404","0.122995792115","false","LPL"
"4353","225","PAPPA","0.1316830013276816",,"false","PAPPA"
"4352","375","TTLL10","0.0",,"false","TTLL10"
"4351","828","JMJD6","0.0",,"false","JMJD6"
"4350","1473","STOML1","0.0",,"false","STOML1"
"4349","1109","BLOC1S6","0.0",,"false","BLOC1S6"
"4348","400","ZNF773","0.0",,"false","ZNF773"
"4347","211","PHF20L1","0.0",,"false","PHF20L1"
"4346","32","L3MBTL3","0.042649441823689314",,"false","L3MBTL3"
"4345","63","PTHLH","0.1200586848535038","0.12980170196","false","PTHLH"
"4344","133","ONECUT2","0.0",,"false","ONECUT2"
"4343","947","TP53TG1","0.0",,"false","TP53TG1"
"4342","1","RPS21","0.012177881806076412",,"false","RPS21"
"4341",,"SWAP70",,,"false","SWAP70"
"4340","472","SPICE1","0.0",,"false","SPICE1"
"4339","558","ACE","0.4968267776113016","0.125091382221","false","ACE"
"4338","97","KIT","0.07681508410781426",,"false","KIT"
"4337","154","DAP","0.0",,"false","DAP"
"4336","116","ANKRD12","0.0",,"false","ANKRD12"
"4335","1474","AOC1","0.0",,"false","AOC1"
"4334","668","LPCAT1","0.23044525232344276",,"false","LPCAT1"
"4333","275","ADCY1","0.15363016821562853",,"false","ADCY1"
"4332","467","UBXN2A","0.0",,"false","UBXN2A"
"4331","938","EPC1","0.0",,"false","EPC1"
"4330","67","C1orf106","0.05761131308086069",,"false","C1orf106"
"4329","758","EMSY","0.0",,"false","EMSY"
"4328","231","JCHAIN","0.0",,"false","JCHAIN"
"4327","115","EIF3L","0.0",,"false","EIF3L"
"4326","17","WDR70","0.0610570149843487",,"false","WDR70"
"4325","1224","MYLK","0.0",,"false","MYLK"
"4324","144","LUC7L2","0.0",,"false","LUC7L2"
"4323","188","RYR3","0.0",,"false","RYR3"
"4322","13","PNPT1","0.0164603751659602",,"false","PNPT1"
"4321","1031","IL19","0.30795536410552576",,"false","IL19"
"4320","80","LAT2","0.0",,"false","LAT2"
"4319","1475","NFAT5","0.0",,"false","NFAT5"
"4318","161","AGGF1","0.0",,"false","AGGF1"
"4317","401","ARIH2","0.0",,"false","ARIH2"
"4316","422","CPNE2","0.0",,"false","CPNE2"
"4315","521","CD28","0.0",,"false","CD28"
"4314","944","NEK2","0.30726033643125705",,"false","NEK2"
"4313","1030","GORASP1","0.0",,"false","GORASP1"
"4312","1","KLHL15","0.012177881806076412",,"false","KLHL15"
"4311","1","BOP1","0.012177881806076412",,"false","BOP1"
"4310","698","GAS1","0.0",,"false","GAS1"
"4309","540","RNF43","0.0",,"false","RNF43"
"4308","14","ITIH2","0.08562520462545435",,"false","ITIH2"
"4307","1130","PPP1R14C","0.0",,"false","PPP1R14C"
"4306","1","SRPX","0.012177881806076412",,"false","SRPX"
"4305","329","ADGRA3","0.0",,"false","ADGRA3"
"4304","253","LIPM","0.0",,"false","LIPM"
"4303","2","KRT7","0.021103014264714916",,"false","KRT7"
"4302","1","KLHL18","0.012177881806076412",,"false","KLHL18"
"4301","538","ZNF608","0.0",,"false","ZNF608"
"4300","6","MRPL40","0.0",,"false","MRPL40"
"4299","1","SLC25A5","0.012177881806076412",,"false","SLC25A5"
"4298","14","DNAJC13","0.08562520462545435",,"false","DNAJC13"
"4297","15","PREX2","0.017955169401794348",,"false","PREX2"
"4296","60","NELFCD","0.05799928176458923",,"false","NELFCD"
"4295","661","SEMG2","0.34804925856323216",,"false","SEMG2"
"4294","684","IGFL3","0.0",,"false","IGFL3"
"4293","7","FAM179B","0.0",,"false","FAM179B"
"4292","657","RBBP8","0.0",,"false","RBBP8"
"4291","1034","CNTNAP2","0.34561400697334466",,"false","CNTNAP2"
"4290","1034","KCNA2","0.34561400697334466",,"false","KCNA2"
"4289","257","TNFSF11","0.0",,"false","TNFSF11"
"4288","660","SERPINB13","0.0",,"false","SERPINB13"
"4287","29","NUDT9","0.02891891313964045",,"false","NUDT9"
"4286","91","TTC27","0.07090623148413623",,"false","TTC27"
"4285","16","ICE1","0.03737318607877346",,"false","ICE1"
"4284","847","PKHD1","0.0",,"false","PKHD1"
"4283","197","ABTB2","0.11809915145276202",,"false","ABTB2"
"4282","77","HEATR1","0.0",,"false","HEATR1"
"4281","398","TUB","0.0",,"false","TUB"
"4280","1037","MOB1B","0.0",,"false","MOB1B"
"4279","1037","MST1","0.0",,"false","MST1"
"4278","1476","RUSC2","0.0",,"false","RUSC2"
"4277","1476","RAB1A","0.0",,"false","RAB1A"
"4276","866","ALG2","0.0",,"false","ALG2"
"4275","866","SRI","0.0",,"false","SRI"
"4274","41","KCNJ2","0.0",,"false","KCNJ2"
"4273","420","FUT4","0.0",,"false","FUT4"
"4272","58","CYB5R3","0.0542224123113983",,"false","CYB5R3"
"4271","474","SNAP91","0.3720485365539984",,"false","SNAP91"
"4270","98","FOXL1","0.07698884102638144",,"false","FOXL1"
"4269","227","REXO1","0.1316830013276816",,"false","REXO1"
"4268","554","ROR1","0.0",,"false","ROR1"
"4267","1477","CASR","0.0",,"false","CASR"
"4266","80","SPRED2","0.0",,"false","SPRED2"
"4265","61","SUGP1","0.0",,"false","SUGP1"
"4264","1345","MRPS31","0.0",,"false","MRPS31"
"4263","268","OLR1","0.0",,"false","OLR1"
"4262","32","SOX17","0.042649441823689314",,"false","SOX17"
"4261","265","TEAD1","0.0",,"false","TEAD1"
"4260","110","ACACB","0.083798273572161",,"false","ACACB"
"4259","9","ADPRH","0.011105795292696036",,"false","ADPRH"
"4258","4","DKKL1","0.04954156216205304",,"false","DKKL1"
"4257","1038","PITPNM3","0.0",,"false","PITPNM3"
"4256","1038","CCL18","0.0",,"false","CCL18"
"4255","1463","PPP1R8","0.0",,"false","PPP1R8"
"4254","6","THNSL1","0.0",,"false","THNSL1"
"4253","1039","RPL37","0.0",,"false","RPL37"
"4252","84","NEUROD6","0.0658415006638408",,"false","NEUROD6"
"4251","929","DEDD2","0.0",,"false","DEDD2"
"4250","450","TRAF7","0.0",,"false","TRAF7"
"4249","698","IHH","0.0",,"false","IHH"
"4248","180","ATL1","0.0",,"false","ATL1"
"4247","26","L3MBTL1","0.024312265587278347",,"false","L3MBTL1"
"4246","185","SERTAD4","0.0",,"false","SERTAD4"
"4245","806","FLG","0.0",,"false","FLG"
"4244","538","CBFA2T3","0.0",,"false","CBFA2T3"
"4243","122","ATXN1L","0.0",,"false","ATXN1L"
"4242","33","HAUS6","0.0",,"false","HAUS6"
"4241","1448","DNAJC6","0.0",,"false","DNAJC6"
"4240","200","ATG9A","0.17709258323148735",,"false","ATG9A"
"4239","606","SOX15","0.0",,"false","SOX15"
"4238","7","C5orf42","0.0",,"false","C5orf42"
"4237","240","SCT","0.0",,"false","SCT"
"4236","234","PRR14L","0.0",,"false","PRR14L"
"4235","2","C18orf8","0.021103014264714916",,"false","C18orf8"
"4234","701","INPPL1","0.23044525232344276",,"false","INPPL1"
"4233","6","MRPL38","0.0",,"false","MRPL38"
"4232","678","PSD4","0.0",,"false","PSD4"
"4231","1008","SCUBE1","0.0",,"false","SCUBE1"
"4230","1008","SCUBE3","0.0",,"false","SCUBE3"
"4229","63","GTSE1","0.1200586848535038",,"false","GTSE1"
"4228","395","GINS3","0.0",,"false","GINS3"
"4227","94","CHMP1A","0.0",,"false","CHMP1A"
"4226","131","TLE2","0.0",,"false","TLE2"
"4225","1184","DUS2","0.0",,"false","DUS2"
"4224","1100","IFRD2","0.0",,"false","IFRD2"
"4223","219","LOXL1","0.0",,"false","LOXL1"
"4222","1","RPL6","0.012177881806076412",,"false","RPL6"
"4221","23","XIRP1","0.0",,"false","XIRP1"
"4220","1364","CHST15","0.0",,"false","CHST15"
"4219","114","LIG1","0.0",,"false","LIG1"
"4218","1209","SH3PXD2A","0.0",,"false","SH3PXD2A"
"4217","655","RBBP4","0.0",,"false","RBBP4"
"4216","323","EN1","0.15746553527034934",,"false","EN1"
"4215","31","METTL16","0.02986939275288334",,"false","METTL16"
"4214","2","SKP1","0.021103014264714916",,"false","SKP1"
"4213","133","PRDM13","0.0",,"false","PRDM13"
"4212","727","PAM16","0.0",,"false","PAM16"
"4211","1465","ABCB5","0.0",,"false","ABCB5"
"4210","5","FBXO45","0.0",,"false","FBXO45"
"4209","1195","NLRP2","0.0",,"false","NLRP2"
"4208","54","KAT6B","0.0",,"false","KAT6B"
"4207","30","MARCH5","0.0",,"false","MARCH5"
"4206","56","MAP7","0.0590533102050505",,"false","MAP7"
"4205","971","GRB10","0.0",,"false","GRB10"
"4204","109","RSL24D1","0.0",,"false","RSL24D1"
"4203","1403","TMBIM6","0.0",,"false","TMBIM6"
"4202","685","ZNF423","0.23044525232344276",,"false","ZNF423"
"4201","685","EBF2","0.23044525232344276","0.12","false","EBF2"
"4200","1","RPL13A","0.012177881806076412",,"false","RPL13A"
"4199","1478","CASK","0.0",,"false","CASK"
"4198","1040","FYB","0.0",,"false","FYB"
"4197","2","RAG1","0.021103014264714916",,"false","RAG1"
"4196","323","HIPK2","0.15746553527034934",,"false","HIPK2"
"4195","408","TMEM50A","0.0",,"false","TMEM50A"
"4194","60","ZNF658B","0.05799928176458923",,"false","ZNF658B"
"4193","46","FAM65B","0.0",,"false","FAM65B"
"4192","245","DTX3","0.0",,"false","DTX3"
"4191","792","SNPH","0.0",,"false","SNPH"
"4190","499","NPHP1","0.0",,"false","NPHP1"
"4189","844","GLI2","0.0",,"false","GLI2"
"4188","225","SERPINA4","0.1316830013276816",,"false","SERPINA4"
"4187","27","AHCY","0.07739639297719862",,"false","AHCY"
"4186","1010","PMP22","0.0",,"false","PMP22"
"4185","461","KTN1","0.0",,"false","KTN1"
"4184","245","SAYSD1","0.0",,"false","SAYSD1"
"4183","50","ICAM3","0.0",,"false","ICAM3"
"4182","481","UQCRFS1","0.0",,"false","UQCRFS1"
"4181","515","XBP1","0.24195135348568497",,"false","XBP1"
"4180","721","GABRG3","0.0",,"false","GABRG3"
"4179","332","ASB8","0.37263652813615167",,"false","ASB8"
"4178","1469","OMP","0.0",,"false","OMP"
"4177","60","TXK","0.05799928176458923",,"false","TXK"
"4176","1139","MGRN1","0.0",,"false","MGRN1"
"4175","1041","KCNMB1","0.0",,"false","KCNMB1"
"4174","1041","MT-CO1","0.0",,"false","MT-CO1"
"4173","568","ANKRD22","0.0",,"false","ANKRD22"
"4172","680","ARMCX3","0.0",,"false","ARMCX3"
"4171","319","GPI","0.0",,"false","GPI"
"4170","32","VEZT","0.042649441823689314",,"false","VEZT"
"4169","26","CD2","0.024312265587278347",,"false","CD2"
"4168","354","RET","0.0",,"false","RET"
"4167","235","PTH1R","0.0",,"false","PTH1R"
"4166","1141","RHBDF1","0.465060670692498",,"false","RHBDF1"
"4165","63","RGPD4","0.1200586848535038",,"false","RGPD4"
"4164","108","SCML2","0.0",,"false","SCML2"
"4163","1","CRADD","0.012177881806076412",,"false","CRADD"
"4162","210","CARD8","0.0",,"false","CARD8"
"4161","175","PDXDC1","0.11548326153957215",,"false","PDXDC1"
"4160","203","NAPA","0.0",,"false","NAPA"
"4159","479","NECAB2","0.0",,"false","NECAB2"
"4158","87","INTS6L","0.0658415006638408",,"false","INTS6L"
"4157",,"STXBP1",,,"false","STXBP1"
"4156","776","MYO5B","0.0",,"false","MYO5B"
"4155","1","TNFAIP1","0.012177881806076412",,"false","TNFAIP1"
"4154","12","LARP7","0.01555478517423488",,"false","LARP7"
"4153","105","PFDN5","0.0",,"false","PFDN5"
"4152","753","CARD11","0.0",,"false","CARD11"
"4151","1477","PI4K2B","0.0",,"false","PI4K2B"
"4150","194","LNPEP","0.0",,"false","LNPEP"
"4149","75","INO80B","0.0",,"false","INO80B"
"4148","89","PEX14","0.0658415006638408","0.12","false","PEX14"
"4147","566","HCFC2","0.0",,"false","HCFC2"
"4146","1393","ULK1","0.0",,"false","ULK1"
"4145","463","MCHR2","0.0",,"false","MCHR2"
"4144","1","FAS","0.012177881806076412",,"false","FAS"
"4143","137","FAM96B","0.0",,"false","FAM96B"
"4142","354","CTNND1","0.0",,"false","CTNND1"
"4141","324","ITGA9","0.1630688700791212",,"false","ITGA9"
"4140","116","DGCR8","0.0",,"false","DGCR8"
"4139","1042","TRHDE","0.30726033643125705",,"false","TRHDE"
"4138","143","GGT7","0.0",,"false","GGT7"
"4137","298","POLR1D","0.0",,"false","POLR1D"
"4136","1351","MAP3K4","0.0",,"false","MAP3K4"
"4135","91","PDXDC2P","0.07090623148413623",,"false","PDXDC2P"
"4134","11","PTPN9","0.0",,"false","PTPN9"
"4133","513","IFT22","0.0",,"false","IFT22"
"4132","783","LRCH2","0.0",,"false","LRCH2"
"4131","74","DBNL","0.061452067286251404",,"false","DBNL"
"4130","247","NTF3","0.13227873933419765",,"false","NTF3"
"4129","42","NCAPG2","0.09112033794830789",,"false","NCAPG2"
"4128","4","OSBPL5","0.04954156216205304",,"false","OSBPL5"
"4127","834","PHKG2","0.0",,"false","PHKG2"
"4126","851","CACNB2","0.0",,"false","CACNB2"
"4125","1464","NXF3","0.0",,"false","NXF3"
"4124","468","AATK","0.0",,"false","AATK"
"4123","1276","PTH2","0.0",,"false","PTH2"
"4122","562","THOC1","0.0",,"false","THOC1"
"4121","353","RAB1B","0.0",,"false","RAB1B"
"4120","80","CDKL2","0.0",,"false","CDKL2"
"4119","154","GTF3C5","0.0",,"false","GTF3C5"
"4118","100","NDUFA1","0.0",,"false","NDUFA1"
"4117","1479","CCL3L3","0.0",,"false","CCL3L3"
"4116","1479","ACKR2","0.0",,"false","ACKR2"
"4115","1190","NHLH1","0.0",,"false","NHLH1"
"4114","46","HDAC9","0.0",,"false","HDAC9"
"4113","315","SLC7A8","0.0",,"false","SLC7A8"
"4112","174","DDX46","0.0",,"false","DDX46"
"4111","1207","CSNK1A1L","0.0",,"false","CSNK1A1L"
"4110","786","TNFRSF10B","0.32727254131746814",,"false","TNFRSF10B"
"4109","23","ACTR10","0.0",,"false","ACTR10"
"4108","4","RIMS2","0.04954156216205304",,"false","RIMS2"
"4107","101","CRELD1","0.08204686393291373",,"false","CRELD1"
"4106","14","ROS1","0.08562520462545435",,"false","ROS1"
"4105","13","URB1","0.0164603751659602",,"false","URB1"
"4104","387","SYT4","0.0",,"false","SYT4"
"4103",,"CORO1C",,,"false","CORO1C"
"4102","457","OLA1","0.0",,"false","OLA1"
"4101","1","NDUFA5","0.012177881806076412",,"false","NDUFA5"
"4100","35","DNAH7","0.0",,"false","DNAH7"
"4099",,"UGGT1",,,"false","UGGT1"
"4098","74","CCS","0.061452067286251404",,"false","CCS"
"4097","55","BTG3","0.0",,"false","BTG3"
"4096","359","FAM210A","0.0",,"false","FAM210A"
"4095","368","CRIPT","0.0",,"false","CRIPT"
"4094","10","ELP4","0.012456500125591501",,"false","ELP4"
"4093","109","LLPH","0.0",,"false","LLPH"
"4092","250","WDR1","0.0",,"false","WDR1"
"4091","1","ARL15","0.012177881806076412",,"false","ARL15"
"4090","1","LBP","0.012177881806076412",,"false","LBP"
"4089","568","GATAD1","0.0",,"false","GATAD1"
"4088","531","LDOC1L","0.0",,"false","LDOC1L"
"4087","564","ZDHHC2","0.0",,"false","ZDHHC2"
"4086","57","CMA1","0.05958005613596055",,"false","CMA1"
"4085","396","MTM1","0.0",,"false","MTM1"
"4084","1","HIST1H2AD","0.012177881806076412",,"false","HIST1H2AD"
"4083","988","PLA2G1B","0.0",,"false","PLA2G1B"
"4082","674","GP1BB","0.0",,"false","GP1BB"
"4081","714","UGT1A1","0.0",,"false","UGT1A1"
"4080","714","B3GALT1","0.0",,"false","B3GALT1"
"4079","84","HOXC6","0.0658415006638408",,"false","HOXC6"
"4078","1318","VCAM1","0.0",,"false","VCAM1"
"4077","407","SPRYD3","0.0",,"false","SPRYD3"
"4076","207","GRK5","0.0",,"false","GRK5"
"4075","469","UBE2T","0.0",,"false","UBE2T"
"4074","249","GSR","0.0",,"false","GSR"
"4073","56","ATP1A3","0.0590533102050505",,"false","ATP1A3"
"4072","1480","NPY4R","0.0",,"false","NPY4R"
"4071","1480","PPY","0.0",,"false","PPY"
"4070","198","ATF3","0.11809915145276202","0.122995792115","false","ATF3"
"4069","842","FKBP1A","0.0",,"false","FKBP1A"
"4068",,"UBXN6",,,"false","UBXN6"
"4067","43","HERPUD1","0.0418991367860805","0.12","false","HERPUD1"
"4066","12","SMYD1","0.01555478517423488",,"false","SMYD1"
"4065","1481","HEXB","0.0",,"false","HEXB"
"4064","1481","EIF2D","0.0",,"false","EIF2D"
"4063","681","CLEC4C","0.0",,"false","CLEC4C"
"4062","681","FCER1G","0.0",,"false","FCER1G"
"4061","614","RNASEL","0.5149407568838851","0.26814564502","false","RNASEL"
"4060","1188","CCNH","0.0",,"false","CCNH"
"4059","1191","CNGB1","0.0",,"false","CNGB1"
"4058","135","MCFD2","0.0",,"false","MCFD2"
"4057","154","CFP","0.0",,"false","CFP"
"4056","945","FIZ1","0.0",,"false","FIZ1"
"4055","136","C1orf216","0.0",,"false","C1orf216"
"4054","63","KAT7","0.1200586848535038",,"false","KAT7"
"4053","2","ECD","0.021103014264714916",,"false","ECD"
"4052","173","DRAP1","0.0",,"false","DRAP1"
"4051","23","ITPKA","0.0",,"false","ITPKA"
"4050","868","NR2C2","0.0",,"false","NR2C2"
"4049","206","TAP2","0.11783851607395104",,"false","TAP2"
"4048","1043","NXT1","0.0",,"false","NXT1"
"4047","2","CDK18","0.021103014264714916",,"false","CDK18"
"4046","1145","SPRR2D","0.0",,"false","SPRR2D"
"4045","482","TLN1","0.0",,"false","TLN1"
"4044","788","SELE","0.31423604286386947",,"false","SELE"
"4043","57","NPR1","0.05958005613596055",,"false","NPR1"
"4042","985","SLC30A3","0.0",,"false","SLC30A3"
"4041","360","RNF128","0.0",,"false","RNF128"
"4040","3","KCNK3","0.03145662089562713",,"false","KCNK3"
"4039","1482","USP10","0.0",,"false","USP10"
"4038","26","TP53BP2","0.024312265587278347",,"false","TP53BP2"
"4037","64","KIF1A","0.0",,"false","KIF1A"
"4036","775","GNAT3","0.0",,"false","GNAT3"
"4035","702","LRP1","0.0",,"false","LRP1"
"4034","81","PDCL2","0.0",,"false","PDCL2"
"4033","48","EFR3A","0.0",,"false","EFR3A"
"4032","23","ACTBL2","0.0",,"false","ACTBL2"
"4031","942","ASCC2","0.0",,"false","ASCC2"
"4030","201","ASIP","0.11522262616172138",,"false","ASIP"
"4029","477","GNAT1","0.0",,"false","GNAT1"
"4028","39","KCNK9","0.0",,"false","KCNK9"
"4027","8","HSPB6","0.04494050810041775",,"false","HSPB6"
"4026","802","SRPX2","0.0",,"false","SRPX2"
"4025","658","SMARCD2","0.0",,"false","SMARCD2"
"4024","491","SERPINC1","0.0",,"false","SERPINC1"
"4023","14","PRCC","0.08562520462545435",,"false","PRCC"
"4022","181","PLSCR4","0.0",,"false","PLSCR4"
"4021","179","SCAF8","0.0",,"false","SCAF8"
"4020","961","PACS1","0.0",,"false","PACS1"
"4019","502","HOXA3","0.4608905046468855",,"false","HOXA3"
"4018","825","MON1B","0.0",,"false","MON1B"
"4017","726","IL2RA","0.30726033643125705",,"false","IL2RA"
"4016","457","GPRC5C","0.0",,"false","GPRC5C"
"4015","53","ARHGAP21","0.0",,"false","ARHGAP21"
"4014","136","RNF40","0.0",,"false","RNF40"
"4013","461","CEP290","0.0",,"false","CEP290"
"4012","642","HMGN2","0.0",,"false","HMGN2"
"4011","1","RPS15","0.012177881806076412",,"false","RPS15"
"4010","585","TGFBR3","0.0",,"false","TGFBR3"
"4009","10","SCYL2","0.012456500125591501",,"false","SCYL2"
"4008","346","RPP14","0.0",,"false","RPP14"
"4007","814","WDR44","0.0",,"false","WDR44"
"4006","1483","KCNIP4","0.0",,"false","KCNIP4"
"4005","1483","FAM120B","0.0",,"false","FAM120B"
"4004","546","RAPGEF3","0.0",,"false","RAPGEF3"
"4003","1","RPS27L","0.012177881806076412",,"false","RPS27L"
"4002","24","AGXT","0.09792158979624542",,"false","AGXT"
"4001","4","CDON","0.04954156216205304",,"false","CDON"
"4000","1391","ITLN1","0.0",,"false","ITLN1"
"3999","89","ATAD1","0.0658415006638408",,"false","ATAD1"
"3998","291","IL17A","0.3110957034846976",,"false","IL17A"
"3997","38","RLBP1","0.0385454099158851",,"false","RLBP1"
"3996","31","TSPYL4","0.02986939275288334",,"false","TSPYL4"
"3995","1484","ZMYND19","0.0",,"false","ZMYND19"
"3994","338","ENO2","0.0",,"false","ENO2"
"3993","18","FAM49B","0.02094956839304025",,"false","FAM49B"
"3992","457","ZNF277","0.0",,"false","ZNF277"
"3991","1","AKAP8L","0.012177881806076412",,"false","AKAP8L"
"3990","264","SLC6A2","0.0",,"false","SLC6A2"
"3989","202","FILIP1","0.0",,"false","FILIP1"
"3988","20","SRPK2","0.02231403690800919",,"false","SRPK2"
"3987","453","H1FX","0.0",,"false","H1FX"
"3986","234","PPFIA1","0.0",,"false","PPFIA1"
"3985","235","MTNR1A","0.0",,"false","MTNR1A"
"3984","1243","CPVL","0.0",,"false","CPVL"
"3983","289","CEP135","0.0",,"false","CEP135"
"3982","1485","MGST1","0.0",,"false","MGST1"
"3981","1485","LTC4S","0.0",,"false","LTC4S"
"3980","209","TMEM11","0.0",,"false","TMEM11"
"3979","738","CENPBD1","0.0",,"false","CENPBD1"
"3978","128","MRPS35","0.0",,"false","MRPS35"
"3977","81","KIF20B","0.0",,"false","KIF20B"
"3976","1484","NAB2","0.0",,"false","NAB2"
"3975","977","RHOV","0.0",,"false","RHOV"
"3974","16","TFG","0.03737318607877346",,"false","TFG"
"3973","1386","PRLHR","0.0",,"false","PRLHR"
"3972","1","RPL19","0.012177881806076412",,"false","RPL19"
"3971","149","FBXO42","0.0",,"false","FBXO42"
"3970","81","CWC22","0.0",,"false","CWC22"
"3969","362","UCHL5","0.0",,"false","UCHL5"
"3968","1486","TRPC6","0.0",,"false","TRPC6"
"3967","449","PPP2R5D","0.0",,"false","PPP2R5D"
"3966","1","PLOD3","0.012177881806076412",,"false","PLOD3"
"3965","12","ZNF461","0.01555478517423488",,"false","ZNF461"
"3964","682","RAB17","0.23044525232344276",,"false","RAB17"
"3963","682","RABAC1","0.23044525232344276",,"false","RABAC1"
"3962","478","VPS18","0.0",,"false","VPS18"
"3961","1487","MYO16","0.0",,"false","MYO16"
"3960","1488","MDH2","0.0",,"false","MDH2"
"3959","277","CISD2","0.18594073046398724",,"false","CISD2"
"3958","845","CTDP1","0.0",,"false","CTDP1"
"3957","7","HIST1H1T","0.0",,"false","HIST1H1T"
"3956","4","OXT","0.04954156216205304","0.12","false","OXT"
"3955","100","TNNC1","0.0",,"false","TNNC1"
"3954","175","OPA1","0.11548326153957215",,"false","OPA1"
"3953","414","PLXNB2","0.0",,"false","PLXNB2"
"3952",,"ZC3H18",,,"false","ZC3H18"
"3951","1","KRT78","0.012177881806076412",,"false","KRT78"
"3950","23","CCDC25","0.0",,"false","CCDC25"
"3949","83","ETV6","0.0",,"false","ETV6"
"3948","31","TRO","0.02986939275288334",,"false","TRO"
"3947","229","NXF1","0.0",,"false","NXF1"
"3946","4","TULP1","0.04954156216205304",,"false","TULP1"
"3945","570","SERPINA10","0.0",,"false","SERPINA10"
"3944","20","TPD52","0.02231403690800919","0.127815732464","false","TPD52"
"3943","23","MKS1","0.0",,"false","MKS1"
"3942","7","RBM25","0.0",,"false","RBM25"
"3941","1489","JOSD2","0.0",,"false","JOSD2"
"3940","160","PTPRM","0.0",,"false","PTPRM"
"3939","160","CD8A","0.0",,"false","CD8A"
"3938","1490","FLRT2","0.0",,"false","FLRT2"
"3937","1490","FLRT1","0.0",,"false","FLRT1"
"3936","14","TMCO3","0.08562520462545435",,"false","TMCO3"
"3935","223","ILVBL","0.0",,"false","ILVBL"
"3934","1230","PRL","0.4619330461582886","0.120271441872","false","PRL"
"3933","454","FNBP1L","0.0",,"false","FNBP1L"
"3932","52","CFHR1","0.0",,"false","CFHR1"
"3931","297","DNPH1","0.0",,"false","DNPH1"
"3930","1312","TTC14","0.0",,"false","TTC14"
"3929","118","PRDM2","0.18250677904757182",,"false","PRDM2"
"3928","137","ZXDC","0.0",,"false","ZXDC"
"3927","411","TNRC6A","0.19526562749038415",,"false","TNRC6A"
"3926","329","RGS3","0.0",,"false","RGS3"
"3925","1491","ATG13","0.0",,"false","ATG13"
"3924","129","HNRNPR","0.0",,"false","HNRNPR"
"3923","1012","SNX2","0.30726033643125705",,"false","SNX2"
"3922","42","SKIV2L","0.09112033794830789",,"false","SKIV2L"
"3921","3","MIIP","0.03145662089562713",,"false","MIIP"
"3920","1040","BCAR1","0.0",,"false","BCAR1"
"3919",,"FUBP1",,,"false","FUBP1"
"3918","539","TBX20","0.0",,"false","TBX20"
"3917","4","GSX2","0.04954156216205304",,"false","GSX2"
"3916","21","CACNA2D3","0.0",,"false","CACNA2D3"
"3915","607","TBXA2R","0.0",,"false","TBXA2R"
"3914","685","RARB","0.23044525232344276",,"false","RARB"
"3913","539","INSM2","0.0",,"false","INSM2"
"3912","581","ARL2","0.0",,"false","ARL2"
"3911","129","PPP6R2","0.0",,"false","PPP6R2"
"3910","856","SIX1","0.0",,"false","SIX1"
"3909","317","BET1","0.0",,"false","BET1"
"3908","148","ARL1","0.10242011214375234",,"false","ARL1"
"3907","92","USP27X","0.0",,"false","USP27X"
"3906","2","CAMKK1","0.021103014264714916",,"false","CAMKK1"
"3905","119","LIN9","0.0",,"false","LIN9"
"3904","345","MAGEA1","0.0",,"false","MAGEA1"
"3903","67","REEP4","0.05761131308086069",,"false","REEP4"
"3902","476","NUDCD2","0.0",,"false","NUDCD2"
"3901","376","FAM90A17P","0.0",,"false","FAM90A17P"
"3900","204","LRRC7","0.0",,"false","LRRC7"
"3899","27","AHCYL2","0.07739639297719862","0.12","false","AHCYL2"
"3898","3","KIF20A","0.03145662089562713",,"false","KIF20A"
"3897","1492","CDK5R1","0.5205044975726357",,"false","CDK5R1"
"3896","938","BARX2","0.0",,"false","BARX2"
"3895","159","MOB2","0.0",,"false","MOB2"
"3894","1044","CD46","0.0",,"false","CD46"
"3893","445","HOXB7","0.0",,"false","HOXB7"
"3892","146","LTV1","0.0",,"false","LTV1"
"3891","374","MXD4","0.0",,"false","MXD4"
"3890","146","ABCA9","0.0",,"false","ABCA9"
"3889","320","FOXO4","0.0",,"false","FOXO4"
"3888","169","BBS9","0.0",,"false","BBS9"
"3887","169","TTC8","0.0",,"false","TTC8"
"3886","1493","WASF2","0.0",,"false","WASF2"
"3885","143","TBC1D9B","0.0",,"false","TBC1D9B"
"3884","545","GPR17","0.0",,"false","GPR17"
"3883","84","ERF","0.0658415006638408",,"false","ERF"
"3882","1045","FZD5","0.0",,"false","FZD5"
"3881","42","GLUD2","0.09112033794830789",,"false","GLUD2"
"3880","1009","NTN4","0.0",,"false","NTN4"
"3879","267","FBXO31","0.16398378449586842",,"false","FBXO31"
"3878","1494","IL2RG","0.0",,"false","IL2RG"
"3877","1494","IL21","0.0",,"false","IL21"
"3876","959","LRP5","0.0",,"false","LRP5"
"3875","9","TNFRSF10C","0.011105795292696036",,"false","TNFRSF10C"
"3874","119","NBPF14","0.0",,"false","NBPF14"
