403	875	0.0
404	1073	0.0
405	1064	0.0
406	580	0.0
407	729	0.0
408	602	0.0
409	494	0.0
410	872	0.0
411	1	0.00658978583196
412	176	0.0
413	975	0.0
414	394	0.0
415	569	0.0
416	669	0.0
417	984	0.0
418	548	0.0
419	17	0.0
420	79	0.0625
421	144	0.0
422	191	0.0
423	186	0.0
424	59	0.0526315789474
425	180	0.0
426	543	0.0
427	108	0.0
428	344	0.0
429	80	0.0
430	166	0.222222222222
431	255	0.0
432	587	0.0
433	151	0.0
434	392	0.0
435	1042	0.0
436	134	0.0
437	30	0.0
438	981	0.0
439	195	0.0
440	22	0.0232558139535
441	764	0.0
442	292	0.0
443	664	0.0
444	48	0.0
445	1036	0.0
446	295	0.0
447	357	0.0
448	983	0.0
449	222	0.0
450	542	0.0
451	686	0.0
452	1055	0.0
453	484	0.0
454	328	0.0
455	475	0.0
456	33	0.0
457	1010	0.0
458	976	0.0
459	682	0.0
460	130	0.181818181818
461	662	0.0
462	147	0.0
463	784	0.0
464	993	0.0
465	2	0.0178571428571
466	404	0.2
467	1048	0.0
468	173	0.0
469	31	0.0
470	267	0.0
471	318	0.0
472	725	0.0
473	966	0.0
474	900	0.0
475	150	0.0
476	14	0.0
477	977	0.0
478	562	0.0
479	763	0.0
480	94	0.0
481	91	0.0
482	37	0.0
483	156	0.0
484	331	0.0
485	345	0.0
486	1395	0.0
487	15	0.0172413793103
488	3	0.0130718954248
489	420	0.0
490	106	0.0
491	685	0.0
492	709	0.0
493	773	0.0
494	1016	0.0
495	1093	0.0
496	955	0.0
497	146	0.0
498	1075	0.0
499	424	0.0
500	374	0.0
501	1253	0.0
502	36	0.0
503	1388	0.0
504	54	0.0
505	74	0.0
506	882	0.0
507	1164	0.0
508	592	0.0
509	973	0.0
510	271	0.0
511	77	0.0
512	750	0.0
513	441	0.0
514	1124	0.0
515	501	0.0
516	865	0.0
517	204	0.0
518	140	0.0
519	947	0.0
520	45	0.0
521	738	0.0
522	44	0.0
523	831	0.0
524	12	0.0151515151515
525	116	0.0
526	39	0.0
527	410	0.0
528	1025	0.0
529	66	0.105263157895
530	1160	0.0
531	512	0.0
532	293	0.0
533	332	0.0
534	182	0.0
535	162	0.0
536	1185	0.0
537	380	0.0
538	419	0.0
539	1231	0.0
540	471	0.0
541	395	0.0
542	85	0.0
543	805	0.0
544	407	0.0
545	1022	0.0
546	175	0.0
547	768	0.0
548	157	0.0
549	115	0.0
550	172	0.0
551	541	0.0
552	1026	0.0
553	383	0.0
554	171	0.0
555	979	0.0
556	65	0.0
557	409	0.0
558	1181	0.0
559	347	0.0
560	727	0.0
561	256	0.0
562	105	0.0
563	56	0.0
564	149	0.0
565	1027	0.0
566	245	0.0
567	113	0.0
568	114	0.0
569	800	0.0
570	671	0.0
571	577	0.0
572	1155	0.0
573	281	0.142857142857
574	1109	0.0
575	710	0.0
576	40	0.0
577	1315	0.0
578	724	0.0
579	1269	0.0
580	229	0.0
581	473	0.0
582	684	0.0
583	693	0.0
584	240	0.0
585	57	0.0
586	555	0.0
587	1017	0.0
588	127	0.0
589	312	0.0
590	1084	0.0
591	110	0.0
592	38	0.0
593	994	0.0
594	84	0.0
595	444	0.0
596	21	0.0
597	550	0.0
598	9	0.0103092783505
599	368	0.0
600	1281	0.0
601	969	0.0
602	861	0.0
603	500	0.0
604	557	0.0
605	1001	0.0
606	7	0.0
607	67	0.0
608	72	0.0
609	1182	0.0
610	624	0.0
611	247	0.0
612	137	0.0
613	233	0.0
614	538	0.0
615	341	0.0
616	597	0.0
617	795	0.0
618	100	0.0
619	860	0.0
620	269	0.0
621	537	0.0
622	504	0.0
623	1298	0.0
624	714	0.0
625	120	0.0
626	439	0.0
627	128	0.0
628	1056	0.0
629	605	0.0
630	92	0.0
631	61	0.0
632	1050	0.0
633	1077	0.0
634	753	0.0
635	1044	0.0
636	756	0.0
637	677	0.0
638	1157	0.0
639	18	0.0208333333333
640	713	0.0
641	998	0.0
642	13	0.0
643	1074	0.0
644	888	0.0
645	1290	0.0
646	1267	0.0
647	408	0.0
648	519	0.0
649	771	0.0
650	640	0.0
651	1171	0.0
652	799	0.0
653	323	0.0
654	811	0.0
655	416	0.0
656	991	0.0
657	1033	0.0
658	838	0.0
659	1198	0.0
660	1264	0.0
661	1189	0.0
662	530	0.0
663	32	0.0
664	582	0.0
665	306	0.0
666	1106	0.0
667	904	0.0
668	1233	0.0
669	1194	0.0
670	1152	0.0
671	785	0.0
672	522	0.0
673	804	0.0
674	1211	0.0
675	517	0.0
676	174	0.0
677	907	0.0
678	427	0.0
679	1100	0.0
680	1226	0.0
681	6	0.0
682	595	0.0
683	1168	0.0
684	1260	0.0
685	876	0.0
686	1229	0.0
687	185	0.0
688	93	0.0
689	957	0.0
690	505	0.0
691	179	0.0
692	497	0.0
693	819	0.0
694	412	0.0
695	657	0.0
696	43	0.0
697	1382	0.0
698	125	0.0
699	260	0.0
700	458	0.0
701	49	0.0
702	466	0.0
703	90	0.0
704	1153	0.0
705	743	0.0
706	513	0.0
707	42	0.04
708	1121	0.0
709	53	0.0
710	86	0.125
711	449	0.0
712	5	0.0
713	339	0.0
714	890	0.0
715	109	0.0
716	1137	0.0
717	104	0.0769230769231
718	629	0.0
719	1072	0.0
720	258	0.0
721	758	0.0
722	309	0.0
723	307	0.0
724	454	0.0
725	1174	0.0
726	1295	0.0
727	280	0.0
728	1271	0.0
729	565	0.0
730	375	0.0
731	526	0.0
732	1080	0.0
733	82	0.0
734	214	0.0
735	1102	0.0
736	708	0.0
737	549	0.0
738	28	0.0540540540541
739	155	0.0
740	616	0.0
741	892	0.0
742	1154	0.0
743	198	0.0
744	606	0.0
745	1336	0.0
746	192	0.0
747	11	0.0
748	1011	0.0
749	699	0.0
750	1343	0.0
751	308	0.0
752	362	0.0
753	809	0.0
754	196	0.0
755	864	0.0
756	276	0.0
757	167	0.0
758	1144	0.0
759	1252	0.0
760	1145	0.0
761	373	0.0
762	96	0.0
763	47	0.0
764	529	0.0
765	402	0.0
766	69	0.0
767	207	0.0
768	385	0.0
769	884	0.0
770	482	0.0
771	798	0.0
772	138	0.0
773	89	0.0
774	514	0.0
775	261	0.0
776	321	0.0
777	379	0.0
778	950	0.0
779	1195	0.0
780	1176	0.0
781	853	0.0
782	485	0.0
783	604	0.0
784	161	0.0
785	390	0.0
786	8	0.0
787	117	0.0
788	95	0.0
789	1060	0.0
790	777	0.0
791	1178	0.0
792	696	0.0
793	1243	0.0
794	330	0.0
795	406	0.0
796	480	0.0
797	353	0.0
798	851	0.0
799	493	0.0
800	1248	0.0
801	516	0.0
802	346	0.0
803	508	0.0
804	142	0.0
805	372	0.0
806	232	0.0
807	612	0.0
808	447	0.0
809	20	0.0
810	350	0.0
811	272	0.0
812	827	0.0
813	275	0.0
814	1045	0.0
815	305	0.0
816	164	0.0
817	433	0.0
818	51	0.0
819	971	0.0
820	733	0.0
821	511	0.0
822	726	0.0
823	961	0.0
824	1062	0.0
825	1239	0.0
826	867	0.0
827	227	0.0
828	16	0.0
829	523	0.0
830	952	0.0
831	1303	0.0
832	1172	0.0
833	25	0.025
834	366	0.0
835	824	0.0
836	234	0.0
837	812	0.0
838	253	0.0
839	411	0.0
840	1079	0.0
841	498	0.0
842	456	0.0
843	451	0.0
844	296	0.0
845	903	0.0
846	154	0.0
847	187	0.0
848	1245	0.0
849	71	0.0
850	1067	0.0
851	781	0.0
852	1280	0.0
853	883	0.0
854	770	0.0
855	956	0.0
856	607	0.0
857	881	0.0
858	112	0.0
859	570	0.0
860	1356	0.0
861	828	0.0
862	590	0.0
863	285	0.0
864	896	0.0
865	213	0.0
866	563	0.0
867	377	0.0
868	556	0.0
869	413	0.0
870	27	0.0
871	163	0.0
872	1097	0.0
873	887	0.0
874	913	0.0
875	1132	0.0
876	325	0.0
877	268	0.0
878	129	0.0
879	226	0.0
880	224	0.0
881	1146	0.0
882	421	0.0
883	1069	0.0
884	97	0.0
885	1353	0.0
886	1169	0.0
887	355	0.0
888	119	0.0
889	906	0.0
890	734	0.0
891	263	0.0
892	931	0.0
893	1019	0.0
894	621	0.0
895	535	0.0
896	46	0.0
897	940	0.0
898	730	0.0
899	371	0.0
900	423	0.0
901	478	0.0
902	559	0.0
903	1234	0.0
904	455	0.0
905	573	0.0
906	619	0.0
907	916	0.0
908	1180	0.0
909	1086	0.0
910	924	0.0
911	1201	0.0
912	683	0.0
913	1063	0.0
914	58	0.0
915	436	0.0
916	41	0.0
917	29	0.0
918	608	0.0
919	928	0.0
920	363	0.0
921	941	0.0
922	469	0.0
923	547	0.0
924	510	0.0
925	216	0.0
926	488	0.0
927	634	0.0
928	1002	0.0
929	759	0.0
930	88	0.0
931	1275	0.0
932	201	0.0
933	1192	0.0
934	821	0.0
935	1049	0.0
936	360	0.0
937	598	0.0
938	1294	0.0
939	1257	0.0
940	540	0.0
941	949	0.0
942	342	0.0
943	886	0.0
944	356	0.0
945	630	0.0
946	825	0.0
947	572	0.0
948	1130	0.0
949	959	0.0
950	218	0.0
951	524	0.0
952	1242	0.0
953	476	0.0
954	667	0.0
955	775	0.0
956	765	0.0
957	871	0.0
958	1013	0.0
959	676	0.0
960	898	0.0
961	1000	0.0
962	370	0.0
963	754	0.0
964	1341	0.0
965	1337	0.0
966	691	0.0
967	879	0.0
968	492	0.0
969	1306	0.0
970	622	0.0
971	210	0.0
972	1149	0.0
973	1029	0.0
974	564	0.0
975	121	0.0
976	1237	0.0
977	631	0.0
978	837	0.0
979	483	0.0
980	689	0.0
981	1190	0.0
982	287	0.0
983	209	0.0
984	1389	0.0
985	243	0.0
986	880	0.0
987	160	0.0
988	1386	0.0
989	856	0.0
990	868	0.0
991	1385	0.0
992	83	0.0
993	832	0.0
994	252	0.0
995	431	0.0
996	311	0.0
997	382	0.0
998	1167	0.0
999	266	0.0
1000	1118	0.0
1001	1277	0.0
1002	737	0.0
1003	1003	0.0
1004	843	0.0
1005	1265	0.0
1006	988	0.0
1007	78	0.0
1008	772	0.0
1009	1203	0.0
1010	808	0.0
1011	891	0.0
1012	1015	0.0
1013	841	0.0
1014	126	0.0
1015	992	0.0
1016	1232	0.0
1017	208	0.0
1018	515	0.0
1019	1170	0.0
1020	1173	0.0
1021	499	0.0
1022	1120	0.0
1023	840	0.0
1024	1358	0.0
1025	857	0.0
1026	1238	0.0
1027	200	0.0
1028	265	0.0
1029	1383	0.0
1030	627	0.0
1031	1375	0.0
1032	1058	0.0
1033	752	0.0
1034	1200	0.0
1035	830	0.0
1036	219	0.0
1037	1338	0.0
1038	507	0.0
1039	791	0.0
1040	1141	0.0
1041	702	0.0
1042	600	0.0
1043	333	0.0
1044	1297	0.0
1045	122	0.0
1046	1256	0.0
1047	463	0.0
1048	878	0.0
1049	442	0.0
1050	491	0.0
1051	194	0.0
1052	168	0.0
1053	1220	0.0
1054	687	0.0
1055	282	0.0
1056	990	0.0
1057	767	0.0
1058	1095	0.0
1059	123	0.0
1060	289	0.0
1061	453	0.0
1062	1175	0.0
1063	632	0.0
1064	701	0.0
1065	1228	0.0
1066	446	0.0
1067	489	0.0
1068	288	0.0
1069	487	0.0
1070	284	0.0
1071	1244	0.0
1072	553	0.0
1073	1258	0.0
1074	264	0.0
1075	132	0.0
1076	490	0.0
1077	299	0.0
1078	1008	0.0
1079	625	0.0
1080	610	0.0
1081	349	0.0
1082	257	0.0
1083	135	0.0
1084	352	0.0
1085	829	0.0
1086	786	0.0
1087	153	0.0
1088	617	0.0
1089	1166	0.0
1090	322	0.0
1091	1357	0.0
1092	1247	0.0
1093	663	0.0
1094	1363	0.0
1095	618	0.0
1096	877	0.0
1097	400	0.0
1098	1288	0.0
1099	810	0.0
1100	457	0.0
1101	874	0.0
1102	731	0.0
1103	348	0.0
1104	329	0.0
1105	586	0.0
1106	593	0.0
1107	930	0.0
1108	639	0.0
1109	918	0.0
1110	1197	0.0
1111	635	0.0
1112	962	0.0
1113	936	0.0
1114	1293	0.0
1115	1213	0.0
1116	283	0.0
1117	668	0.0
1118	747	0.0
1119	919	0.0
1120	1037	0.0
1121	820	0.0
1122	415	0.0
1123	429	0.0
1124	1151	0.0
1125	741	0.0
1126	239	0.0
1127	972	0.0
1128	1287	0.0
1129	1367	0.0
1130	803	0.0
1131	396	0.0
1132	1081	0.0
1133	184	0.0
1134	443	0.0
1135	1068	0.0
1136	760	0.0
1137	633	0.0
1138	1342	0.0
1139	1024	0.0
1140	1225	0.0
1141	1368	0.0
1142	381	0.0
1143	274	0.0
1144	1387	0.0
1145	145	0.0
1146	792	0.0
1147	835	0.0
1148	462	0.0
1149	1274	0.0
1150	787	0.0
1151	464	0.0
1152	776	0.0
1153	1324	0.0
1154	236	0.0
1155	704	0.0
1156	359	0.0
1157	636	0.0
1158	1205	0.0
1159	1246	0.0
1160	1309	0.0
1161	1184	0.0
1162	958	0.0
1163	217	0.0
1164	1283	0.0
1165	465	0.0
1166	189	0.0
1167	544	0.0
1168	1122	0.0
1169	1289	0.0
1170	262	0.0
1171	623	0.0
1172	656	0.0
1173	1091	0.0
1174	393	0.0
1175	929	0.0
1176	1021	0.0
1177	788	0.0
1178	1187	0.0
1179	766	0.0
1180	1308	0.0
1181	566	0.0
1182	644	0.0
1183	1159	0.0
1184	225	0.0
1185	1360	0.0
1186	790	0.0
1187	658	0.0
1188	666	0.0
1189	571	0.0
1190	365	0.0
1191	223	0.0
1192	746	0.0
1193	909	0.0
1194	912	0.0
1195	248	0.0
1196	1321	0.0
1197	833	0.0
1198	1250	0.0
1199	1323	0.0
1200	889	0.0
1201	951	0.0
1202	826	0.0
1203	1222	0.0
1204	1328	0.0
1205	996	0.0
1206	486	0.0
1207	1391	0.0
1208	495	0.0
1209	1023	0.0
1210	601	0.0
1211	1129	0.0
1212	502	0.0
1213	646	0.0
1214	197	0.0
1215	910	0.0
1216	1369	0.0
1217	642	0.0
1218	291	0.0
1219	848	0.0
1220	720	0.0
1221	1150	0.0
1222	1204	0.0
1223	638	0.0
1224	1235	0.0
1225	849	0.0
1226	899	0.0
1227	1263	0.0
1228	1291	0.0
1229	1123	0.0
1230	1384	0.0
1231	1088	0.0
1232	1208	0.0
1233	1282	0.0
1234	968	0.0
1235	301	0.0
1236	823	0.0
1237	681	0.0
1238	914	0.0
1239	620	0.0
1240	985	0.0
1241	1348	0.0
1242	384	0.0
1243	926	0.0
1244	1268	0.0
1245	1272	0.0
1246	1318	0.0
1247	1373	0.0
1248	769	0.0
1249	1362	0.0
1250	1085	0.0
1251	561	0.0
1252	1161	0.0
1253	1188	0.0
1254	1117	0.0
1255	521	0.0
1256	852	0.0
1257	609	0.0
1258	1255	0.0
1259	1218	0.0
1260	1236	0.0
1261	915	0.0
1262	1052	0.0
1263	654	0.0
1264	1210	0.0
1265	673	0.0
1266	1365	0.0
1267	1162	0.0
1268	1114	0.0
1269	1240	0.0
1270	1212	0.0
1271	1126	0.0
1272	869	0.0
1273	834	0.0
1274	298	0.0
1275	943	0.0
1276	506	0.0
1277	748	0.0
1278	839	0.0
1279	1396	0.0
1280	1183	0.0
1281	584	0.0
1282	1381	0.0
1283	813	0.0
1284	1259	0.0
1285	1193	0.0
1286	1379	0.0
1287	589	0.0
1288	870	0.0
1289	1339	0.0
1290	1345	0.0
1291	1135	0.0
1292	1070	0.0
1293	1221	0.0
1294	1284	0.0
1295	1340	0.0
1296	1266	0.0
1297	1351	0.0
1298	1163	0.0
1299	1316	0.0
1300	1350	0.0
1301	1322	0.0
1302	1285	0.0
1303	897	0.0
1304	1300	0.0
1305	1254	0.0
1306	974	0.0
1307	718	0.0
1308	1101	0.0
1309	854	0.0
1310	933	0.0
1311	779	0.0
1312	1390	0.0
1313	1354	0.0
1314	978	0.0
1315	948	0.0
1316	659	0.0
1317	1377	0.0
1318	953	0.0
1319	1292	0.0
1320	672	0.0
1321	648	0.0
1322	1116	0.0
1323	1020	0.0
1324	844	0.0
1325	700	0.0
1326	944	0.0
1327	1119	0.0
1328	1104	0.0
1329	653	0.0
1330	1127	0.0
1331	1112	0.0
1332	1320	0.0
1333	1057	0.0
1334	934	0.0
1335	1165	0.0
1336	1374	0.0
1337	736	0.0
1338	1302	0.0
1339	908	0.0
1340	1128	0.0
