"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"1133","35","EDEM3","0.09019320362454265","0.0014751633386789443",,"false","EDEM3"
"1134","1","TRMT6","0.078511168167023","0.002725138563912768",,"false","TRMT6"
"1135","5","USP17L1","0.0354819367953814","5.248055461204651E-4",,"false","USP17L1"
"1136","489","TBC1D13","0.014682913857763836","5.324247565927153E-4",,"false","TBC1D13"
"1137","159","THADA","0.08817096991942995","0.05186384076683972","0.127372537808","false","THADA"
"1138","340","TSPY1","0.360595274699605","0.10753438114700328","0.272714418721","false","TSPY1"
"1139","808","NAPRT","0.017654631674234426","0.004927247694201183",,"false","NAPRT"
"1140","1342","PDE6A","0.011495583010200485","4.88426359044326E-4",,"false","PDE6A"
"1141","1","EFL1","0.078511168167023","0.005690336660257366",,"false","EFL1"
"1142","1","PANK4","0.078511168167023","0.006954120196941777",,"false","PANK4"
"1143","7","C11orf52","0.03920929967511224","0.0011219022149419134",,"false","C11orf52"
"1144","82","AGPS","0.03365800438570498","0.0023933739147170043",,"false","AGPS"
"1145","135","MTR","0.013479876038657803","0.0024574749229532384",,"false","MTR"
"1146","473","HAND1","0.03984657837265815","0.001025693251385479",,"false","HAND1"
"1147","28","SDK1","0.03315129534529493","0.0012661576444542013",,"false","SDK1"
"1148","1","KNDC1","0.078511168167023","5.372128438094937E-4",,"false","KNDC1"
"1149","5","NUDT13","0.0354819367953814","5.248055461204651E-4",,"false","NUDT13"
"1150","190","RNF34","0.13430295405049","0.0054220899343614595",,"false","RNF34"
"1151","31","SETX","0.06695005237614624","0.002904360820306696",,"false","SETX"
"1152","1","RPL3L","0.078511168167023","3.360054793409523E-4",,"false","RPL3L"
"1153","7","SPANXN4","0.03920929967511224","0.0011219022149419134",,"false","SPANXN4"
"1154","1","RBM42","0.078511168167023","0.003062235284933518",,"false","RBM42"
"1155","31","PLA2G4F","0.06695005237614624","0.001290988111151213",,"false","PLA2G4F"
"1156","95","METTL22","0.04025390362897837","0.00796188109579983",,"false","METTL22"
"1157","20","NPM2","0.026872987518956924","7.866109969960818E-4",,"false","NPM2"
"1158","1349","CDCA7L","0.12970109083413012","0.005510762988880834",,"false","CDCA7L"
"1159","1377","NDST1","0.0026480216671495305","2.3414162028335695E-4",,"false","NDST1"
"1160","57","EHBP1L1","0.05084595250045342","0.0022565638912132426",,"false","EHBP1L1"
"1161","1","RNMT","0.078511168167023","0.003340102084626614",,"false","RNMT"
"1162","35","COLGALT1","0.09019320362454265","0.004112281502863356",,"false","COLGALT1"
"1163","1386","GINS1","0.01731586242812679","5.2944294433963E-4",,"false","GINS1"
"1164","1","TRPM8","0.078511168167023","0.10394668326056267","0.272714418721","false","TRPM8"
"1165","1","SLC7A9","0.078511168167023","4.5884797927380025E-4",,"false","SLC7A9"
"1166","7","NSRP1","0.03920929967511224","0.0024629215614297767",,"false","NSRP1"
"1167","1","ZNF554","0.078511168167023","5.117032326382115E-4",,"false","ZNF554"
"1168","258","SNX24","0.035722768554174375","0.0012999303835439955",,"false","SNX24"
"1169","158","TROAP","0.08789702046351976","0.002503657823581085",,"false","TROAP"
"1170","1036","MPI","0.03325266236981241","4.2330374956298496E-4",,"false","MPI"
"1171","7","METTL14","0.03920929967511224","0.0014554439055403869",,"false","METTL14"
"1172","635","CYP2S1","0.01276254832933497","0.0010133794546932167",,"false","CYP2S1"
"1173","11","PLPP1","0.03081645219967807","0.0012798633025688094",,"false","PLPP1"
"1174","27","DNAJC10","0.024121431592773628","0.05025471570819306","0.12","false","DNAJC10"
"1175","98","CHRNA5","0.09489367665875993","0.0017879125497482452",,"false","CHRNA5"
"1176","1","CNNM4","0.078511168167023","5.372128438094937E-4",,"false","CNNM4"
"1177","607","POMZP3","0.025064980004233812","3.665390258059792E-4",,"false","POMZP3"
"1178","9","ADARB2","0.046447889788310756","7.73505965401539E-4",,"false","ADARB2"
"1179","173","MARCH1","0.07040716517054015","0.001808136963772645",,"false","MARCH1"
"1180","373","RASD2","0.0330058362715344","0.0011117484505748412",,"false","RASD2"
"1181","1","SPATA21","0.078511168167023","4.19663588242803E-4",,"false","SPATA21"
"1182","1","ZNF76","0.078511168167023","4.19663588242803E-4",,"false","ZNF76"
"1183","11","SCLY","0.03081645219967807","0.0027898138549316137",,"false","SCLY"
"1184","441","MRPS36","0.060859157119625744","0.001232644493299096",,"false","MRPS36"
"1185","6","COASY","0.037761269924209195","0.0031878527403467537",,"false","COASY"
"1186","1391","ZBTB8B","0.008648867449339166","0.0016462491447328093",,"false","ZBTB8B"
"1187","1391","PPIP5K1","0.008648867449339166","0.002395971639812034",,"false","PPIP5K1"
"1188","82","PEX3","0.03365800438570498","0.0024362240016222725",,"false","PEX3"
"1189","82","ABCD1","0.03365800438570498","0.0027736517820518302",,"false","ABCD1"
"1190","20","MAB21L2","0.026872987518956924","7.866109969960818E-4",,"false","MAB21L2"
"1191","33","METTL21C","0.06853884090803321","0.017045641299517543",,"false","METTL21C"
"1192","1363","SLC26A2","0.015371210297926045","3.959708024872866E-4",,"false","SLC26A2"
"1193","1","TTC7B","0.078511168167023","5.372128438094937E-4",,"false","TTC7B"
"1194","1","ZC3H10","0.078511168167023","4.19663588242803E-4",,"false","ZC3H10"
"1195","147","TBCE","0.06986771243268206","0.001283783380047805",,"false","TBCE"
"1196","91","PLEKHA6","0.06654401863036212","0.005268288489483936",,"false","PLEKHA6"
"1197","28","ORMDL3","0.03315129534529493","0.0012661576444542013",,"false","ORMDL3"
"1198","33","EDEM1","0.06853884090803321","0.00738160571975899",,"false","EDEM1"
"1199","1","DCAF12L2","0.078511168167023","3.815352668874943E-4",,"false","DCAF12L2"
"1200","339","VPS26B","0.03540561376885439","8.276755602055212E-4",,"false","VPS26B"
"1201","1","REV3L","0.078511168167023","5.037818932296802E-4",,"false","REV3L"
"1202","117","ETFBKMT","0.028884910287749355","0.004156861660370866",,"false","ETFBKMT"
"1203","957","ZUFSP","0.03267881976119103","7.861154693778913E-4",,"false","ZUFSP"
"1204","21","RMND5A","0.046275643751618536","0.0011565741623098297",,"false","RMND5A"
"1205","5","ARID5A","0.0354819367953814","0.0034883978098888915",,"false","ARID5A"
"1206","677","DNASE2","0.04095377780317614","0.0011620813350560323",,"false","DNASE2"
"1207","27","WDR41","0.024121431592773628","5.019437561704014E-4",,"false","WDR41"
"1208","5","MINA","0.0354819367953814","3.718372734146622E-4",,"false","MINA"
"1209","10","MAGEC2","0.09847095865277883","0.0015586679808695582",,"false","MAGEC2"
"1210","473","ALX1","0.03984657837265815","0.001025693251385479",,"false","ALX1"
"1211","12","KIAA1524","0.06258339137160054","0.0019678805001445685",,"false","KIAA1524"
"1212","1","ZRANB3","0.078511168167023","5.486084977645364E-4",,"false","ZRANB3"
"1213","29","ZNF324","0.020806294592754602","6.745603275489242E-4",,"false","ZNF324"
"1214","1","ZCCHC11","0.078511168167023","0.0028028892408171204",,"false","ZCCHC11"
"1215","13","DTWD1","0.04406253559618179","0.0021803748287253727",,"false","DTWD1"
"1216","7","MAPKAPK5","0.03920929967511224","0.001908513211937995",,"false","MAPKAPK5"
"1217","10","MAGEB1","0.09847095865277883","0.0028797531257333986",,"false","MAGEB1"
"1218","1","KRT71","0.078511168167023","0.0020986079131288145",,"false","KRT71"
"1219","551","KATNB1","0.0836350916335162","0.006746685415644574",,"false","KATNB1"
"1220","498","SNAPC2","0.02559403183842331","0.0015876203505512645",,"false","SNAPC2"
"1221","53","SIMC1","0.03611678204988304","9.217055794822817E-4",,"false","SIMC1"
"1222","854","L3HYPDH","0.0031875226647655663","2.694399104907745E-4",,"false","L3HYPDH"
"1223","854","WDFY1","0.0031875226647655663","0.0011547341017589816",,"false","WDFY1"
"1224","12","COG8","0.06258339137160054","0.0013026230839673985",,"false","COG8"
"1225","7","RSRP1","0.03920929967511224","0.001908513211937995",,"false","RSRP1"
"1226","5","ERMP1","0.0354819367953814","5.248055461204651E-4",,"false","ERMP1"
"1227","1","DCUN1D2","0.078511168167023","0.004197338163362907",,"false","DCUN1D2"
"1228","61","ATXN3L","0.04293571484770264","0.0025427407022477213",,"false","ATXN3L"
"1229","955","SNX1","0.05493343026458654","0.012182147099307778",,"false","SNX1"
"1230","635","NATD1","0.01276254832933497","4.3529513461260653E-4",,"false","NATD1"
"1231","635","ADAMTSL4","0.01276254832933497","0.0018655507557140826",,"false","ADAMTSL4"
"1232","1","AGMAT","0.078511168167023","0.0031812380784248975",,"false","AGMAT"
"1233","5","MTMR1","0.0354819367953814","5.248055461204651E-4",,"false","MTMR1"
"1234","9","ZFHX2","0.046447889788310756","7.73505965401539E-4",,"false","ZFHX2"
"1235","7","ZNF514","0.03920929967511224","0.0011219022149419134",,"false","ZNF514"
"1236","7","NOL4L","0.03920929967511224","0.0011219022149419134",,"false","NOL4L"
"1237","18","SCRN2","0.04160319883997264","0.0012756222488824573",,"false","SCRN2"
"1238","7","ZRSR2","0.03920929967511224","0.001908513211937995",,"false","ZRSR2"
"1239","61","RFFL","0.04293571484770264","0.004939537580855346",,"false","RFFL"
"1240","1390","RBMY1A1","0.0033031362720951653","0.0011435456721977755",,"false","RBMY1A1"
"1241","1390","ZNF317","0.0033031362720951653","4.0024097633818185E-4",,"false","ZNF317"
"1242","35","GAA","0.09019320362454265","0.003958884131405106",,"false","GAA"
"1243","471","TFCP2L1","0.05708494538026277","0.0012098715488016551",,"false","TFCP2L1"
"1244","45","SEMA4G","0.04767449914055215","9.862921665350216E-4",,"false","SEMA4G"
"1245","58","FAM83C","0.019287784680493296","8.39866743753944E-4",,"false","FAM83C"
"1246","383","ZDHHC5","0.05189901802750746","0.0011758686700655528",,"false","ZDHHC5"
"1247","441","KIAA2013","0.060859157119625744","0.0011328987372591275",,"false","KIAA2013"
"1248","1163","NAT9","0.0035264409853868832","3.1181263619011466E-4",,"false","NAT9"
"1249","1","FAM103A1","0.078511168167023","0.0020171881624550443",,"false","FAM103A1"
"1250","12","ODF3L2","0.06258339137160054","0.0023589558840296687",,"false","ODF3L2"
"1251","608","RNF32","0.021822236413216567","0.005890865614692293",,"false","RNF32"
"1252","5","SCFD2","0.0354819367953814","5.248055461204651E-4",,"false","SCFD2"
"1253","5","PABPC1L","0.0354819367953814","5.248055461204651E-4",,"false","PABPC1L"
"1254","224","HAUS7","0.02400853340212234","0.0016700612927414667",,"false","HAUS7"
"1255","689","TOR1A","0.017595212532561102","0.003984039655398438",,"false","TOR1A"
"1256","1","SERPINB3","0.078511168167023","0.0010603117304027478",,"false","SERPINB3"
"1257","7","TFEB","0.03920929967511224","0.0016953842470581724",,"false","TFEB"
"1258","952","C12orf57","0.025883901663264958","0.002905518407255526",,"false","C12orf57"
"1259","453","CYSTM1","0.015958399517114932","0.005478466204913676",,"false","CYSTM1"
"1260","7","YTHDC1","0.03920929967511224","0.0035179010821722524",,"false","YTHDC1"
"1261","1","CCDC9","0.078511168167023","9.157871054681735E-4",,"false","CCDC9"
"1262","1","KRT84","0.078511168167023","0.0020428837202312138",,"false","KRT84"
"1263","1","MSMO1","0.078511168167023","0.0025071969371055136",,"false","MSMO1"
"1264",,"WDR4",,"0.013801030698972606",,"false","WDR4"
"1265","12","C11orf84","0.06258339137160054","0.0017374317412010237",,"false","C11orf84"
"1266","1","ATP6V0A2","0.078511168167023","0.004428890030006318",,"false","ATP6V0A2"
"1267","273","CCDC22","0.10190406135938207","0.00592003724317388",,"false","CCDC22"
"1268","7","PHF7","0.03920929967511224","0.0020066923909285096",,"false","PHF7"
"1269","13","CENPW","0.04406253559618179","0.001798465891195777",,"false","CENPW"
"1270","199","CRYGC","0.154147355733476","0.0030320794703673527",,"false","CRYGC"
"1271","1389","MIP","0.0176928492322057","0.006704681437330644",,"false","MIP"
"1272","960","PTGDR","0.0","0.0",,"false","PTGDR"
"1273","960","ANKRD13C","0.0","0.0",,"false","ANKRD13C"
"1274","1","SLC25A43","0.078511168167023","8.785115675166034E-4",,"false","SLC25A43"
"1275","239","GNG8","0.013025355369845048","0.0014913065593897775",,"false","GNG8"
"1276","69","SLC30A1","0.02677785254687416","0.0012983689246549898",,"false","SLC30A1"
"1277","722","SDF4","0.17760426846276184","0.0032978416811462762",,"false","SDF4"
"1278","1","NOP16","0.078511168167023","0.005256170941091799",,"false","NOP16"
"1279","1072","FOLR1","0.03603190917731321","5.983838567368187E-4",,"false","FOLR1"
"1280","34","OMA1","0.10476777431854628","0.004004877974116376",,"false","OMA1"
"1281","12","THEM6","0.06258339137160054","0.001942420864962803",,"false","THEM6"
"1282","619","TMEM43","0.022324014034658564","0.0035781547596434563",,"false","TMEM43"
"1283","108","IL18BP","0.07632014812178807","0.003010579710070866",,"false","IL18BP"
"1284","7","MKNK2","0.03920929967511224","0.0011219022149419134",,"false","MKNK2"
"1285","66","TM9SF1","0.07105017248087729","0.002930940366835493",,"false","TM9SF1"
"1286","196","PNPLA6","0.03206849418345716","4.2450387490336347E-4",,"false","PNPLA6"
"1287","1049","PSG2","0.01977618816460648","4.120991822988509E-4",,"false","PSG2"
"1288","772","HACL1","0.017295921024638308","4.3251914964279666E-4",,"false","HACL1"
"1289","318","DDTL","0.06823638903583693","0.001088618300582233",,"false","DDTL"
"1290","383","TRIM72","0.05189901802750746","0.0023328008833438936",,"false","TRIM72"
"1291","78","HSFX2","0.017053182943342363","3.99136980321247E-4",,"false","HSFX2"
"1292","215","XYLB","0.1069485548682387","4.8143014643365934E-4",,"false","XYLB"
"1293","1","DCUN1D3","0.078511168167023","0.0037729498966443346",,"false","DCUN1D3"
"1294","97","DDRGK1","0.023347551550007017","0.0012793334370682014",,"false","DDRGK1"
"1295","604","NT5DC1","0.02703590413241464","7.807719779767497E-4",,"false","NT5DC1"
"1296","418","GGH","0.12212966596500269","0.009033278507584673",,"false","GGH"
"1297","10","TRMT61A","0.09847095865277883","0.0042308416771857996",,"false","TRMT61A"
"1298","133","G6PD","0.11861880739897793","0.02716406103540545",,"false","G6PD"
"1299","7","CSAG1","0.03920929967511224","0.001908513211937995",,"false","CSAG1"
"1300","97","NDUFS6","0.023347551550007017","0.009933030382664495",,"false","NDUFS6"
"1301","7","EPB41L4A","0.03920929967511224","0.001908513211937995",,"false","EPB41L4A"
"1302","45","DDX19A","0.04767449914055215","0.004299108763732341",,"false","DDX19A"
"1303","81","PPIL3","0.09061773779856","0.00852092121854143",,"false","PPIL3"
"1304","665","KRT73","0.14020576612875144","0.0017555347755194874",,"false","KRT73"
"1305","1103","PEX7","0.2546314005025279","0.0031200354278989426",,"false","PEX7"
"1306","1234","SFXN2","0.022156060967032792","0.0018382952606571762",,"false","SFXN2"
"1307","625","NT5C2","0.014254776765451182","0.0018837511320035681",,"false","NT5C2"
"1308","531","TSC22D2","0.0855445476791158","0.0014686913891729261",,"false","TSC22D2"
"1309","602","ABHD14A","0.0836480448236948","0.0040934394852816264",,"false","ABHD14A"
"1310","96","TEKT3","0.029993967522450513","7.255067952215973E-4",,"false","TEKT3"
"1311","47","ATP1B3","0.03162555231535996","0.0030763895788574734",,"false","ATP1B3"
"1312","452","NCKAP1L","0.16769116120642552","0.0014845442908677164",,"false","NCKAP1L"
"1313","882","TSNAXIP1","0.062361217510054384","5.95390023182219E-4",,"false","TSNAXIP1"
"1314","583","MKNK1","0.160842267412168","0.0054181964389666696",,"false","MKNK1"
"1315","5","THG1L","0.0354819367953814","0.00678813906996688",,"false","THG1L"
"1316","47","CYB5R4","0.03162555231535996","5.578339147188457E-4",,"false","CYB5R4"
"1317","183","GPRC5A","0.14470983993102465","0.004483293950440947",,"false","GPRC5A"
"1318","215","TTC39C","0.1069485548682387","0.0053864522345893695",,"false","TTC39C"
"1319","81","TTC9C","0.09061773779856","0.00894017822285015",,"false","TTC9C"
"1320","2","BAMBI","0.06954080148165767","0.014732671168241744",,"false","BAMBI"
"1321","58","MOCOS","0.019287784680493296","0.0020354852233331333",,"false","MOCOS"
"1322","661","ST14","0.1664818195791937","0.017566079884635693",,"false","ST14"
"1323","7","NSMCE4A","0.03920929967511224","0.001908513211937995",,"false","NSMCE4A"
"1324","111","KRT6C","0.14212899160518344","0.004183065189618161",,"false","KRT6C"
"1325","504","MFAP4","0.0445267918471601","0.0017140445093560737",,"false","MFAP4"
"1326","1388","UBE2V1","0.06200415819798382","0.0283585375876913",,"false","UBE2V1"
"1327","12","DDX60","0.06258339137160054","0.0012370536690877554",,"false","DDX60"
"1328","286","C14orf142","0.12272821493655674","0.008041787907264857",,"false","C14orf142"
"1329","20","CCDC97","0.026872987518956924","7.866109969960818E-4",,"false","CCDC97"
"1330","29","ZNF649","0.020806294592754602","6.745603275489242E-4",,"false","ZNF649"
"1331","846","SLC39A7","0.20875335660512206","0.010273797400764",,"false","SLC39A7"
"1332","1","PRPS1L1","0.078511168167023","9.313668208810146E-4",,"false","PRPS1L1"
"1333","185","ZCRB1","0.037620634116775756","0.0015093126102960432",,"false","ZCRB1"
"1334","223","AURKAIP1","0.00886776694029576","0.0013824838966910683",,"false","AURKAIP1"
"1335","1","DCAF8","0.078511168167023","0.008227382456635485",,"false","DCAF8"
"1336","1","DCUN1D5","0.078511168167023","0.002590220093801467",,"false","DCUN1D5"
"1337","97","IMPAD1","0.023347551550007017","0.0011597020514000046",,"false","IMPAD1"
"1338","27","ELP5","0.024121431592773628","0.0016385208963304995",,"false","ELP5"
"1339","20","DBF4B","0.026872987518956924","7.866109969960818E-4",,"false","DBF4B"
"1340","951","ZBTB14","0.008641764926975937","4.077736631122526E-4",,"false","ZBTB14"
"1341","493","LAMTOR3","0.028273374840216556","0.019434908326926396",,"false","LAMTOR3"
"1342","339","VPS29","0.03540561376885439","0.01606421697394898",,"false","VPS29"
"1343","28","SLC6A5","0.03315129534529493","0.0012661576444542013",,"false","SLC6A5"
"1344","621","TRMT10A","0.02496361087933247","0.0018291144277123004",,"false","TRMT10A"
"1345","621","ARPC5L","0.02496361087933247","0.0012719085259929315",,"false","ARPC5L"
"1346","78","ST6GALNAC6","0.017053182943342363","3.99136980321247E-4",,"false","ST6GALNAC6"
"1347","169","LRRC41","0.13795418609146232","9.787966162103537E-4",,"false","LRRC41"
"1348","471","TFAP4","0.05708494538026277","0.042363544844310354",,"false","TFAP4"
"1349","9","BCAM","0.046447889788310756","0.0015326906338923925",,"false","BCAM"
"1350","5","AP4B1","0.0354819367953814","5.248055461204651E-4",,"false","AP4B1"
"1351","31","SLA2","0.06695005237614624","0.001290988111151213",,"false","SLA2"
"1352","20","NGLY1","0.026872987518956924","7.866109969960818E-4",,"false","NGLY1"
"1353","175","CDC40","0.05752616025293244","0.007825171339106932",,"false","CDC40"
"1354","56","NDUFA7","0.05048081866118653","0.024959922178261783",,"false","NDUFA7"
"1355","20","TRUB1","0.026872987518956924","0.001206274585238885",,"false","TRUB1"
"1356","1","KIF1BP","0.078511168167023","0.00637842107769374",,"false","KIF1BP"
"1357","35","SGSH","0.09019320362454265","0.003473938809673616",,"false","SGSH"
"1358","8","MGST3","0.029233335745947567","0.0025733093551053403",,"false","MGST3"
"1359","1","KRT3","0.078511168167023","0.004500431560452223",,"false","KRT3"
"1360","441","FIGNL1","0.060859157119625744","7.279376927404326E-4",,"false","FIGNL1"
"1361","8","RBMS2","0.029233335745947567","0.0029321346834483733",,"false","RBMS2"
"1362","1080","RNPC3","0.03399473254353457","0.0013486018555091074",,"false","RNPC3"
"1363","28","LRRC3B","0.03315129534529493","0.0012661576444542013",,"false","LRRC3B"
"1364","7","C11orf87","0.03920929967511224","0.0011219022149419134",,"false","C11orf87"
"1365","666","SURF1","0.008980543050000098","0.0032650188710643072",,"false","SURF1"
"1366","1167","CHCHD2","0.01800194753881809","0.0017764765750840701",,"false","CHCHD2"
"1367","56","TANGO2","0.05048081866118653","3.336767290693181E-4",,"false","TANGO2"
"1368","293","CSGALNACT1","0.0560723753641962","0.001327323039646557",,"false","CSGALNACT1"
"1369","101","TRAPPC3L","0.08967872236871806","0.012121537910968979",,"false","TRAPPC3L"
"1370","636","PRDM8","0.011183860495923783","6.047768980697078E-4",,"false","PRDM8"
"1371","5","NBPF3","0.0354819367953814","5.248055461204651E-4",,"false","NBPF3"
"1372","27","TYW1","0.024121431592773628","5.019437561704014E-4",,"false","TYW1"
"1373","169","TMEM248","0.13795418609146232","5.544083494917819E-4",,"false","TMEM248"
"1374","383","ACAA1","0.05189901802750746","0.005694232019402748",,"false","ACAA1"
"1375","5","SQRDL","0.0354819367953814","0.0034527214168797757",,"false","SQRDL"
"1376","1387","OCIAD2","0.011882884534546069","3.061096094885629E-4",,"false","OCIAD2"
"1377","1387","MMGT1","0.011882884534546069","0.005247593592375014",,"false","MMGT1"
"1378","234","TRMT1","0.028087323497143477","0.010074455203095854",,"false","TRMT1"
"1379","10","TRERF1","0.09847095865277883","0.002602256334950781",,"false","TRERF1"
"1380","668","WDR92","0.013226673718710572","0.00501277068595405",,"false","WDR92"
"1381","1","BCDIN3D","0.078511168167023","5.372128438094937E-4",,"false","BCDIN3D"
"1382","488","RIC8B","0.02064677570595519","7.976785331665658E-4",,"false","RIC8B"
"1383","5","WDR74","0.0354819367953814","0.0034120990510391664",,"false","WDR74"
"1384","187","CNOT6","0.024100903942872204","0.008016940548461797",,"false","CNOT6"
"1385","1","PURB","0.078511168167023","0.0026816669390233284",,"false","PURB"
"1386","7","C16orf78","0.03920929967511224","0.001908513211937995",,"false","C16orf78"
"1387","58","APOD","0.019287784680493296","0.003832172753066259",,"false","APOD"
"1388","794","ACADL","0.16096386579580016","9.948508537155412E-4",,"false","ACADL"
"1389","959","MARC1","0.01892466457978554","0.004993169455330096",,"false","MARC1"
"1390","1","STOM","0.078511168167023","0.008879348490877056",,"false","STOM"
"1391","29","ZNF689","0.020806294592754602","6.745603275489242E-4",,"false","ZNF689"
"1392","58","ABCA6","0.019287784680493296","8.39866743753944E-4",,"false","ABCA6"
"1393","710","ATP6V1A","0.05165805929709572","0.02174783058282294",,"false","ATP6V1A"
"1394","5","STX11","0.0354819367953814","5.248055461204651E-4",,"false","STX11"
"1395","69","TACSTD2","0.02677785254687416","0.001346003221674571",,"false","TACSTD2"
"1396","1","SPIN2A","0.078511168167023","9.157871054681735E-4",,"false","SPIN2A"
"1397","159","SDHAF2","0.08817096991942995","0.006657206086372",,"false","SDHAF2"
"1398","826","SH3BGRL","0.008752113470114417","0.0046240464299356614",,"false","SH3BGRL"
"1399","22","ISOC1","0.08596819998407638","0.01740324991039518",,"false","ISOC1"
"1400","8","MRPL42","0.029233335745947567","0.00522889554415101",,"false","MRPL42"
"1401","602","BZW2","0.0836480448236948","0.009332731868211451",,"false","BZW2"
"1402","14","PCDHA2","0.06763766731841422","0.0025990082525638894",,"false","PCDHA2"
"1403","1386","GINS2","0.01731586242812679","0.007563470887359954",,"false","GINS2"
"1404","2","VPS33B","0.06954080148165767","0.006216667135975691",,"false","VPS33B"
"1405","228","MEX3A","0.16393420957019164","0.010732638672802027",,"false","MEX3A"
"1406","738","USP51","0.06654827110529062","0.0014828532026422696",,"false","USP51"
"1407","1","CMTR1","0.078511168167023","5.372128438094937E-4",,"false","CMTR1"
"1408","6","TSTA3","0.037761269924209195","0.0033959529901110325",,"false","TSTA3"
"1409","103","SEMG1","0.12880391052174398","9.860859022888465E-4",,"false","SEMG1"
"1410","5","PEX6","0.0354819367953814","5.248055461204651E-4",,"false","PEX6"
"1411","286","ALAD","0.12272821493655674","0.0506121926685665","0.12","false","ALAD"
"1412","1","RBM3","0.078511168167023","0.005676612579899127",,"false","RBM3"
"1413","881","UQCR11","0.02407291602767165","0.0019825239097718927",,"false","UQCR11"
"1414","479","C2CD5","0.12944381744230687","0.006512076967170025",,"false","C2CD5"
"1415","1","KRT24","0.078511168167023","0.0038057556565009856",,"false","KRT24"
"1416","838","DAZAP2","0.040419279728571025","0.004354242702438109",,"false","DAZAP2"
"1417","147","GNPDA2","0.06986771243268206","3.9109701737136284E-4",,"false","GNPDA2"
"1418","7","ARGLU1","0.03920929967511224","0.0022022869548362707",,"false","ARGLU1"
"1419","101","TRAPPC4","0.08967872236871806","0.0096456260719261",,"false","TRAPPC4"
"1420","1338","NDUFB8","0.015899206440140767","0.0022163246088074944",,"false","NDUFB8"
"1421","712","GOLIM4","0.08574103610867766","8.290631666790242E-4",,"false","GOLIM4"
"1422","1","RPS27","0.078511168167023","0.021064955806750284",,"false","RPS27"
"1423","4","LRRK1","0.09890743506431564","0.012341128821847342",,"false","LRRK1"
"1424","520","GZF1","0.09491313733689921","9.497405587868469E-4",,"false","GZF1"
"1425",,"TXNDC9",,"0.005734892106147022",,"false","TXNDC9"
"1426","10","EID3","0.09847095865277883","0.003813259538741566",,"false","EID3"
"1427","10","MAGEH1","0.09847095865277883","0.004822504543402762",,"false","MAGEH1"
"1428","493","MARCKSL1","0.028273374840216556","0.005214511212567519",,"false","MARCKSL1"
"1429","630","CEP57L1","0.02086970681814829","0.0015475521632008062",,"false","CEP57L1"
"1430","133","CNDP2","0.11861880739897793","0.017295959678241886",,"false","CNDP2"
"1431","14","ZNF593","0.06763766731841422","0.009143238103959265",,"false","ZNF593"
"1432","395","NLRC5","0.04943546604030471","0.00213570901264556",,"false","NLRC5"
"1433","254","AKAP10","0.09105054083700083","0.0013534971666679947",,"false","AKAP10"
"1434","224","PKN3","0.02400853340212234","8.000190996333815E-4",,"false","PKN3"
"1435","31","SPATA31A7","0.06695005237614624","0.0017154919860545767",,"false","SPATA31A7"
"1436","657","TMEM9","0.037690774125781076","0.0031231496100698536",,"false","TMEM9"
"1437","1","MCCC1","0.078511168167023","0.007244995368524211",,"false","MCCC1"
"1438","229","HSPA14","0.04895425055023368","0.0055182628532877195",,"false","HSPA14"
"1439","1380","TRIM69","0.38551025139953093","0.04671227248876887",,"false","TRIM69"
"1440","5","GUF1","0.0354819367953814","5.248055461204651E-4",,"false","GUF1"
"1441","105","TYRP1","0.05220935503259317","0.003003218929900169",,"false","TYRP1"
"1442",,"FLOT2",,"0.020906087092432007",,"false","FLOT2"
"1443","484","WIPF2","0.07054687711451181","0.00876785932957634",,"false","WIPF2"
"1444","760","CCDC33","0.01189675352946065","0.004094416742763406",,"false","CCDC33"
"1445","760","PPP2R3C","0.01189675352946065","4.0944164095816656E-4",,"false","PPP2R3C"
"1446","294","FKBP9","0.10898752909626773","0.007596731146830074",,"false","FKBP9"
"1447","2","HOMER3","0.06954080148165767","0.006974142450686025",,"false","HOMER3"
"1448","808","HECW2","0.017654631674234426","5.376013570102578E-4",,"false","HECW2"
"1449","35","LRIG2","0.09019320362454265","0.0014751633386789443",,"false","LRIG2"
"1450","37","UBFD1","0.07023992590923778","0.018056879680300057",,"false","UBFD1"
"1451","22","OGFOD1","0.08596819998407638","0.014525898343054337",,"false","OGFOD1"
"1452","248","C4A","0.008962109468743125","0.004082851040823119",,"false","C4A"
"1453","35","PTGFRN","0.09019320362454265","0.0018111688180198965",,"false","PTGFRN"
"1454","736","RC3H1","0.001198203535463963","5.166642803995961E-4",,"false","RC3H1"
"1455","224","DHX29","0.02400853340212234","0.011186256811624667",,"false","DHX29"
"1456","827","SST","0.02825204654299795","7.968025986816897E-4",,"false","SST"
"1457","958","FAM86B2","0.010836049208376275","0.004942122696680839",,"false","FAM86B2"
"1458","1","HIST1H2AJ","0.078511168167023","0.002333674369563692",,"false","HIST1H2AJ"
"1459","45","GPANK1","0.04767449914055215","0.00215023172769372",,"false","GPANK1"
"1460","47","BTBD6","0.03162555231535996","5.578339147188457E-4",,"false","BTBD6"
"1461","1","NKAPL","0.078511168167023","5.486084977645364E-4",,"false","NKAPL"
"1462","1","KRT75","0.078511168167023","0.004726502583660362",,"false","KRT75"
"1463","206","NENF","0.10164023299554366","0.010250268501618424",,"false","NENF"
"1464","530","TMEM65","0.04081688481442452","0.006389206593231093",,"false","TMEM65"
