"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"2477","3","E2F5","0.07668482633330705","0.008701950187985268",,"false","E2F5"
"2478","3","FOLH1","0.07668482633330705","0.055137104948791905","0.129258818216","false","FOLH1"
"2479","8","MRPL9","0.03151966166563595","0.006636841664515887",,"false","MRPL9"
"2480","543","H2AFB1","0.08244822574591101","0.002704719534566292",,"false","H2AFB1"
"2481","925","SHARPIN","0.07867190013808967","0.027394237346963102",,"false","SHARPIN"
"2482","671","FSD2","0.05412667277573583","6.616266990715515E-4",,"false","FSD2"
"2483","1","EMG1","0.08568729755938069","4.924061206451814E-4",,"false","EMG1"
"2484","1357","EDC4","0.013773416498637205","0.005563445615121653",,"false","EDC4"
"2485","18","MT1X","0.06534951492837272","0.0014137639092191968",,"false","MT1X"
"2486","34","MLF1","0.08666730499458665","0.003705715942560193",,"false","MLF1"
"2487","16","WDR81","0.027403931855149534","0.0010187892621283175",,"false","WDR81"
"2488","94","ZNF426","0.07164909371463195","0.0015867977118617005",,"false","ZNF426"
"2489","48","ECT2","0.07820523291162018","0.007476726438180157",,"false","ECT2"
"2490","11","SLC29A1","0.021836346867896966","9.077956745957867E-4",,"false","SLC29A1"
"2491","14","MPHOSPH10","0.06839957298740393","5.35021190717331E-4",,"false","MPHOSPH10"
"2492","288","GNE","0.016659950299880433","0.007728985471138621",,"false","GNE"
"2493","44","RNASE3","0.04706255992050602","5.397869400780635E-4",,"false","RNASE3"
"2494","113","PLAUR","0.05560370460283985","0.04718030349316371","0.128173050727","false","PLAUR"
"2495","2","FBXW7","0.0628337186265714","0.0014456457468658643",,"false","FBXW7"
"2496","24","MMP23B","0.1123396091405745","0.0016308917154895597",,"false","MMP23B"
"2497","2","KCNA6","0.0628337186265714","0.0014456457468658643",,"false","KCNA6"
"2498","532","PGAM1","0.12514125016935446","0.005738705777647772",,"false","PGAM1"
"2499","27","MAK16","0.025773930667819748","0.0010190351925642178",,"false","MAK16"
"2500","11","CGRRF1","0.021836346867896966","9.077956745957867E-4",,"false","CGRRF1"
"2501","18","GNMT","0.06534951492837272","0.04682330426135689","0.120271441872","false","GNMT"
"2502","1180","LRRC75A-AS1","0.02223643635690539","7.588141194531644E-4",,"false","LRRC75A-AS1"
"2503","20","CHD2","0.02959471044665076","0.002060772435580337",,"false","CHD2"
"2504","1356","LRRK2","0.024841657408032656","0.0099055552201247",,"false","LRRK2"
"2505","113","EFNA1","0.05560370460283985","0.0034723199060900647",,"false","EFNA1"
"2506","220","SHISA5","0.17173719447776478","0.02868672064824488",,"false","SHISA5"
"2507","26","POLI","0.11186470882352624","0.002228228386982634",,"false","POLI"
"2508","8","MRPL51","0.03151966166563595","0.004185833173144056",,"false","MRPL51"
"2509","323","GSAP","0.037696243951263926","9.785071648899875E-4",,"false","GSAP"
"2510","16","PPP1R36","0.027403931855149534","0.0010187892621283175",,"false","PPP1R36"
"2511","341","HTR1A","0.04674781851747378","0.0063053134727508835",,"false","HTR1A"
"2512","14","RCL1","0.06839957298740393","5.35021190717331E-4",,"false","RCL1"
"2513","1244","GRASP","0.015935925270982153","5.438102695394406E-4",,"false","GRASP"
"2514","420","HAMP","0.07008657837006886","0.0023905133887733693",,"false","HAMP"
"2515","52","TRIM11","0.11954161615363748","0.0028161356404412716",,"false","TRIM11"
"2516","676","NLRP12","0.020215352246221455","6.570618264499197E-4",,"false","NLRP12"
"2517","676","PYDC2","0.020215352246221455","0.0028159791863091683",,"false","PYDC2"
"2518","2","KLHL25","0.0628337186265714","0.00907385750844572",,"false","KLHL25"
"2519","221","CD83","0.12025439566215033","9.898258442287951E-4",,"false","CD83"
"2520","365","IMPA2","0.010103354236328214","4.6491927398332854E-4",,"false","IMPA2"
"2521","3","CGREF1","0.07668482633330705","0.0023809524277387745",,"false","CGREF1"
"2522","26","SPDYA","0.11186470882352624","0.0015211326658032412",,"false","SPDYA"
"2523","33","WDR43","0.0727766953001546","0.0018829637003425015",,"false","WDR43"
"2524","218","HEYL","0.015770001129776126","6.712216277234703E-4",,"false","HEYL"
"2525","3","LINC01587","0.07668482633330705","0.0023809524277387745",,"false","LINC01587"
"2526","418","SYT11","0.133033237385798","0.003802216752230705",,"false","SYT11"
"2527","11","CREBRF","0.021836346867896966","9.077956745957867E-4",,"false","CREBRF"
"2528","185","THOC2","0.040583502984401554","0.0067110778674050395",,"false","THOC2"
"2529","3","ANKRD7","0.07668482633330705","0.0023809524277387745",,"false","ANKRD7"
"2530","491","NFXL1","0.024743954720383234","5.843312026116854E-4",,"false","NFXL1"
"2531","126","DUSP12","0.018129666012713153","0.0011729508561264621",,"false","DUSP12"
"2532","96","ACY3","0.02964898406738392","5.686717634669898E-4",,"false","ACY3"
"2533","13","PMAIP1","0.03287995561194629","0.005496140774984662",,"false","PMAIP1"
"2534","139","TAC1","0.3544515927295966","0.021664559674163524",,"false","TAC1"
"2535","775","LANCL2","0.021258056553497332","0.0033367095254521724",,"false","LANCL2"
"2536","170","OSR2","0.12815151645925335","0.003522575405323754",,"false","OSR2"
"2537","2","DET1","0.0628337186265714","0.0014456457468658643",,"false","DET1"
"2538","200","TOB2","0.021648506326355812","0.001413202182026816",,"false","TOB2"
"2539","71","VSX2","0.029842676123008297","5.950368345344357E-4",,"false","VSX2"
"2540","124","TM9SF2","0.11765167660806591","0.0030293797456908207",,"false","TM9SF2"
"2541","365","MLX","0.010103354236328214","4.6491927398332854E-4",,"false","MLX"
"2542","771","SCAP","0.04500246052793235","0.0026027130506058385",,"false","SCAP"
"2543","44","SERPINB1","0.04706255992050602","0.0011422857362400247",,"false","SERPINB1"
"2544","1355","PRDX4","0.2001500646209528","0.04085528977607443",,"false","PRDX4"
"2545","113","TIMP1","0.05560370460283985","0.005993023121921208",,"false","TIMP1"
"2546","1305","LMTK2","0.5123986890844997","0.06113506733290216","0.146308793637","false","LMTK2"
"2547","739","CSF1","0.2593630550086978","0.0030696112789987827",,"false","CSF1"
"2548","3","KISS1R","0.07668482633330705","0.0023809524277387745",,"false","KISS1R"
"2549","127","MOXD1","0.05230704609472671","7.451325816228833E-4",,"false","MOXD1"
"2550","672","CT45A3","0.0026775123058681194","1.5630506741130356E-4",,"false","CT45A3"
"2551","14","RRP9","0.06839957298740393","0.004053745430968815",,"false","RRP9"
"2552","101","POSTN","0.09796882074284148","0.005038832052360679",,"false","POSTN"
"2553","11","VKORC1","0.021836346867896966","9.077956745957867E-4",,"false","VKORC1"
"2554","1","APPBP2","0.08568729755938069","8.994473609617104E-4",,"false","APPBP2"
"2555","82","DHRS4","0.035486135851328954","0.0017669833308017993",,"false","DHRS4"
"2556","616","CHCHD6","0.03771276958352459","0.0036943895183938766",,"false","CHCHD6"
"2557","41","JMJD1C","0.022542513496271198","4.345962036631391E-4",,"false","JMJD1C"
"2558","27","FRYL","0.025773930667819748","0.0028550750865985767",,"false","FRYL"
"2559","485","NUP210","0.03228347293838492","0.00400213277735519",,"false","NUP210"
"2560","26","MYOM3","0.11186470882352624","0.0017883667145259185",,"false","MYOM3"
"2561","2","CAMKV","0.0628337186265714","0.001932674662143109",,"false","CAMKV"
"2562","1","KLHDC3","0.08568729755938069","0.001882869567805089",,"false","KLHDC3"
"2563","80","NF1","0.0822190590148553","0.016350864303940837",,"false","NF1"
"2564","536","DYNC2LI1","0.15443328224868447","0.0037873296944555715",,"false","DYNC2LI1"
"2565","1243","C19orf57","0.031896285599526335","8.850051750866132E-4",,"false","C19orf57"
"2566","6","PLOD1","0.039100629202590186","0.007372936938151919",,"false","PLOD1"
"2567","1354","KCNB1","0.003295884533910915","0.001035451323525376",,"false","KCNB1"
"2568","34","DNAJC18","0.08666730499458665","0.002414329170249653",,"false","DNAJC18"
"2569","55","PCYT1A","0.07376290170564799","0.0021165585908671796",,"false","PCYT1A"
"2570","627","MKRN3","0.015075168114650844","0.0014080972963984545",,"false","MKRN3"
"2571","101","TRAPPC5","0.09796882074284148","0.0025176977242219976",,"false","TRAPPC5"
"2572","58","C1QC","0.020541300308365183","0.004572068475773633",,"false","C1QC"
"2573","952","CCDC69","0.028008274261977162","7.660170458276011E-4",,"false","CCDC69"
"2574","14","DIEXF","0.06839957298740393","5.35021190717331E-4",,"false","DIEXF"
"2575","472","FSD1","0.1584712169556291","0.006633560825165398",,"false","FSD1"
"2576","82","SLC27A2","0.035486135851328954","0.00486060383271097",,"false","SLC27A2"
"2577","901","LSM1","0.20828797437752009","0.10476459688689291","0.272714418721","false","LSM1"
"2578","2","THAP4","0.0628337186265714","0.0014456457468658643",,"false","THAP4"
"2579","27","NOP14","0.025773930667819748","0.002377096265025175",,"false","NOP14"
"2580","461","RHOD","0.14299180181999394","0.0032195767980870895",,"false","RHOD"
"2581","242","TNS2","0.1453515777648531","0.006047336391855112",,"false","TNS2"
"2582","2","DCLK2","0.0628337186265714","0.0014456457468658643",,"false","DCLK2"
"2583","1","GTPBP1","0.08568729755938069","0.001964999869862116",,"false","GTPBP1"
"2584","218","HNRNPLL","0.015770001129776126","6.712216277234703E-4",,"false","HNRNPLL"
"2585","457","SAA2","0.014047169172018772","4.635082196588423E-4",,"false","SAA2"
"2586","3","CDCA2","0.07668482633330705","0.0023809524277387745",,"false","CDCA2"
"2587","1","TUBA1C","0.08568729755938069","0.022534544326932034",,"false","TUBA1C"
"2588","50","IL12B","0.13343549488128595","0.011026498315601598",,"false","IL12B"
"2589","14","DIDO1","0.06839957298740393","0.004853514630295459",,"false","DIDO1"
"2590","80","LY86","0.0822190590148553","0.0017857839031224759",,"false","LY86"
"2591","1336","HIST1H4G","0.035132971537589236","4.806673774436489E-4",,"false","HIST1H4G"
"2592","34","ALOX5AP","0.08666730499458665","0.00457460551374751",,"false","ALOX5AP"
"2593","89","MED12L","0.033218492118660396","7.651189617595834E-4",,"false","MED12L"
"2594","3","CHRNA2","0.07668482633330705","0.0023809524277387745",,"false","CHRNA2"
"2595","74","SPAG1","0.06712886099846523","0.0014425046448114664",,"false","SPAG1"
"2596","5","CYR61","0.03817568875276596","0.0016613860305095607",,"false","CYR61"
"2597","359","COA1","0.011291321871863469","0.0015921524244010856",,"false","COA1"
"2598","3","RNF122","0.07668482633330705","0.0033212003958199873",,"false","RNF122"
"2599","954","ACOX1","0.09471162203302821","0.011392746134681006",,"false","ACOX1"
"2600","29","ZNF462","0.022261308748033903","0.0033945421157457237",,"false","ZNF462"
"2601","14","ZNF512","0.06839957298740393","5.35021190717331E-4",,"false","ZNF512"
"2602","1353","ABCC8","0.02635354069618042","8.993095771521098E-4",,"false","ABCC8"
"2603","1353","ANK2","0.02635354069618042","0.010277823902744366",,"false","ANK2"
"2604","86","GIF","0.06802743635422163","0.0027876006202901646",,"false","GIF"
"2605","347","GABRA6","0.05726585771798732","6.733681683747008E-4",,"false","GABRA6"
"2606","13","SLC2A11","0.03287995561194629","9.835032124132E-4",,"false","SLC2A11"
"2607","39","ARHGAP23","0.061795799864983035","0.0013956871462019388",,"false","ARHGAP23"
"2608","14","RRP1","0.06839957298740393","0.0010597092500987228",,"false","RRP1"
"2609","26","ERN1","0.11186470882352624","0.002308055095983747",,"false","ERN1"
"2610","22","ASB6","0.09186042273548549","0.006296191792239387",,"false","ASB6"
"2611","132","FAM120C","0.016071418492994486","4.88317949194368E-4",,"false","FAM120C"
"2612","953","ITGB1BP1","0.002967132719573983","0.0012870290796094582",,"false","ITGB1BP1"
"2613","953","DFNA5","0.002967132719573983","3.003066010122231E-4",,"false","DFNA5"
"2614","3","KRTAP12-1","0.07668482633330705","0.0023809524277387745",,"false","KRTAP12-1"
"2615","10","PRDM4","0.1228707424529329","0.003907351730339257",,"false","PRDM4"
"2616","341","ANOS1","0.04674781851747378","0.02824584053395706",,"false","ANOS1"
"2617","626","FGFR2","0.19859115962074436","0.11176307151727362","0.272714418721","false","FGFR2"
"2618","10","PARP14","0.1228707424529329","0.002863945571807587",,"false","PARP14"
"2619","8","MRPL4","0.03151966166563595","0.005211738132318311",,"false","MRPL4"
"2620","107","MMP17","0.07648045397310524","0.003421587341095909",,"false","MMP17"
"2621","60","TNS4","0.12327655471502329","0.003149618379844618",,"false","TNS4"
"2622","3","BAALC","0.07668482633330705","0.0023809524277387745",,"false","BAALC"
"2623","9","KCNK1","0.05621177324222175","7.817657789364091E-4",,"false","KCNK1"
"2624","13","MAPKBP1","0.03287995561194629","9.835032124132E-4",,"false","MAPKBP1"
"2625","890","NCAPH","0.02470424357007602","0.004224623536255523",,"false","NCAPH"
"2626","605","KNTC1","0.044451625225343364","0.0011902861228906632",,"false","KNTC1"
"2627","425","ACOT8","0.14115726198006295","7.840228715716153E-4",,"false","ACOT8"
"2628","8","MRPL1","0.03151966166563595","0.005604766631807949",,"false","MRPL1"
"2629","1352","BIRC5","0.30745668978578317","0.12373660528243488","0.272714418721","false","BIRC5"
"2630","1351","FDX1","0.0036776665726795136","0.0012646878879582532",,"false","FDX1"
"2631","8","SUPV3L1","0.03151966166563595","0.0010272333960250138",,"false","SUPV3L1"
"2632","33","UBXN10","0.0727766953001546","0.0012473932854143424",,"false","UBXN10"
"2633","671","CHAMP1","0.05412667277573583","0.017179195012992445",,"false","CHAMP1"
"2634","119","OS9","0.024652826843910174","0.0011514612585155845",,"false","OS9"
"2635","388","HACE1","0.1692332056322698","0.003634173464402011",,"false","HACE1"
"2636","2","TRIM49","0.0628337186265714","0.00202734636944885",,"false","TRIM49"
"2637","3","AGL","0.07668482633330705","0.003491547774765201",,"false","AGL"
"2638","3","APOL4","0.07668482633330705","0.0023809524277387745",,"false","APOL4"
"2639","134","PEG10","0.0787750548362739","0.002965822849488406",,"false","PEG10"
"2640","134","LNX2","0.0787750548362739","0.03526541974130472",,"false","LNX2"
"2641","13","BCKDK","0.03287995561194629","0.0020012524583041483",,"false","BCKDK"
"2642","32","FOSL2","0.04459254598986399","0.011466913916397755",,"false","FOSL2"
"2643","13","ARHGEF10","0.03287995561194629","0.0015508926842981545",,"false","ARHGEF10"
"2644","3","CXCL9","0.07668482633330705","0.0023809524277387745",,"false","CXCL9"
"2645","271","ANKRD27","0.06739976642711537","0.010052196752301342",,"false","ANKRD27"
"2646","1","NACA2","0.08568729755938069","0.006320248859263935",,"false","NACA2"
"2647","324","SMPD2","0.19657591117140544","0.006403785889282425",,"false","SMPD2"
"2648","13","IRX1","0.03287995561194629","9.835032124132E-4",,"false","IRX1"
"2649","11","SLC50A1","0.021836346867896966","9.077956745957867E-4",,"false","SLC50A1"
"2650","8","CHCHD1","0.03151966166563595","4.956028843486778E-4",,"false","CHCHD1"
"2651","2","KAT5","0.0628337186265714","0.002617173748459967",,"false","KAT5"
"2652","2","MAP3K9","0.0628337186265714","0.0014456457468658643",,"false","MAP3K9"
"2653","12","NDFIP1","0.062032460961673065","0.0011192621876175565",,"false","NDFIP1"
"2654","1","FTSJ3","0.08568729755938069","0.00741803591783316",,"false","FTSJ3"
"2655","71","ZNF610","0.029842676123008297","5.950368345344357E-4",,"false","ZNF610"
"2656","9","UHRF2","0.05621177324222175","0.01207840919081148",,"false","UHRF2"
"2657","104","ANXA3","0.044416073101044354","0.0030992688785994892",,"false","ANXA3"
"2658","104","REG3A","0.044416073101044354","7.464712227763622E-4",,"false","REG3A"
"2659","1350","HAUS5","0.003833531160292491","0.0013182870868335714",,"false","HAUS5"
"2660","1350","HAUS8","0.003833531160292491","3.076003023376982E-4",,"false","HAUS8"
"2661","280","REG1B","0.03931189451437904","0.0011463517664313495",,"false","REG1B"
"2662","11","TMEM100","0.021836346867896966","9.077956745957867E-4",,"false","TMEM100"
"2663","3","TTLL3","0.07668482633330705","0.0023809524277387745",,"false","TTLL3"
"2664","2","AURKC","0.0628337186265714","0.002687680865404741",,"false","AURKC"
"2665","473","ATF1","0.052967429411945856","0.019339451725550183",,"false","ATF1"
"2666","2","FBXO25","0.0628337186265714","0.003076537462355424",,"false","FBXO25"
"2667","143","RNF187","0.21888990999990768","0.003244869705238243",,"false","RNF187"
"2668","20","ZBTB48","0.02959471044665076","0.001556051232443769",,"false","ZBTB48"
"2669","124","STT3A","0.11765167660806591","0.011843565456924842",,"false","STT3A"
"2670","58","ABCA13","0.020541300308365183","0.0019583459927843237",,"false","ABCA13"
"2671","906","MXRA7","0.023851723509255383","6.342432539458259E-4",,"false","MXRA7"
"2672","2","KLHL6","0.0628337186265714","0.0014456457468658643",,"false","KLHL6"
"2673","2","HERC6","0.0628337186265714","0.0014456457468658643",,"false","HERC6"
"2674","7","EPHA3","0.049005862890825175","0.0037316741593352958",,"false","EPHA3"
"2675","8","MMAB","0.03151966166563595","4.956028843486778E-4",,"false","MMAB"
"2676","89","MKLN1","0.033218492118660396","7.651189617595834E-4",,"false","MKLN1"
"2677","734","ATP6V0D2","0.024309358601726033","3.6821962370487706E-4",,"false","ATP6V0D2"
"2678","1169","RAD51AP2","0.02467671440132301","7.552749974720749E-4",,"false","RAD51AP2"
"2679","8","MRPL37","0.03151966166563595","0.007434396371274475",,"false","MRPL37"
"2680","2","RCBTB2","0.0628337186265714","0.09852437116522825","0.272714418721","false","RCBTB2"
"2681","5","TRIM4","0.03817568875276596","0.0012952574475499862",,"false","TRIM4"
"2682","836","CLMN","0.09101336151486679","0.0018299674093460896",,"false","CLMN"
"2683","73","KLF6","0.10955824620181318","0.0022530576387895878",,"false","KLF6"
"2684","52","TRIM10","0.11954161615363748","0.006542721403884073",,"false","TRIM10"
"2685","2","TFDP3","0.0628337186265714","0.0014456457468658643",,"false","TFDP3"
"2686","276","CACNA1S","0.03401218574915346","0.001850507711912542",,"false","CACNA1S"
"2687","1349","ZGPAT","0.14223673625840186","0.05484165573405251","0.120271441872","false","ZGPAT"
"2688","16","GPATCH2","0.027403931855149534","0.0015872588021351058",,"false","GPATCH2"
"2689","195","MYBPC1","0.07864827416659845","0.011003606073612053",,"false","MYBPC1"
"2690","952","ACO1","0.028008274261977162","0.014226030888948355",,"false","ACO1"
"2691","258","CRAMP1","0.03443784258639316","0.0027240215624348848",,"false","CRAMP1"
"2692","528","PALD1","0.26506817510537295","0.007360614308873758",,"false","PALD1"
"2693","50","HLA-G","0.13343549488128595","0.004891977473925402",,"false","HLA-G"
"2694","5","TPM4","0.03817568875276596","0.01672796445021716",,"false","TPM4"
"2695","951","NACC1","0.008443163953165448","0.004648331806156358",,"false","NACC1"
"2696","18","FAM122A","0.06534951492837272","0.001868238530939642",,"false","FAM122A"
"2697","2","KBTBD4","0.0628337186265714","0.002464305173819445",,"false","KBTBD4"
"2698","150","LPXN","0.07345299221198505","0.10868372422653216","0.272714418721","false","LPXN"
"2699","2","HLA-DRB3","0.0628337186265714","0.004905901295957748",,"false","HLA-DRB3"
"2700","8","MRPL17","0.03151966166563595","0.0015252218520920373",,"false","MRPL17"
"2701","116","LAMA2","0.0624862354896925","0.0018758631981713658",,"false","LAMA2"
"2702","3","AGXT2","0.07668482633330705","0.0023809524277387745",,"false","AGXT2"
"2703","2","NFRKB","0.0628337186265714","0.0020406825814003",,"false","NFRKB"
"2704","669","KIFC3","0.08595501754590283","0.011896112528506862",,"false","KIFC3"
"2705","32","MAZ","0.04459254598986399","0.004735505259510349",,"false","MAZ"
"2706","50","IL12A","0.13343549488128595","0.01380445755385649",,"false","IL12A"
"2707","346","KIAA1033","0.018516543961945423","0.005687254412893773",,"false","KIAA1033"
"2708","170","ZNF160","0.12815151645925335","0.04621639089658816","0.12","false","ZNF160"
"2709","227","CDKN2D","0.017440821317526008","9.980558958378478E-4",,"false","CDKN2D"
"2710","663","STAG1","0.01480686648533396","4.241912044622488E-4",,"false","STAG1"
"2711","2","GRK7","0.0628337186265714","0.0014456457468658643",,"false","GRK7"
"2712","3","ADK","0.07668482633330705","0.0023809524277387745",,"false","ADK"
"2713","109","PIKFYVE","0.04071811233948516","9.777772639534305E-4",,"false","PIKFYVE"
"2714","728","GP6","0.11338605883692486","0.0053167060466523764",,"false","GP6"
"2715","531","NEIL2","0.09286198277641336","0.0014409705717449383",,"false","NEIL2"
"2716","396","EXOSC3","0.03825651269329815","0.0030714330820144553",,"false","EXOSC3"
"2717","396","DDX17","0.03825651269329815","0.02610551628275856",,"false","DDX17"
"2718","2","BBX","0.0628337186265714","0.0014456457468658643",,"false","BBX"
"2719","123","SYNE1","0.016249916059308606","7.701313013172686E-4",,"false","SYNE1"
"2720","123","MYOM1","0.016249916059308606","0.0028319460333372523",,"false","MYOM1"
"2721","24","DUSP2","0.1123396091405745","0.0016308917154895597",,"false","DUSP2"
"2722","83","PCDHGA11","0.01830981711198669","5.67352329593726E-4",,"false","PCDHGA11"
"2723","80","CHRNA1","0.0822190590148553","0.0017857839031224759",,"false","CHRNA1"
"2724","98","HMGCR","0.09756900880892794","0.04481561302189438",,"false","HMGCR"
"2725","6","VPS37B","0.039100629202590186","0.003232174225041166",,"false","VPS37B"
"2726","1","RHOBTB1","0.08568729755938069","0.003252611165478055",,"false","RHOBTB1"
"2727","64","AXIN2","0.09551088838511339","0.003161440110048015",,"false","AXIN2"
"2728","8","MRPS11","0.03151966166563595","0.005417631961212634",,"false","MRPS11"
"2729","2","ZNF74","0.0628337186265714","0.0014456457468658643",,"false","ZNF74"
"2730","170","PLCE1","0.12815151645925335","0.003522575405323754",,"false","PLCE1"
"2731","34","ING4","0.08666730499458665","0.0047115341305822515",,"false","ING4"
"2732","3","KLF11","0.07668482633330705","0.0023809524277387745",,"false","KLF11"
"2733","367","CLCN5","0.16194474148600776","9.095456939670947E-4",,"false","CLCN5"
"2734","123","FAM120A","0.016249916059308606","0.003099369058009947",,"false","FAM120A"
"2735","19","TNFRSF17","0.11893217995935823","0.0016962772129299924",,"false","TNFRSF17"
"2736","2","RGS11","0.0628337186265714","0.0020406825814003",,"false","RGS11"
"2737","387","ROBO2","0.18597870810607772","0.02200990386681848",,"false","ROBO2"
"2738","228","MEX3C","0.17768839500828293","0.011394997401513986",,"false","MEX3C"
"2739","228","CDX2","0.17768839500828293","0.008000913113059768",,"false","CDX2"
"2740","1150","VSTM2L","0.008355555691546597","6.704449429853547E-4",,"false","VSTM2L"
"2741","31","CDCP1","0.07217904203337439","0.09802383263990304","0.272714418721","false","CDCP1"
"2742","84","MS4A2","0.055094815336420334","0.006016855260975993",,"false","MS4A2"
"2743","1078","AIM2","0.14555877053812513","0.010757928631003081",,"false","AIM2"
"2744","662","SPSB4","0.07490900886438721","0.0033365502819096404",,"false","SPSB4"
"2745","56","SPR","0.05709124220542387","0.0062456964910814474",,"false","SPR"
"2746","282","MYOZ2","0.016387142618950034","5.570203534604489E-4",,"false","MYOZ2"
"2747","1","STK38L","0.08568729755938069","0.002717487862709911",,"false","STK38L"
"2748","16","SH2D4A","0.027403931855149534","0.0010187892621283175",,"false","SH2D4A"
"2749","348","DMRTB1","0.0135705237188144","0.0046651627215036585",,"false","DMRTB1"
"2750",,"DDX28",,"0.005302045499691909",,"false","DDX28"
"2751","44","STX10","0.04706255992050602","5.397869400780635E-4",,"false","STX10"
"2752","364","MOB3B","0.15178096571142974","0.009515495358176635",,"false","MOB3B"
"2753","364","LATS2","0.15178096571142974","0.11571262461404284","0.272714418721","false","LATS2"
"2754","26","PSD","0.11186470882352624","0.002059449572751675",,"false","PSD"
"2755","184","IBA57","0.012923835631113984","5.521657753773704E-4",,"false","IBA57"
"2756","492","UGDH","0.019944369272670834","5.914469756586352E-4",,"false","UGDH"
"2757","11","BTN2A2","0.021836346867896966","9.077956745957867E-4",,"false","BTN2A2"
"2758","143","HHEX","0.21888990999990768","0.0068703727532071065",,"false","HHEX"
"2759","3","ELF2","0.07668482633330705","0.003672220937702343",,"false","ELF2"
"2760","645","ADAM8","0.22712970726140896","0.011708224816414614",,"false","ADAM8"
"2761","645","FSTL3","0.22712970726140896","0.004097879145100708",,"false","FSTL3"
"2762","3","MLLT11","0.07668482633330705","0.0035020581598405732",,"false","MLLT11"
"2763","5","IER2","0.03817568875276596","9.679662903340223E-4",,"false","IER2"
"2764","1","UTP14A","0.08568729755938069","0.012144513401551817",,"false","UTP14A"
"2765","116","SLC14A2","0.0624862354896925","0.0010683888565018176",,"false","SLC14A2"
"2766","66","POTEI","0.08326740488187051","0.0024153613532948903",,"false","POTEI"
"2767","264","ZNF407","0.015309744829905549","4.232856967402574E-4",,"false","ZNF407"
"2768","13","LIAS","0.03287995561194629","0.0020012524583041483",,"false","LIAS"
"2769","448","ITPK1","0.11151470723382292","0.00991338932980125",,"false","ITPK1"
"2770","13","IL1RAPL1","0.03287995561194629","0.0017699501649576796",,"false","IL1RAPL1"
"2771","11","CELA3A","0.021836346867896966","9.077956745957867E-4",,"false","CELA3A"
"2772","13","GREB1L","0.03287995561194629","9.835032124132E-4",,"false","GREB1L"
"2773","14","WDR18","0.06839957298740393","0.008034731083770275",,"false","WDR18"
"2774","3","DDX10","0.07668482633330705","0.0038909966612933663",,"false","DDX10"
"2775","2","TSSK3","0.0628337186265714","0.0014456457468658643",,"false","TSSK3"
"2776","66","FAAH","0.08326740488187051","0.0024153613532948903",,"false","FAAH"
"2777","911","CADM1","0.5358144275347433","0.13461081295072982","0.272714418721","false","CADM1"
"2778","387","KCNRG","0.18597870810607772","0.11085175995666972","0.272714418721","false","KCNRG"
"2779","9","POTEE","0.05621177324222175","0.001708206450632407",,"false","POTEE"
"2780","1173","TMEM141","0.018602179582057916","5.161424148524983E-4",,"false","TMEM141"
"2781","504","RNF115","0.044497725442378885","0.0310436781757402",,"false","RNF115"
"2782","52","TRIM38","0.11954161615363748","0.009784839988250865",,"false","TRIM38"
"2783","24","CD69","0.1123396091405745","0.0022028418730788714",,"false","CD69"
"2784","505","EHMT1","0.04059763851257548","0.005763326341935188",,"false","EHMT1"
"2785","27","PHKA2","0.025773930667819748","0.0018843684157421974",,"false","PHKA2"
"2786","48","FBXO8","0.07820523291162018","9.781531368540715E-4",,"false","FBXO8"
"2787","110","TRAF3IP2","0.050480316500925194","0.00448840830490739",,"false","TRAF3IP2"
"2788","22","HMGB3","0.09186042273548549","0.013495902977341878",,"false","HMGB3"
"2789","2","SH3RF2","0.0628337186265714","0.0014456457468658643",,"false","SH3RF2"
"2790","1","RPL18","0.08568729755938069","0.04065744135716674",,"false","RPL18"
"2791","949","FAM124A","0.02142243783579446","0.0027898757400293696",,"false","FAM124A"
"2792","29","ZNF569","0.022261308748033903","0.0012479787115914239",,"false","ZNF569"
"2793","11","CTSW","0.021836346867896966","9.077956745957867E-4",,"false","CTSW"
"2794","24","GPBP1","0.1123396091405745","0.0016308917154895597",,"false","GPBP1"
"2795","63","ZMYND10","0.10526542408392499","0.003584410728144951",,"false","ZMYND10"
"2796","3","HMMR","0.07668482633330705","0.09780854836141155","0.272714418721","false","HMMR"
"2797","6","SH3YL1","0.039100629202590186","0.0024512149638873507",,"false","SH3YL1"
"2798","28","CLDN2","0.05349249837309548","0.0022218550819536943",,"false","CLDN2"
"2799",,"DTX2",,"0.010024902634185881",,"false","DTX2"
"2800","2","CDK15","0.0628337186265714","0.0014456457468658643",,"false","CDK15"
"2801","340","MAK","0.30021658562726705","0.10295380302892257","0.272714418721","false","MAK"
"2802","216","YTHDF2","0.02151045676523875","5.8129656837794E-4",,"false","YTHDF2"
"2803","190","MXI1","0.13797143308599696","0.0863941970384919","0.241628651232","false","MXI1"
"2804","8","MRPL46","0.03151966166563595","0.004775255629972266",,"false","MRPL46"
"2805","54","PCGF5","0.0673838409091755","0.0024594794377086598",,"false","PCGF5"
"2806","25","PRICKLE2","0.04780978121677261","0.0019066080750235626",,"false","PRICKLE2"
"2807","3","GOLPH3L","0.07668482633330705","0.011959610994092628",,"false","GOLPH3L"
"2808","672","EIF1AD","0.0026775123058681194","0.001288710679324929",,"false","EIF1AD"
"2809","672","SDCBP2","0.0026775123058681194","6.698664074686364E-4",,"false","SDCBP2"
