"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"196","6","C21orf59","0.03607566072801905","9.60328067391083E-4",,"false","C21orf59"
"197","159","TIPRL","0.08731774858744978","6.323792903689808E-4",,"false","TIPRL"
"198","907","MIEF2","0.03834122495568341","8.713746858789401E-4",,"false","MIEF2"
"199","340","KMT2A","0.25210565949598396","0.004471024449406404",,"false","KMT2A"
"200","21","SEPSECS","0.04500731147168233","5.920206420376379E-4",,"false","SEPSECS"
"201","674","NTNG1","0.0","0.0",,"false","NTNG1"
"202","6","GALE","0.03607566072801905","9.60328067391083E-4",,"false","GALE"
"203","106","DTWD2","0.06398772096700887","6.19873884886911E-4",,"false","DTWD2"
"204","6","AKR1C4","0.03607566072801905","9.60328067391083E-4",,"false","AKR1C4"
"205","316","BDH1","0.12951581110736718","0.001463662256874313",,"false","BDH1"
"206","15","DDT","0.06585710778386074","0.00189454019492482",,"false","DDT"
"207","6","MIA","0.03607566072801905","9.60328067391083E-4",,"false","MIA"
"208","639","NECTIN3","0.012993826272417037","0.001450541986451241",,"false","NECTIN3"
"209","173","SPPL2A","0.0676365443135029","0.0012115967818081851",,"false","SPPL2A"
"210","162","GJA4","0.05448765038019221","0.0033043815598076134",,"false","GJA4"
"211","6","S100A14","0.03607566072801905","9.60328067391083E-4",,"false","S100A14"
"212","6","ZCCHC14","0.03607566072801905","9.60328067391083E-4",,"false","ZCCHC14"
"213","443","AK6","0.01086993696154441","4.7910577416394764E-4",,"false","AK6"
"214","846","KRI1","0.2092813863882743","0.009589385343343297",,"false","KRI1"
"215","668","ZNF316","0.013540084465359679","9.88460863820207E-4",,"false","ZNF316"
"216","6","WBSCR28","0.03607566072801905","9.60328067391083E-4",,"false","WBSCR28"
"217","12","DOPEY2","0.06267088113644421","0.001331766554065351",,"false","DOPEY2"
"218","139","AVPR1A","0.3263650198666392","0.019559020202530128",,"false","AVPR1A"
"219","1106","TIAL1","0.04011612566683703","5.090613568176299E-4",,"false","TIAL1"
"220","25","OR4D6","0.043743397591697764","8.886526889559325E-4",,"false","OR4D6"
"221","125","CCT3","0.03634151966986696","0.00379195250089586",,"false","CCT3"
"222","64","NMNAT2","0.09543625043007876","0.001451802009876641",,"false","NMNAT2"
"223","86","HSD3B2","0.04409329170695972","0.04799138995372326","0.122724350242","false","HSD3B2"
"224","934","TMPRSS11D","0.0013959857144200602","1.0493461708415428E-4",,"false","TMPRSS11D"
"225","585","LRRC26","0.4195750445773269","0.035976505874205235",,"false","LRRC26"
"226","6","CA3","0.03607566072801905","9.60328067391083E-4",,"false","CA3"
"227","229","RSU1","0.04914180046499426","0.0040065246029547365",,"false","RSU1"
"228","585","KCNMB2","0.4195750445773269","0.035976505874205235",,"false","KCNMB2"
"229","714","MCM8","0.04341604981066069","8.383871556363256E-4",,"false","MCM8"
"230","963","CTC1","0.09747834123461264","0.007786160663421998",,"false","CTC1"
"231","673","RSPO2","0.005447835780423371","3.765352974900717E-4",,"false","RSPO2"
"232","728","DCBLD2","0.12065409212060911","0.004842094725311785",,"false","DCBLD2"
"233","180","RAB18","0.09007362680704714","0.0010460692926211324",,"false","RAB18"
"234","21","SAMD4B","0.04500731147168233","5.920206420376379E-4",,"false","SAMD4B"
"235","674","LRRC4","0.0","0.0",,"false","LRRC4"
"236","72","TSPAN13","0.045610924187663236","0.0024381320706556415",,"false","TSPAN13"
"237","72","CFI","0.045610924187663236","0.0024381320706556415",,"false","CFI"
"238","22","PLEKHO2","0.08284320103943357","8.550260214060712E-4",,"false","PLEKHO2"
"239","659","ANGPTL5","0.002742434875641563","1.8954531747149148E-4",,"false","ANGPTL5"
"240","86","KCNE2","0.04409329170695972","0.0012708846179559977",,"false","KCNE2"
"241","1351","FDX2","0.003606341031953458","3.426067041558161E-4",,"false","FDX2"
"242","106","ZFP30","0.06398772096700887","6.19873884886911E-4",,"false","ZFP30"
"243","21","ZDBF2","0.04500731147168233","5.920206420376379E-4",,"false","ZDBF2"
"244","1190","AUNIP","0.017848409392916906","5.86336006120923E-4",,"false","AUNIP"
"245","9","ZCCHC7","0.05175088132477029","8.458635511934172E-4",,"false","ZCCHC7"
"246","162","DOK5","0.05448765038019221","0.002583309046667584",,"false","DOK5"
"247","399","SULT4A1","0.3028848817190524","0.004270043455654228",,"false","SULT4A1"
"248","1","NT5DC4","0.07860715477209429","4.634575376395941E-4",,"false","NT5DC4"
"249","77","RANBP3","0.061202477868691534","0.01908366854977506",,"false","RANBP3"
"250","480","FRMD5","0.02878790760637483","0.004707792160037751",,"false","FRMD5"
"251","754","NUTM2B","0.018828883212234155","6.894204487635119E-4",,"false","NUTM2B"
"252","6","OR10G3","0.03607566072801905","9.60328067391083E-4",,"false","OR10G3"
"253","1137","SRMS","0.03487423665166899","0.0021506052145294587",,"false","SRMS"
"254","6","NETO1","0.03607566072801905","9.60328067391083E-4",,"false","NETO1"
"255","664","PNLIP","0.07197254994612841","0.00268726610988848",,"false","PNLIP"
"256","25","COL4A3BP","0.043743397591697764","8.886526889559325E-4",,"false","COL4A3BP"
"257","673","RSPO3","0.005447835780423371","0.003104476520653558",,"false","RSPO3"
"258","12","NBEAL2","0.06267088113644421","0.001331766554065351",,"false","NBEAL2"
"259","1271","ASB10","0.03356030464232098","4.25869891024537E-4",,"false","ASB10"
"260","477","STEAP4","0.0978231502086784","0.0022109351332167252",,"false","STEAP4"
"261","145","ELOVL1","0.011601187436287755","0.003684054998551482",,"false","ELOVL1"
"262","21","TSHZ3","0.04500731147168233","5.920206420376379E-4",,"false","TSHZ3"
"263","450","FAM193B","0.26929529433544525","0.031673656236266425",,"false","FAM193B"
"264","106","EARS2","0.06398772096700887","6.19873884886911E-4",,"false","EARS2"
"265","22","APAF1","0.08284320103943357","8.550260214060712E-4",,"false","APAF1"
"266","100","GLIPR2","0.04442176659484024","0.0014778686859686317",,"false","GLIPR2"
"267","174","NFE2L3","0.031148592052950713","0.0015535806732353292",,"false","NFE2L3"
"268","6","OVOL2","0.03607566072801905","9.60328067391083E-4",,"false","OVOL2"
"269","6","GSTA4","0.03607566072801905","9.60328067391083E-4",,"false","GSTA4"
"270","336","SAMD9L","0.1165148605494467","0.002727941223163486",,"false","SAMD9L"
"271","106","CEPT1","0.06398772096700887","6.19873884886911E-4",,"false","CEPT1"
"272","1396","OFCC1","0.004652933230307024","0.0018944325208200736",,"false","OFCC1"
"273","1396","PRMT8","0.004652933230307024","4.420342704888461E-4",,"false","PRMT8"
"274","1357","AGO3","0.013512111993194473","3.230998215748535E-4",,"false","AGO3"
"275","156","SH2D3C","0.06289593396839742","0.0024649715739124053",,"false","SH2D3C"
"276","249","USP47","0.10963121923147706","8.40876911169389E-4",,"false","USP47"
"277","417","ZMAT3","0.10395945443548217","8.476179564175077E-4",,"false","ZMAT3"
"278","145","ELOVL3","0.011601187436287755","2.7678034989697355E-4",,"false","ELOVL3"
"279","162","PENK","0.05448765038019221","0.048266668781200284","0.12","false","PENK"
"280","29","ZNF57","0.02078952448639005","0.002026873179924619",,"false","ZNF57"
"281","25","CCDC107","0.043743397591697764","8.886526889559325E-4",,"false","CCDC107"
"282","106","UNC5D","0.06398772096700887","6.19873884886911E-4",,"false","UNC5D"
"283","202","RFK","0.13837568475303905","0.003544879757864346",,"false","RFK"
"284","6","TMEM252","0.03607566072801905","9.60328067391083E-4",,"false","TMEM252"
"285","6","NAP1L5","0.03607566072801905","9.60328067391083E-4",,"false","NAP1L5"
"286","793","IL5","0.2128910747027897","0.003817967465769211",,"false","IL5"
"287","6","C1QTNF7","0.03607566072801905","9.60328067391083E-4",,"false","C1QTNF7"
"288","14","ELK4","0.06338805737428298","5.974394898544191E-4",,"false","ELK4"
"289","25","GRAMD1C","0.043743397591697764","8.886526889559325E-4",,"false","GRAMD1C"
"290","21","RMND5B","0.04500731147168233","5.920206420376379E-4",,"false","RMND5B"
"291","1028","ARID1A","0.1603025538972032","0.0023775131433859116",,"false","ARID1A"
"292","1","ARIH2OS","0.07860715477209429","4.3651954860377554E-4",,"false","ARIH2OS"
"293","1316","HLA-DOA","0.003601406560388588","3.4213733153289484E-4",,"false","HLA-DOA"
"294","6","OR8D4","0.03607566072801905","9.60328067391083E-4",,"false","OR8D4"
"295","145","ELOVL6","0.011601187436287755","2.7678034989697355E-4",,"false","ELOVL6"
"296","64","AMMECR1","0.09543625043007876","0.009640591700070082",,"false","AMMECR1"
"297","545","MYD88","0.17050624583890975","0.007850895928750259",,"false","MYD88"
"298","432","NDRG2","0.10017777195705313","0.004346494627065443",,"false","NDRG2"
"299","6","STARD7","0.03607566072801905","9.60328067391083E-4",,"false","STARD7"
"300","76","NBPF15","0.06008623089898573","0.0025037151138772333",,"false","NBPF15"
"301","25","CT55","0.043743397591697764","8.886526889559325E-4",,"false","CT55"
"302","1","TUBE1","0.07860715477209429","0.002562838225515823",,"false","TUBE1"
"303","6","GLRX2","0.03607566072801905","9.60328067391083E-4",,"false","GLRX2"
"304","847","CYTH3","0.13555781450336474","0.003617864893688504",,"false","CYTH3"
"305","674","LRRC4C","0.0","0.0",,"false","LRRC4C"
"306","674","NTNG2","0.0","0.0",,"false","NTNG2"
"307","963","POT1","0.09747834123461264","0.00916856852850731",,"false","POT1"
"308","37","ABCC4","0.06901619150011856","0.05693655396797425","0.125448700485","false","ABCC4"
"309","6","PRRG2","0.03607566072801905","9.60328067391083E-4",,"false","PRRG2"
"310","6","DNAJB3","0.03607566072801905","9.60328067391083E-4",,"false","DNAJB3"
"311","106","ZNF791","0.06398772096700887","6.19873884886911E-4",,"false","ZNF791"
"312","21","ZNF609","0.04500731147168233","0.0023358877015205084",,"false","ZNF609"
"313","252","MYO5C","0.017920814384353355","4.494253155341264E-4",,"false","MYO5C"
"314","72","ATP13A1","0.045610924187663236","0.0024381320706556415",,"false","ATP13A1"
"315","1269","DDI2","0.04817856867923014","0.0037488303015866414",,"false","DDI2"
"316","659","ANGPTL2","0.002742434875641563","1.8954531747149148E-4",,"false","ANGPTL2"
"317","1","YBX2","0.07860715477209429","0.0020392440509177873",,"false","YBX2"
"318","54","CFAP97","0.060450709956171765","5.90981784657549E-4",,"false","CFAP97"
"319","64","DNAJC2","0.09543625043007876","0.0021459101239877953",,"false","DNAJC2"
"320","723","BCL2L13","0.278588289863349","0.0020104808747691497",,"false","BCL2L13"
"321","596","DAB2IP","0.09845334320966492","0.05261605106635148","0.128444492599","false","DAB2IP"
"322","21","BOD1L1","0.04500731147168233","5.920206420376379E-4",,"false","BOD1L1"
"323","1","PM20D2","0.07860715477209429","4.355249898858984E-4",,"false","PM20D2"
"324","513","ATF5","0.03638372598682747","9.66701426916531E-4",,"false","ATF5"
"325","21","KDM6B","0.04500731147168233","0.0015379491834137417",,"false","KDM6B"
"326","450","APBB1","0.26929529433544525","0.012413028926455261",,"false","APBB1"
"327","1294","TBC1D14","0.021124806953161126","0.007421100668199524",,"false","TBC1D14"
"328","1249","TMPRSS15","0.2778295101565267","0.017133036913580042",,"false","TMPRSS15"
"329","900","ARC","0.06564319371565938","0.002240050825870411",,"false","ARC"
"330","922","ALOXE3","0.1758093689640076","0.06504564651692488","0.12","false","ALOXE3"
"331","922","ALOX12B","0.1758093689640076","0.0312061207876389",,"false","ALOX12B"
"332","354","MAGEA3","0.39684819532573995","0.13360031068600742","0.272714418721","false","MAGEA3"
"333","6","CMTM1","0.03607566072801905","9.60328067391083E-4",,"false","CMTM1"
"334","6","OR5T1","0.03607566072801905","9.60328067391083E-4",,"false","OR5T1"
"335","1330","IL32","0.35586418743273046","0.0338075261179699",,"false","IL32"
"336","86","MAL2","0.04409329170695972","0.0012708846179559977",,"false","MAL2"
"337","54","EFCAB14","0.060450709956171765","5.90981784657549E-4",,"false","EFCAB14"
"338","673","RSPO4","0.005447835780423371","3.765352974900717E-4",,"false","RSPO4"
"339","673","LGR4","0.005447835780423371","0.0016137058576757028",,"false","LGR4"
"340","233","BECN2","0.04623393728749849","0.005484236617118927",,"false","BECN2"
"341","229","CCDC80","0.04914180046499426","0.0040065246029547365",,"false","CCDC80"
"342","664","LMF1","0.07197254994612841","0.011516841419482038",,"false","LMF1"
"343","664","LIPC","0.07197254994612841","0.00268726610988848",,"false","LIPC"
"344","100","TNRC18","0.04442176659484024","0.0038137563874891408",,"false","TNRC18"
"345","518","ZKSCAN2","0.23966986051453523","0.0016700640463250334",,"false","ZKSCAN2"
"346","6","PGM2","0.03607566072801905","9.60328067391083E-4",,"false","PGM2"
"347","125","BBS5","0.03634151966986696","0.003018007993236824",,"false","BBS5"
"348","925","OTULIN","0.0848465037515371","0.0032356416715221942",,"false","OTULIN"
"349","11","KRTCAP2","0.03235750842050302","0.0029314854119065737",,"false","KRTCAP2"
"350","639","DBN1","0.012993826272417037","0.008288810321899336",,"false","DBN1"
"351","512","TICRR","0.039444762481508584","9.465567858250309E-4",,"false","TICRR"
"352","125","BBS12","0.03634151966986696","0.01434712656969288",,"false","BBS12"
"353","602","DNLZ","0.07862590073033007","5.666149875427541E-4",,"false","DNLZ"
"354","6","TMEM174","0.03607566072801905","9.60328067391083E-4",,"false","TMEM174"
"355","583","CTNNA3","0.16080658627665195","0.00795717676516729",,"false","CTNNA3"
"356","6","CCDC186","0.03607566072801905","9.60328067391083E-4",,"false","CCDC186"
"357","249","URM1","0.10963121923147706","0.02402505448324534",,"false","URM1"
"358","6","TMEM92","0.03607566072801905","9.60328067391083E-4",,"false","TMEM92"
"359","6","MDP1","0.03607566072801905","9.60328067391083E-4",,"false","MDP1"
"360","21","MAGEC1","0.04500731147168233","5.920206420376379E-4",,"false","MAGEC1"
"361","229","GCNT1","0.04914180046499426","0.06295967510895845","0.125448700485","false","GCNT1"
"362","397","BATF2","0.15158301929940726","0.00920201028895138",,"false","BATF2"
"363","440","SKIL","0.13258862362124513","0.0058202943960026015",,"false","SKIL"
"364","360","RAB31","0.016597783541095125","0.0011295320883205917",,"false","RAB31"
"365","192","RRAGB","0.03264565569340777","0.002853819906047389",,"false","RRAGB"
"366","106","TRAFD1","0.06398772096700887","0.0010191341665868002",,"false","TRAFD1"
"367","98","SOAT1","0.09457713666777844","0.04533670940313453",,"false","SOAT1"
"368","98","UBIAD1","0.09457713666777844","0.12651227110151886","0.272714418721","false","UBIAD1"
"369","1277","TNFAIP8L2","0.017443039628373427","7.047478347148562E-4",,"false","TNFAIP8L2"
"370","440","RNF165","0.13258862362124513","0.03325882511808594",,"false","RNF165"
"371","396","ZC3HAV1","0.012209057918991998","0.003270211813378701",,"false","ZC3HAV1"
"372","174","MAFF","0.031148592052950713","0.006683280342251288",,"false","MAFF"
"373","21","PAPD4","0.04500731147168233","5.920206420376379E-4",,"false","PAPD4"
"374","25","PARP2","0.043743397591697764","0.062205684593058704",,"false","PARP2"
"375","125","TCP1","0.03634151966986696","0.049475312235428566","0.12","false","TCP1"
"376","705","ITPR1","0.13146561881069052","0.0601989128448023","0.122724350242","false","ITPR1"
"377","86","ATP4A","0.04409329170695972","0.08533081960708036",,"false","ATP4A"
"378","816","M6PR","0.23061560936084663","0.052910397541026784","0.12","false","M6PR"
"379","270","LRG1","0.08192966739243586","0.018123942091738267",,"false","LRG1"
"380","1","FAM83B","0.07860715477209429","5.53563243374102E-4",,"false","FAM83B"
"381","428","PARG","0.12173488097950891","0.001205755484925027",,"false","PARG"
"382","228","MR1","0.05552975248454274","0.003574223656335686",,"false","MR1"
"383","518","SHROOM3","0.23966986051453523","0.005362195657311039",,"false","SHROOM3"
"384","12","KRT86","0.06267088113644421","0.001331766554065351",,"false","KRT86"
"385","1395","TPM3","0.050794649506821166","0.024412025440253664",,"false","TPM3"
"386","577","DSC2","0.04999751552176416","0.002078415773148822",,"false","DSC2"
"387","394","CACUL1","0.08087027967555513","0.0011206553355709136",,"false","CACUL1"
"388","814","PPP3CB","0.24559164190756025","0.04033950169467469",,"false","PPP3CB"
"389","814","TBC1D10C","0.24559164190756025","0.014118836965290874",,"false","TBC1D10C"
"390","666","COA3","0.008867047350901769","5.941816996391234E-4",,"false","COA3"
"391","883","SOST","0.02496854222626548","0.002061864872068949",,"false","SOST"
"392","415","BROX","0.011174938430541199","0.001655359671917",,"false","BROX"
"393","18","GAGE5","0.05990880654385524","0.0015371653482506905",,"false","GAGE5"
"394","60","PLA2G4B","0.11515725371174142","0.0018859447238119519",,"false","PLA2G4B"
"395","424","EXO5","0.0561413905972345","7.018348754810034E-4",,"false","EXO5"
"396","639","NECTIN2","0.012993826272417037","0.0019327085917306044",,"false","NECTIN2"
"397","57","GTF2A2","0.05087732664440767","6.487905997437526E-4",,"false","GTF2A2"
"398","362","PIP5K1C","0.03273628401272043","0.0011712101261926644",,"false","PIP5K1C"
"399","35","OST4","0.050084093482119","0.00318942812829108",,"false","OST4"
"400","175","TNFSF12","0.0585874748483066","0.00302966251522523",,"false","TNFSF12"
"401","20","LRRN4CL","0.026847255974720128","8.449294883594285E-4",,"false","LRRN4CL"
"402","126","TTC23L","0.013924503753551436","6.258790606126085E-4",,"false","TTC23L"
"403","1","C19orf43","0.07860715477209429","3.771768412184738E-4",,"false","C19orf43"
"404","1323","CHKA","0.010294599615339052","6.348416920910643E-4",,"false","CHKA"
"405","275","PADI3","0.027110045081710075","4.974109590581254E-4",,"false","PADI3"
"406","5","MAGEF1","0.035478329027651606","5.679770587980709E-4",,"false","MAGEF1"
"407","6","ADI1","0.03607566072801905","0.04898496437180418","0.122995792115","false","ADI1"
"408","3","DMTF1","0.052642425835134454","0.002066664453994777",,"false","DMTF1"
"409","58","ROBO3","0.020877028579319085","0.0010208954292106314",,"false","ROBO3"
"410","6","AGPAT1","0.03607566072801905","0.001528305126189154",,"false","AGPAT1"
"411","186","NPDC1","0.07820397458892991","9.887711332196142E-4",,"false","NPDC1"
