"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"2511","341","HTR1A","0.04273396807958019","0.006270525553112346",,"false","HTR1A"
"2512","14","RCL1","0.06181830124016022","5.386506023950686E-4",,"false","RCL1"
"2513","1244","GRASP","0.015469224668357508","5.764213582216499E-4",,"false","GRASP"
"2514","420","HAMP","0.06744354167332513","0.002500866370505911",,"false","HAMP"
"2515","52","TRIM11","0.07129469618379985","0.0025483952885695456",,"false","TRIM11"
"2516","676","NLRP12","0.01886696739952661","6.649061006384484E-4",,"false","NLRP12"
"2517","676","PYDC2","0.01886696739952661","0.0028495974663208068",,"false","PYDC2"
"2518","2","KLHL25","0.05652596483994899","0.00904491090087171",,"false","KLHL25"
"2519","221","CD83","0.11106687087557218","0.0010025918242560876",,"false","CD83"
"2520","365","IMPA2","0.009335682968192557","4.58992165937054E-4",,"false","IMPA2"
"2521","3","CGREF1","0.06600642025892689","0.0023809524262124646",,"false","CGREF1"
"2522","26","SPDYA","0.08505287811051425","0.0014105736395510747",,"false","SPDYA"
"2523","33","WDR43","0.06637360887148931","0.0018811669956914823",,"false","WDR43"
"2524","218","HEYL","0.019333416308827445","8.028027519288247E-4",,"false","HEYL"
"2525","3","LINC01587","0.06600642025892689","0.0023809524262124646",,"false","LINC01587"
"2526","418","SYT11","0.12142228593675593","0.00381760423172749",,"false","SYT11"
"2527","11","CREBRF","0.03198159678716022","0.0012883569592039468",,"false","CREBRF"
"2528","185","THOC2","0.03796158216688416","0.006568995550716342",,"false","THOC2"
"2529","3","ANKRD7","0.06600642025892689","0.0023809524262124646",,"false","ANKRD7"
"2530","491","NFXL1","0.022758049373845967","5.858461139377967E-4",,"false","NFXL1"
"2531","126","DUSP12","0.016816615541242974","0.001209321715689041",,"false","DUSP12"
"2532","96","ACY3","0.02737674222613562","5.739494677426281E-4",,"false","ACY3"
"2533","13","PMAIP1","0.04174540468105765","0.006817775279059843",,"false","PMAIP1"
"2534","139","TAC1","0.25129027212326105","0.015397900262161247",,"false","TAC1"
"2535","775","LANCL2","0.019624081588211297","0.003285477564969272",,"false","LANCL2"
"2536","170","OSR2","0.11677035452102073","0.003510432448089708",,"false","OSR2"
"2537","2","DET1","0.05652596483994899","0.001379855431348547",,"false","DET1"
"2538","200","TOB2","0.019889260616491704","0.001400709856566407",,"false","TOB2"
"2539","71","VSX2","0.027891127693438947","6.100329754508715E-4",,"false","VSX2"
"2540","124","TM9SF2","0.10271313968941166","0.0029543674550033213",,"false","TM9SF2"
"2541","365","MLX","0.009335682968192557","4.58992165937054E-4",,"false","MLX"
"2542","771","SCAP","0.04139298465561336","0.0026140757083988496",,"false","SCAP"
"2543","44","SERPINB1","0.05796454917430775","0.0012175715866891128",,"false","SERPINB1"
"2544","1355","PRDX4","0.18386769617521473","0.04097151362278922",,"false","PRDX4"
"2545","113","TIMP1","0.05086565928119018","0.005939561400391912",,"false","TIMP1"
"2546","1305","LMTK2","0.4712526420494143","0.061353790840351384","0.146308793637","false","LMTK2"
"2547","739","CSF1","0.2362327508251203","0.0028807767084405352",,"false","CSF1"
"2548","3","KISS1R","0.06600642025892689","0.0023809524262124646",,"false","KISS1R"
"2549","127","MOXD1","0.04690157986201179","7.216951401559866E-4",,"false","MOXD1"
"2550","672","CT45A3","0.0024186662949916026","1.541766309009128E-4",,"false","CT45A3"
"2551","14","RRP9","0.06181830124016022","0.004135680339855222",,"false","RRP9"
"2552","101","POSTN","0.09042207534549138","0.0050673470121630594",,"false","POSTN"
"2553","11","VKORC1","0.03198159678716022","0.0012883569592039468",,"false","VKORC1"
"2554","1","APPBP2","0.07880700802854682","9.157991718516825E-4",,"false","APPBP2"
"2555","82","DHRS4","0.033811755772127555","0.0018285260214380723",,"false","DHRS4"
"2556","616","CHCHD6","0.03467816891873132","0.0038010449417382065",,"false","CHCHD6"
"2557","41","JMJD1C","0.02082117861645353","4.343129979894946E-4",,"false","JMJD1C"
"2558","27","FRYL","0.023525958951504528","0.0028753300863593365",,"false","FRYL"
"2559","485","NUP210","0.029255704840559","0.003924192161980056",,"false","NUP210"
"2560","26","MYOM3","0.08505287811051425","0.0018064341929092849",,"false","MYOM3"
"2561","2","CAMKV","0.05652596483994899","0.001887037737382087",,"false","CAMKV"
"2562","1","KLHDC3","0.07880700802854682","0.0019189176917092864",,"false","KLHDC3"
"2563","80","NF1","0.07546970922128701","0.01730870176311022",,"false","NF1"
"2564","536","DYNC2LI1","0.14118934728608667","0.003815751682173152",,"false","DYNC2LI1"
"2565","1243","C19orf57","0.04629243499810831","0.0014025460334874907",,"false","C19orf57"
"2566","6","PLOD1","0.03822836824133839","0.0073530970170141785",,"false","PLOD1"
"2567","1354","KCNB1","0.0023193736910495704","7.956641946852064E-4",,"false","KCNB1"
"2568","34","DNAJC18","0.08028503934704126","0.0036107597367629404",,"false","DNAJC18"
"2569","55","PCYT1A","0.06753638041907531","0.0021179245903122737",,"false","PCYT1A"
"2570","627","MKRN3","0.01653919009612833","0.001751487630156652",,"false","MKRN3"
"2571","101","TRAPPC5","0.09042207534549138","0.0025438717724535595",,"false","TRAPPC5"
"2572","58","C1QC","0.0214036443249319","0.004764432373006275",,"false","C1QC"
"2573","952","CCDC69","0.025539993993956355","7.616492535815737E-4",,"false","CCDC69"
"2574","14","DIEXF","0.06181830124016022","5.386506023950686E-4",,"false","DIEXF"
"2575","472","FSD1","0.13943016364299088","0.0063731978957757",,"false","FSD1"
"2576","82","SLC27A2","0.033811755772127555","0.004943398030585194",,"false","SLC27A2"
"2577","901","LSM1","0.19038245170535936","0.10507316829199395","0.272714418721","false","LSM1"
"2578","2","THAP4","0.05652596483994899","0.001379855431348547",,"false","THAP4"
"2579","27","NOP14","0.023525958951504528","0.002203476063612253",,"false","NOP14"
"2580","461","RHOD","0.13166865193984437","0.0033185800903662",,"false","RHOD"
"2581","242","TNS2","0.1349742775221234","0.006152467895698628",,"false","TNS2"
"2582","2","DCLK2","0.05652596483994899","0.001379855431348547",,"false","DCLK2"
"2583","1","GTPBP1","0.07880700802854682","0.002093253535044423",,"false","GTPBP1"
"2584","218","HNRNPLL","0.019333416308827445","8.028027519288247E-4",,"false","HNRNPLL"
"2585","457","SAA2","0.013312138194948624","4.7828854793309126E-4",,"false","SAA2"
"2586","3","CDCA2","0.06600642025892689","0.0023809524262124646",,"false","CDCA2"
"2587","1","TUBA1C","0.07880700802854682","0.022581577767162585",,"false","TUBA1C"
"2588","50","IL12B","0.12374328847988558","0.01110473455795251",,"false","IL12B"
"2589","14","DIDO1","0.06181830124016022","0.00480176802399153",,"false","DIDO1"
"2590","80","LY86","0.07546970922128701","0.0018366839178273375",,"false","LY86"
"2591","1336","HIST1H4G","0.031623056138647354","4.7242730526052674E-4",,"false","HIST1H4G"
"2592","34","ALOX5AP","0.08028503934704126","0.0056275539235330135",,"false","ALOX5AP"
"2593","89","MED12L","0.03032688727084853","7.635541295715762E-4",,"false","MED12L"
"2594","3","CHRNA2","0.06600642025892689","0.0023809524262124646",,"false","CHRNA2"
"2595","74","SPAG1","0.058855299100718926","0.0014148742156596963",,"false","SPAG1"
"2596","5","CYR61","0.03530666077917918","0.001650944707336711",,"false","CYR61"
"2597","359","COA1","0.010693185332385535","0.0016465241304994113",,"false","COA1"
"2598","3","RNF122","0.06600642025892689","0.003001226686065401",,"false","RNF122"
"2599","954","ACOX1","0.08730995051035711","0.011474556153737466",,"false","ACOX1"
"2600","29","ZNF462","0.019155854874308847","0.0031060304664457957",,"false","ZNF462"
"2601","14","ZNF512","0.06181830124016022","5.386506023950686E-4",,"false","ZNF512"
"2602","1353","ABCC8","0.022169187384370594","8.260786701424284E-4",,"false","ABCC8"
"2603","1353","ANK2","0.022169187384370594","0.009440899238204624",,"false","ANK2"
"2604","86","GIF","0.06326759004432135","0.002776961678121253",,"false","GIF"
"2605","347","GABRA6","0.051952839583666297","6.658431989951745E-4",,"false","GABRA6"
"2606","13","SLC2A11","0.04174540468105765","0.0021955304878661175",,"false","SLC2A11"
"2607","39","ARHGAP23","0.05661858703330138","0.0014008048077868256",,"false","ARHGAP23"
"2608","14","RRP1","0.06181830124016022","0.0010651202843627377",,"false","RRP1"
"2609","26","ERN1","0.08505287811051425","0.0019772979681229315",,"false","ERN1"
"2610","22","ASB6","0.06680498815309469","0.0060098496370046516",,"false","ASB6"
"2611","132","FAM120C","0.01430503886754308","4.840988920958828E-4",,"false","FAM120C"
"2612","953","ITGB1BP1","0.0028075365771423593","0.0013297750932488755",,"false","ITGB1BP1"
"2613","953","DFNA5","0.0028075365771423593","3.102806738417293E-4",,"false","DFNA5"
"2614","3","KRTAP12-1","0.06600642025892689","0.0023809524262124646",,"false","KRTAP12-1"
"2615","10","PRDM4","0.09578572419210625","0.0029351314199141465",,"false","PRDM4"
"2616","341","ANOS1","0.04273396807958019","0.028303927522693197",,"false","ANOS1"
"2617","626","FGFR2","0.1831784939796741","0.11209706051959357","0.272714418721","false","FGFR2"
"2618","10","PARP14","0.09578572419210625","0.0023917525495336114",,"false","PARP14"
"2619","8","MRPL4","0.02903752760613469","0.005176744929415268",,"false","MRPL4"
"2620","107","MMP17","0.04443920726724121","0.0012706669401652004",,"false","MMP17"
"2621","60","TNS4","0.11426156020461482","0.0031817766877438145",,"false","TNS4"
"2622","3","BAALC","0.06600642025892689","0.0023809524262124646",,"false","BAALC"
"2623","9","KCNK1","0.04602502248884256","6.007264981187563E-4",,"false","KCNK1"
"2624","13","MAPKBP1","0.04174540468105765","0.0021955304878661175",,"false","MAPKBP1"
"2625","890","NCAPH","0.03509043003438505","0.005323893745727323",,"false","NCAPH"
"2626","605","KNTC1","0.0418999348521358","0.0012262163519914957",,"false","KNTC1"
"2627","425","ACOT8","0.13857909588169573","8.464292740381453E-4",,"false","ACOT8"
"2628","8","MRPL1","0.02903752760613469","0.005623772284318407",,"false","MRPL1"
"2629","1352","BIRC5","0.2810142853111124","0.12349348199552304","0.272714418721","false","BIRC5"
"2630","1351","FDX1","0.0033626376800898867","0.0012626775847238132",,"false","FDX1"
"2631","8","SUPV3L1","0.02903752760613469","0.0010422240748879331",,"false","SUPV3L1"
"2632","33","UBXN10","0.06637360887148931","0.0012604763932042922",,"false","UBXN10"
"2633","671","CHAMP1","0.036196219062096975","0.005095601538368651",,"false","CHAMP1"
"2634","119","OS9","0.022205949351002896","0.0011231581800659456",,"false","OS9"
"2635","388","HACE1","0.1563137722996576","0.003680465625273455",,"false","HACE1"
"2636","2","TRIM49","0.05652596483994899","0.0019689509155968194",,"false","TRIM49"
"2637","3","AGL","0.06600642025892689","0.0035276080022701214",,"false","AGL"
"2638","3","APOL4","0.06600642025892689","0.0023809524262124646",,"false","APOL4"
"2639","134","PEG10","0.07357833426577397","0.0029716625655129463",,"false","PEG10"
"2640","134","LNX2","0.07357833426577397","0.036162330420984906",,"false","LNX2"
"2641","13","BCKDK","0.04174540468105765","0.00344508935212609",,"false","BCKDK"
"2642","32","FOSL2","0.03929320723533872","0.01172005176413278",,"false","FOSL2"
"2643","13","ARHGEF10","0.04174540468105765","0.0018266918309924737",,"false","ARHGEF10"
"2644","3","CXCL9","0.06600642025892689","0.0023809524262124646",,"false","CXCL9"
"2645","271","ANKRD27","0.061854228675231465","0.01006433736527521",,"false","ANKRD27"
"2646","1","NACA2","0.07880700802854682","0.006137268181778087",,"false","NACA2"
"2647","324","SMPD2","0.18298542512776728","0.00642837917085341",,"false","SMPD2"
"2648","13","IRX1","0.04174540468105765","0.0021955304878661175",,"false","IRX1"
"2649","11","SLC50A1","0.03198159678716022","0.0012883569592039468",,"false","SLC50A1"
"2650","8","CHCHD1","0.02903752760613469","4.97792996859579E-4",,"false","CHCHD1"
"2651","2","KAT5","0.05652596483994899","0.010659777596559478",,"false","KAT5"
"2652","2","MAP3K9","0.05652596483994899","0.001379855431348547",,"false","MAP3K9"
"2653","12","NDFIP1","0.0481405634601753","0.0010480402868229461",,"false","NDFIP1"
"2654","1","FTSJ3","0.07880700802854682","0.007415041852261308",,"false","FTSJ3"
"2655","71","ZNF610","0.027891127693438947","6.100329754508715E-4",,"false","ZNF610"
"2656","9","UHRF2","0.04602502248884256","0.010595872739844893",,"false","UHRF2"
"2657","104","ANXA3","0.05943675712565998","0.04872347176442466","0.12","false","ANXA3"
"2658","104","REG3A","0.05943675712565998","0.008029969014636427",,"false","REG3A"
"2659","1350","HAUS5","0.003569574429785029","0.001340382752975458",,"false","HAUS5"
"2660","1350","HAUS8","0.003569574429785029","3.1275595605277586E-4",,"false","HAUS8"
"2661","280","REG1B","0.03671016076098764","0.0011761825797077634",,"false","REG1B"
"2662","11","TMEM100","0.03198159678716022","0.0012883569592039468",,"false","TMEM100"
"2663","3","TTLL3","0.06600642025892689","0.0023809524262124646",,"false","TTLL3"
"2664","2","AURKC","0.05652596483994899","0.0021418750829613363",,"false","AURKC"
"2665","473","ATF1","0.04832866844176235","0.0194510074661933",,"false","ATF1"
"2666","2","FBXO25","0.05652596483994899","0.0030170769980115753",,"false","FBXO25"
"2667","143","RNF187","0.22164279708417303","0.0032624579567624287",,"false","RNF187"
"2668","20","ZBTB48","0.021310163966140563","0.0015061232531685188",,"false","ZBTB48"
"2669","124","STT3A","0.10271313968941166","0.011588647052854808",,"false","STT3A"
"2670","58","ABCA13","0.0214036443249319","0.0022031162541093123",,"false","ABCA13"
"2671","906","MXRA7","0.021882549365587926","6.413545924138619E-4",,"false","MXRA7"
"2672","2","KLHL6","0.05652596483994899","0.001379855431348547",,"false","KLHL6"
"2673","2","HERC6","0.05652596483994899","0.001379855431348547",,"false","HERC6"
"2674","7","EPHA3","0.029398941274500632","0.0032164975892995436",,"false","EPHA3"
"2675","8","MMAB","0.02903752760613469","4.97792996859579E-4",,"false","MMAB"
"2676","89","MKLN1","0.03032688727084853","7.635541295715762E-4",,"false","MKLN1"
"2677","734","ATP6V0D2","0.02195296575887469","3.6310147893152736E-4",,"false","ATP6V0D2"
"2678","1169","RAD51AP2","0.022549845866908117","7.536379143935047E-4",,"false","RAD51AP2"
"2679","8","MRPL37","0.02903752760613469","0.007542207352011757",,"false","MRPL37"
"2680","2","RCBTB2","0.05652596483994899","0.0987819865194917","0.272714418721","false","RCBTB2"
"2681","5","TRIM4","0.03530666077917918","0.0011183699489562486",,"false","TRIM4"
"2682","836","CLMN","0.08518993857071107","0.0018581317407578982",,"false","CLMN"
"2683","73","KLF6","0.08873037763541397","0.0022101914495427275",,"false","KLF6"
"2684","52","TRIM10","0.07129469618379985","0.004651515880196529",,"false","TRIM10"
"2685","2","TFDP3","0.05652596483994899","0.001379855431348547",,"false","TFDP3"
"2686","276","CACNA1S","0.03213628955651727","0.001875545341217675",,"false","CACNA1S"
"2687","1349","ZGPAT","0.1311214535276924","0.05520442910152192","0.120271441872","false","ZGPAT"
"2688","16","GPATCH2","0.02591388208709893","0.0016177654004252448",,"false","GPATCH2"
"2689","195","MYBPC1","0.07132067797812758","0.010839411657591265",,"false","MYBPC1"
"2690","952","ACO1","0.025539993993956355","0.014144914755386546",,"false","ACO1"
"2691","258","CRAMP1","0.03138664537635113","0.0027651048694749486",,"false","CRAMP1"
"2692","528","PALD1","0.24318098619241718","0.007380768636807365",,"false","PALD1"
"2693","50","HLA-G","0.12374328847988558","0.005117575546596301",,"false","HLA-G"
"2694","5","TPM4","0.03530666077917918","0.0169601536953975",,"false","TPM4"
"2695","951","NACC1","0.00853956925870784","0.005133685408742474",,"false","NACC1"
"2696","18","FAM122A","0.05985345316698119","0.0018356806412849636",,"false","FAM122A"
"2697","2","KBTBD4","0.05652596483994899","0.0024314688154104414",,"false","KBTBD4"
"2698","150","LPXN","0.06708595173887665","0.10902083798313163","0.272714418721","false","LPXN"
"2699","2","HLA-DRB3","0.05652596483994899","0.005328822267003567",,"false","HLA-DRB3"
"2700","8","MRPL17","0.02903752760613469","0.0015336114723362693",,"false","MRPL17"
"2701","116","LAMA2","0.05702759589637635","0.0018696778167764721",,"false","LAMA2"
"2702","3","AGXT2","0.06600642025892689","0.0023809524262124646",,"false","AGXT2"
"2703","2","NFRKB","0.05652596483994899","0.001989888406799419",,"false","NFRKB"
"2704","669","KIFC3","0.07869349898317145","0.011732524996636214",,"false","KIFC3"
"2705","32","MAZ","0.03929320723533872","0.0047599425916348545",,"false","MAZ"
"2706","50","IL12A","0.12374328847988558","0.014059076550710613",,"false","IL12A"
"2707","346","KIAA1033","0.02704114130677369","0.0156492803232397",,"false","KIAA1033"
"2708","170","ZNF160","0.11677035452102073","0.04635638683611769","0.12","false","ZNF160"
"2709","227","CDKN2D","0.015536315182219635","0.0010117287940592141",,"false","CDKN2D"
"2710","663","STAG1","0.012215452036870592","3.5881080634359995E-4",,"false","STAG1"
"2711","2","GRK7","0.05652596483994899","0.001379855431348547",,"false","GRK7"
"2712","3","ADK","0.06600642025892689","0.0023809524262124646",,"false","ADK"
"2713","109","PIKFYVE","0.037768605297157046","9.991144288088094E-4",,"false","PIKFYVE"
"2714","728","GP6","0.10687121578297391","0.005267001722886245",,"false","GP6"
"2715","531","NEIL2","0.08632819662192362","0.0014661184042078022",,"false","NEIL2"
"2716","396","EXOSC3","0.032961157002282","0.0030183952095132875",,"false","EXOSC3"
"2717","396","DDX17","0.032961157002282","0.026052394427951354",,"false","DDX17"
"2718","2","BBX","0.05652596483994899","0.001379855431348547",,"false","BBX"
"2719","123","SYNE1","0.0146011025273834","7.81352181885709E-4",,"false","SYNE1"
"2720","123","MYOM1","0.0146011025273834","0.002836661999209562",,"false","MYOM1"
"2721","24","DUSP2","0.11271521877424717","0.0016372215666630283",,"false","DUSP2"
"2722","83","PCDHGA11","0.01806015690515619","6.257055858793596E-4",,"false","PCDHGA11"
"2723","80","CHRNA1","0.07546970922128701","0.0018366839178273375",,"false","CHRNA1"
"2724","98","HMGCR","0.09396164480240299","0.0450601083957631",,"false","HMGCR"
"2725","6","VPS37B","0.03822836824133839","0.0032765723254937497",,"false","VPS37B"
"2726","1","RHOBTB1","0.07880700802854682","0.0032391532124561497",,"false","RHOBTB1"
"2727","64","AXIN2","0.12767042773978163","0.0035226599625485947",,"false","AXIN2"
"2728","8","MRPS11","0.02903752760613469","0.004770268569850842",,"false","MRPS11"
"2729","2","ZNF74","0.05652596483994899","0.001379855431348547",,"false","ZNF74"
"2730","170","PLCE1","0.11677035452102073","0.003510432448089708",,"false","PLCE1"
"2731","34","ING4","0.08028503934704126","0.007161629811670993",,"false","ING4"
"2732","3","KLF11","0.06600642025892689","0.0023809524262124646",,"false","KLF11"
"2733","367","CLCN5","0.14553393036252954","8.442587453992344E-4",,"false","CLCN5"
"2734","123","FAM120A","0.0146011025273834","0.0030952296267716395",,"false","FAM120A"
"2735","19","TNFRSF17","0.10489731303617802","0.0016138284519327814",,"false","TNFRSF17"
"2736","2","RGS11","0.05652596483994899","0.001989888406799419",,"false","RGS11"
"2737","387","ROBO2","0.17154454888178902","0.022155964181719164",,"false","ROBO2"
"2738","228","MEX3C","0.16387445835741904","0.011486379294857034",,"false","MEX3C"
"2739","228","CDX2","0.16387445835741904","0.008679454820584036",,"false","CDX2"
"2740","1150","VSTM2L","0.00767412902712655","6.723853869053581E-4",,"false","VSTM2L"
"2741","31","CDCP1","0.06896298144662467","0.0988931455344738","0.272714418721","false","CDCP1"
"2742","84","MS4A2","0.04990867372511537","0.0049626173901562935",,"false","MS4A2"
"2743","1078","AIM2","0.13414351696012938","0.010900802693246303",,"false","AIM2"
"2744","662","SPSB4","0.06885141213231026","0.0034430403179131664",,"false","SPSB4"
"2745","56","SPR","0.05378331730736122","0.00617674583626587",,"false","SPR"
"2746","282","MYOZ2","0.015399104906093081","5.631494928042404E-4",,"false","MYOZ2"
"2747","1","STK38L","0.07880700802854682","0.0026645434230841655",,"false","STK38L"
"2748","16","SH2D4A","0.02591388208709893","0.0010903789582414765",,"false","SH2D4A"
"2749","348","DMRTB1","0.01285452856955292","0.004787136448733655",,"false","DMRTB1"
"2750",,"DDX28",,"0.0052020904358385705",,"false","DDX28"
"2751","44","STX10","0.05796454917430775","6.301310889063044E-4",,"false","STX10"
"2752","364","MOB3B","0.1411181508372943","0.009597778258552965",,"false","MOB3B"
"2753","364","LATS2","0.1411181508372943","0.11642631455004154","0.272714418721","false","LATS2"
"2754","26","PSD","0.08505287811051425","0.0019587512517601187",,"false","PSD"
"2755","184","IBA57","0.012160348390661152","5.702971642857969E-4",,"false","IBA57"
"2756","492","UGDH","0.018381061045471745","5.913816502151226E-4",,"false","UGDH"
"2757","11","BTN2A2","0.03198159678716022","0.0012883569592039468",,"false","BTN2A2"
"2758","143","HHEX","0.22164279708417303","0.006888757420411513",,"false","HHEX"
"2759","3","ELF2","0.06600642025892689","0.00411502578303966",,"false","ELF2"
"2760","645","ADAM8","0.2097922931483859","0.011956532785075516",,"false","ADAM8"
"2761","645","FSTL3","0.2097922931483859","0.004184786968301429",,"false","FSTL3"
"2762","3","MLLT11","0.06600642025892689","0.0035291936499828114",,"false","MLLT11"
"2763","5","IER2","0.03530666077917918","9.404877353763162E-4",,"false","IER2"
"2764","1","UTP14A","0.07880700802854682","0.012117720107818832",,"false","UTP14A"
"2765","116","SLC14A2","0.05702759589637635","0.0010568523442460052",,"false","SLC14A2"
"2766","66","POTEI","0.12390732005786843","0.0028533594784112652",,"false","POTEI"
"2767","264","ZNF407","0.01404625940507522","4.228139145320124E-4",,"false","ZNF407"
"2768","13","LIAS","0.04174540468105765","0.00344508935212609",,"false","LIAS"
"2769","448","ITPK1","0.10242050242530819","0.010163399739114657",,"false","ITPK1"
"2770","13","IL1RAPL1","0.04174540468105765","0.0029724566856806495",,"false","IL1RAPL1"
"2771","11","CELA3A","0.03198159678716022","0.0012883569592039468",,"false","CELA3A"
"2772","13","GREB1L","0.04174540468105765","0.0021955304878661175",,"false","GREB1L"
"2773","14","WDR18","0.06181830124016022","0.007919343433205637",,"false","WDR18"
"2774","3","DDX10","0.06600642025892689","0.0038584985328675263",,"false","DDX10"
"2775","2","TSSK3","0.05652596483994899","0.001379855431348547",,"false","TSSK3"
"2776","66","FAAH","0.12390732005786843","0.0028533594784112652",,"false","FAAH"
"2777","911","CADM1","0.49231160023600223","0.1350624785301527","0.272714418721","false","CADM1"
"2778","387","KCNRG","0.17154454888178902","0.11132162089027682","0.272714418721","false","KCNRG"
"2779","9","POTEE","0.04602502248884256","0.0015391184850782106",,"false","POTEE"
"2780","1173","TMEM141","0.014714456582164867","4.4581156783643077E-4",,"false","TMEM141"
"2781","504","RNF115","0.045111065570316286","0.033962674166820334",,"false","RNF115"
"2782","52","TRIM38","0.07129469618379985","0.007755226889447276",,"false","TRIM38"
"2783","24","CD69","0.11271521877424717","0.0022095395929275807",,"false","CD69"
"2784","505","EHMT1","0.03633576827533396","0.0060839756013919",,"false","EHMT1"
"2785","27","PHKA2","0.023525958951504528","0.002002834347680972",,"false","PHKA2"
"2786","48","FBXO8","0.07134389148005703","9.98721564319964E-4",,"false","FBXO8"
"2787","110","TRAF3IP2","0.04713597552092497","0.004494673614058229",,"false","TRAF3IP2"
"2788","22","HMGB3","0.06680498815309469","0.01347624570118961",,"false","HMGB3"
"2789","2","SH3RF2","0.05652596483994899","0.001379855431348547",,"false","SH3RF2"
"2790","1","RPL18","0.07880700802854682","0.041386446776971404",,"false","RPL18"
"2791","949","FAM124A","0.018673427185240118","0.0022808825057329335",,"false","FAM124A"
"2792","29","ZNF569","0.019155854874308847","0.0012013684978443076",,"false","ZNF569"
"2793","11","CTSW","0.03198159678716022","0.0012883569592039468",,"false","CTSW"
"2794","24","GPBP1","0.11271521877424717","0.0016372215666630283",,"false","GPBP1"
"2795","63","ZMYND10","0.06898175756279483","0.0023529030490609857",,"false","ZMYND10"
"2796","3","HMMR","0.06600642025892689","0.09813231246092075","0.272714418721","false","HMMR"
"2797","6","SH3YL1","0.03822836824133839","0.002604922753291819",,"false","SH3YL1"
"2798","28","CLDN2","0.058301868390508965","0.0025282865026192447",,"false","CLDN2"
"2799",,"DTX2",,"0.008618748693443581",,"false","DTX2"
"2800","2","CDK15","0.05652596483994899","0.001379855431348547",,"false","CDK15"
"2801","340","MAK","0.3584910030104254","0.10377972527875785","0.272714418721","false","MAK"
"2802","216","YTHDF2","0.02184737353338223","7.108295115422344E-4",,"false","YTHDF2"
"2803","190","MXI1","0.1332119201710238","0.0868081128172914","0.241628651232","false","MXI1"
"2804","8","MRPL46","0.02903752760613469","0.004781623082267388",,"false","MRPL46"
"2805","54","PCGF5","0.05918098555210218","0.002370974055081761",,"false","PCGF5"
"2806","25","PRICKLE2","0.04301016772358717","0.0018977541492523095",,"false","PRICKLE2"
"2807","3","GOLPH3L","0.06600642025892689","0.012023660907505734",,"false","GOLPH3L"
"2808","672","EIF1AD","0.0024186662949916026","0.0012711631494570317",,"false","EIF1AD"
"2809","672","SDCBP2","0.0024186662949916026","6.607455331955774E-4",,"false","SDCBP2"
"2810","3","C1QTNF2","0.06600642025892689","0.0023809524262124646",,"false","C1QTNF2"
"2811","1","KRT10","0.07880700802854682","0.016233018477149266",,"false","KRT10"
"2812","171","NFATC4","0.052462421167787106","0.0038274039781770143",,"false","NFATC4"
"2813","1","MCCC2","0.07880700802854682","0.013285336654876191",,"false","MCCC2"
"2814","111","TCN1","0.14599490167680038","0.00149392308789411",,"false","TCN1"
"2815","2","FBXO40","0.05652596483994899","0.001379855431348547",,"false","FBXO40"
"2816","950","CLIP4","0.02868741978162797","0.018490402948843555",,"false","CLIP4"
"2817","41","TNNT3","0.02082117861645353","0.0032641205578489386",,"false","TNNT3"
"2818","279","ZFYVE26","0.12271748458026291","0.005093372713229595",,"false","ZFYVE26"
"2819","279","SSX2IP","0.12271748458026291","0.010389784269330068",,"false","SSX2IP"
"2820","3","DIRAS3","0.06600642025892689","0.009168354451175083",,"false","DIRAS3"
"2821","2","HLA-DRB5","0.05652596483994899","0.005328822267003567",,"false","HLA-DRB5"
"2822","2","ANXA11","0.05652596483994899","0.022043611263281967",,"false","ANXA11"
"2823","41","MORF4L1","0.02082117861645353","0.002555830530222175",,"false","MORF4L1"
"2824","589","PTGES","0.0039397006688418265","3.6416701351436187E-4",,"false","PTGES"
"2825","139","ADCYAP1","0.25129027212326105","0.10997307771716176","0.272714418721","false","ADCYAP1"
"2826","286","RPRD1B","0.12198105573411816","0.021428678416182245",,"false","RPRD1B"
"2827","84","SLC26A8","0.04990867372511537","7.769261978145316E-4",,"false","SLC26A8"
"2828","81","PLA2G2A","0.08955147707351394","0.005268201274909345",,"false","PLA2G2A"
"2829","7","FGF1","0.029398941274500632","0.0010883608042737763",,"false","FGF1"
"2830","490","RBM33","0.014043948323034603","0.0019412443723171601",,"false","RBM33"
"2831","55","LMOD1","0.06753638041907531","6.362226122968293E-4",,"false","LMOD1"
"2832","3","ASH1L","0.06600642025892689","0.0023809524262124646",,"false","ASH1L"
"2833","2","NTRK2","0.05652596483994899","0.0027465571129125675",,"false","NTRK2"
"2834","949","NAP1L3","0.018673427185240118","0.001116986518556119",,"false","NAP1L3"
"2835","949","BEND7","0.018673427185240118","0.009574166963765547",,"false","BEND7"
"2836","12","SNAP25","0.0481405634601753","0.0010480402868229461",,"false","SNAP25"
"2837","582","SQLE","0.04090642019684664","0.0011022804195551016",,"false","SQLE"
"2838","270","IGSF1","0.0812767180342628","0.01123790794510168",,"false","IGSF1"
"2839","638","TOR3A","0.007673525052257778","8.300534551586716E-4",,"false","TOR3A"
"2840","658","FNDC3B","0.009136628030489627","0.0024234383558844577",,"false","FNDC3B"
"2841","86","AOC3","0.06326759004432135","0.001937693635001181",,"false","AOC3"
"2842","276","CEP170","0.03213628955651727","0.0017780208491077413",,"false","CEP170"
"2843","23","TACC3","0.0850070703171736","0.008956084099037406",,"false","TACC3"
